6,20,510,0.6451612903225806,0.8748247546618276,1.4084507042253522,203,88
15,20,588,0.641025641025641,1.131314483975258,4.918993168432782,208,96
24,20,684,0.6211180124223602,0.8728201967352138,1.3986013986013985,196,78
51,20,930,0.684931506849315,1.1192887115736858,1.977921066256077,206,100
53,20,1260,0.7142857142857143,1.1230865652515447,1.8366409900949288,214,101
85,20,2193,7.3311350432652755,7.3311350432652755,7.3311350432652755,231,104
91,20,868,0.6622516556291391,1.5153085207151715,14.817916154137825,199,83
203,20,486,0.6329113924050633,1.0457656569389304,1.9241000848613539,196,77
219,20,864,0.625,1.1171181849726997,6.780475983980592,260,98
225,100,120,0.023351930084717844,1.07091451425996,6.5128256161918845,228,78
229,20,1054,0.6622516556291391,1.142567775971766,4.6584749531245615,208,86
236,100,1610,0.6493506493506493,1.1204985524743751,2.2269560987101262,196,68
240,20,437,0.6369426751592357,1.0020839405173403,1.6086819982012877,197,83
283,20,651,0.5813953488372093,1.3183409756178595,7.4074074074074066,221,82
285,20,832,0.6802721088435374,0.8851510378902764,2.2427501135945955,212,98
292,20,416,0.6060606060606061,0.8560547921291446,1.274066272408194,196,83
297,20,910,0.6493506493506493,1.0283023948439178,3.64963503649635,201,77
303,20,460,0.7194244604316548,1.8941902868298353,2.797202797202797,200,98
305,20,435,0.6711409395973155,1.1904096353926725,2.8832906472850772,220,105
307,20,840,0.6493506493506493,0.8030630006063889,1.0398629135096287,219,105
312,20,1032,0.6172839506172839,0.9805464702013473,5.598790102985104,211,65
319,20,828,0.6024096385542169,0.9332117793670209,3.452028722522118,210,94
326,20,570,0.5780346820809248,1.0310461446897803,5.313948824292349,230,82
333,20,700,0.6451612903225806,0.8423009630943612,1.4388489208633095,205,92
344,20,117,0.6666666666666667,0.9475371190253319,2.2222222222222223,196,58
349,100,60,0.6896551724137931,0.898223688585577,1.6086819982012877,273,105
352,20,660,0.6211180124223602,0.953538860327482,1.6203391141302825,202,87
365,100,304,0.684931506849315,1.6124597164619086,6.632765796613588,286,104
373,3,162,0.5988023952095809,2.4502653714321143,18.647575824764836,262,105
375,100,120,0.6666666666666667,1.3873528954850571,3.777051491550211,202,105
388,100,1776,6.585388898066348,6.754056314981309,6.92272373189627,282,101
390,100,88,1.0398629135096287,2.6827133357832254,7.142857142857142,197,96
394,100,28,0.07089234691486435,1.5108699650617214,3.4452834551302596,254,89
401,100,117,0.6493506493506493,1.176554865499482,7.499617376220959,270,99
408,100,144,0.05584293411241885,1.8288057497619663,4.573660169594892,239,100
415,20,425,0.6944444444444444,1.0548897055381088,1.8366409900949288,201,82
417,100,255,0.6493506493506493,1.1635965970076927,3.298484500494128,278,103
422,100,256,0.5952380952380952,0.9854104762138715,7.042733787400913,278,103
426,20,368,0.6211180124223602,1.7481016514162127,5.962022653363858,213,81
427,100,48,0.199185008784943,1.5238531684074463,6.802926934837716,270,102
429,20,78,0.6802721088435374,1.856869557591435,7.9132878906463695,238,68
433,20,1376,0.6756756756756757,1.0966004535880711,1.9641855032959656,198,67
440,20,1184,0.5847953216374269,2.1473507769676123,13.063591577768078,224,103
451,100,208,0.6578947368421052,1.358748606061133,3.43004127842962,253,97
452,20,196,0.052187194789702296,1.2748036223986234,5.161363366325165,253,99
469,20,1287,0.6666666666666667,1.3702056189532066,4.652018297279918,196,81
473,20,1209,0.6369426751592357,1.1295173123688302,5.090985936559803,196,69
505,20,500,1.36986301369863,3.408667232625852,5.447471451553073,269,105
523,20,2940,0.6578947368421052,1.112613265069727,3.0541523152723413,216,91
591,20,4704,6.468132241526726,7.415175349510688,8.362218457494649,214,86
