13,100,72,6.451612903225806,6.451612903225806,6.451612903225806,99,215
22,100,80,1.5315534092464314,5.504363731732923,10.981537785952336,113,207
118,100,252,0.641025641025641,2.1216009287222914,6.23649908417338,98,200
179,20,315,0.6578947368421052,1.896375438362006,2.73972602739726,188,182
205,100,136,0.6369426751592357,2.1934265847249326,4.439972649852715,115,193
262,100,110,0.7092198581560284,9.202433942450991,48.57142857142857,170,205
283,100,25,0.6896551724137931,11.041453577934027,29.877576997229426,175,211
333,100,429,5.74283064404901,5.74283064404901,5.74283064404901,145,212
344,100,102,1.0398629135096287,2.400375992946856,4.650408323777029,142,214
356,100,320,0.7194244604316548,2.0074741740932756,4.0803582711850055,104,214
376,100,144,0.6711409395973155,2.11733159521733,4.099169746008972,174,205
387,20,108,1.5625,7.291460829885554,15.261297435680882,191,209
421,100,195,2.503855052405548,6.863816321229887,11.223777590054226,96,211
448,20,54,0.6944444444444444,2.3153705281473176,4.979625219623574,113,215
497,20,32,0.684931506849315,1.6426113164731841,4.028319556488888,137,206
498,100,48,0.6666666666666667,6.549714443219513,32.1168824860851,189,188
509,20,27,0.7194244604316548,7.613164855140694,32.7754941503646,152,202
534,100,400,0.6493506493506493,1.391170390172138,3.0769444967295976,98,212
538,100,55,1.6687074458953657,9.500613371794907,24.841282581639927,96,196
696,20,30,1.3513513513513513,2.602040563978718,5.168113941217019,111,197
940,20,20,0.9820927516479828,1.9231771849560744,3.8873012632302006,97,215
999,100,20,0.7194244604316548,5.759995446165131,18.569533817705185,155,206
1065,20,190,1.0029883421085781,3.1713413759776725,7.313163668260933,121,215
1089,20,63,0.6944444444444444,1.8031688894667661,6.931988313754051,177,187
1090,100,56,0.48102502121533847,4.5116885638230455,32.836294282732666,106,199
1096,20,117,0.6756756756756757,1.5829852853077913,2.5939217809093447,109,214
1103,100,45,0.7462686567164178,8.820612200080303,19.831165972293977,150,214
1117,100,30,1.5211346785712856,12.369559288586903,34.90700365699862,190,208
1137,100,165,0.9686394262829419,2.8762538570758602,7.462686567164178,105,211
1150,100,210,0.6802721088435374,2.4739259703251757,7.804586677006527,171,194
1154,100,30,0.6920415224913495,4.139417376830919,27.403800122498804,137,171
1158,20,150,1.3793103448275863,2.3631316672474063,5.237828008789241,183,211
1180,100,55,0.28328611898017,1.921398096410729,5.199314567548144,96,200
1182,100,280,0.7092198581560284,3.3835976991634458,6.0579755401708635,181,214
1187,100,561,2.521364528296496,2.6259490275978044,2.7305335268991127,191,214
1192,20,20,0.7142857142857143,1.1896018385347886,1.6687074458953657,187,200
1222,100,207,0.9959250439247148,3.1058788205030243,6.9141102708016895,184,207
1228,100,1314,6.146765284401101,6.146765284401101,6.146765284401101,151,215
1268,100,64,0.7092198581560284,4.776762240492386,18.52325865259974,174,207
1291,20,104,0.6578947368421052,3.3636677541116717,35.0631492922228,112,194
1439,100,64,0.6666666666666667,1.3063126819502344,3.84654629081036,103,200
1559,20,640,3.546099290780142,3.6300030271605896,3.7139067635410368,188,206
1566,100,266,0.6369426751592357,1.5472014116465531,3.5165651817881276,168,204
