28,20,442,1.5746957588026689,20.955148079517723,64.91105619268095,948,375
56,20,5616,5.201456611805515,10.871426045577715,13.846153846153847,868,346
58,20,272,3.9133905334532217,22.233005194737835,40.552619856022446,883,348
71,20,2200,7.30091364259479,16.262692648787674,19.601728627346777,954,377
190,100,289,1.6687074458953657,2.350201379424764,3.031695312954162,876,373
244,3,161,0.8333333333333334,2.932746401808651,7.547169811320755,934,363
266,20,16,1.552824984374854,15.509222660711508,34.364944061969204,897,348
314,20,70,0.6666666666666667,1.2386908286713962,3.19620591133152,886,326
466,100,400,2.486587086526889,8.721771706233131,17.27626660349689,886,373
574,100,1508,8.270853751553618,9.220457234685897,9.722034684781695,887,361
598,100,714,12.251357097788778,12.439381602825193,12.774061767629618,902,342
632,100,70,2.6127183155536153,9.375308317238956,22.62844841637421,914,333
659,20,1344,12.584788262256044,13.791028606271169,15.198729280506068,872,351
721,20,3591,5.349486079388119,18.94434551764365,32.53920495589918,911,348
725,20,4158,8.93041425370226,15.16640903389598,27.74128683064957,949,367
749,3,528,2.6143790849673203,4.146036343959001,5.439282932204212,947,328
759,20,1824,7.163346904895343,20.47186421830349,29.603910457703613,935,370
800,20,1640,6.254735601398013,9.381937514849806,13.10275157230084,966,356
848,20,255,1.0713739108887086,3.8273326658813174,5.225436631107231,871,369
925,100,156,2.112676056338028,2.604747038066563,3.0968180197950983,864,367
929,100,30,0.9620500424306769,2.6725237128882324,10.397762718474226,949,335
946,20,95,0.6944444444444444,7.089307327988328,22.058861353150817,876,345
1042,20,60,0.6896551724137931,7.12987169061689,45.07318940583221,904,337
1260,20,1748,2.34375,5.703956154807492,10.543311168310996,874,353
1281,100,630,1.5211346785712856,6.0645171756591365,10.904405724718549,866,338
1282,20,279,4.442519160595609,6.75810482976968,14.801955228851806,949,377
1292,100,777,8.606396993176196,8.606396993176196,8.606396993176196,867,327
1294,20,240,9.87828955828661,9.87828955828661,9.87828955828661,917,368
1306,100,420,7.514049680998969,22.365098029619155,37.216146378239344,914,362
1308,20,4136,3.5197155602186303,9.067159214441018,10.923426120149166,867,336
1322,20,132,1.6086819982012877,11.597378410857184,27.367065789467716,908,352
1332,100,3008,2.925959094565024,7.977781638592202,13.666293503543672,947,374
1409,20,119,4.164965639175215,28.716512423554448,71.00444086701458,950,371
1421,20,6298,12.069762061711371,12.069762061711371,12.069762061711371,866,374
1442,100,416,4.93911133625204,7.214794342945715,9.139765782532766,932,374
1528,20,84,0.6896551724137931,6.303370829751458,18.80757564074792,898,366
1533,20,130,0.7352941176470588,2.2827331910440405,4.541222863427552,892,362
1613,20,273,25.96542191098466,25.96542191098466,25.96542191098466,883,367
1642,100,464,2.486587086526889,2.486587086526889,2.486587086526889,871,377
1671,100,84,0.7042253521126761,2.163339494768499,3.5211267605633805,882,372
1690,100,117,0.9620500424306769,3.1331917318331817,10.470464608179935,949,335
1725,20,130,1.6203391141302825,1.6203391141302825,1.6203391141302825,865,340
1813,20,60,2.6430164266779874,3.782174031511942,6.398617260554404,943,347
1964,100,2508,0.7246376811594203,6.949732247636126,11.865276230403623,877,361
1972,100,5096,5.050762722761054,9.934524617153837,16.38513918022375,877,342
2029,20,1482,6.935815353377538,9.144503313239625,14.360607610862827,925,373
2045,100,660,4.885979791463435,14.156219202183763,38.748056759086126,937,375
2072,20,63,32.081077711853126,32.081077711853126,32.081077711853126,894,340
2084,100,3698,7.584739164978174,10.175588240440835,13.399678650135636,874,345
2103,20,209,10.749533466530808,10.749533466530808,10.749533466530808,938,377
2144,100,7168,9.223699216484405,15.39853311062328,18.179414451217806,942,346
2145,20,1512,6.419645721673602,18.273645536868308,25.306475654539728,954,370
2160,100,1804,6.576670522058205,17.37627142129585,31.791532611354782,949,363
2165,20,144,7.404472701355,7.404472701355,7.404472701355,873,333
2175,20,5355,10.044097319886665,19.224164072655864,26.841096185596523,972,366
2203,20,294,15.526873317376246,17.85522506289236,20.864029056359374,908,355
2213,20,4500,10.77251358501341,14.257955270622858,18.050712137994786,955,368
2289,20,184,5.598790102985104,5.598790102985104,5.598790102985104,864,368
2340,3,400,7.570316280137501,7.570316280137501,7.570316280137501,931,327
2407,3,290,3.969531260730659,4.672184879798179,5.374838498865699,925,327
2416,100,99,0.7092198581560284,2.1891062826050685,3.7863323992501954,923,363
2583,20,242,2.5939217809093447,5.124573552014719,6.7114093959731544,888,372
2591,20,270,3.4482758620689653,5.110995676595359,8.383642831611308,879,368
2659,100,2688,9.946348346107555,11.291573016115677,13.382068516358473,876,355
2667,100,1344,8.838569186815022,11.872884488662208,17.24137931034483,895,372
2674,100,819,1.8608073189119674,5.234738488318286,7.019678401656913,867,344
2687,20,525,8.577897901582434,8.577897901582434,8.577897901582434,913,376
2797,20,6816,19.63646627907364,19.63646627907364,19.63646627907364,885,375
2803,20,4212,9.869910002466593,16.308059918573548,29.46765202844958,915,371
2829,20,4256,9.462551394220075,13.277271016415733,18.633899812498246,935,373
2848,20,756,5.717913296665637,13.490212521595287,37.32394366197183,921,366
2877,100,11200,17.59857780109315,20.240762810041662,22.517003748020013,951,339
2941,100,1173,5.916855815080798,5.916855815080798,5.916855815080798,890,377
2970,100,600,3.80523844297969,3.80523844297969,3.80523844297969,874,377
2977,3,360,2.7109408086195406,3.9730865563547537,5.235232304089967,940,374
3074,100,840,8.948335861010161,8.948335861010161,8.948335861010161,865,374
3220,100,392,2.027027027027027,2.8674607881206677,4.285495643554834,868,357
3224,20,77,4.697986577181208,4.697986577181208,4.697986577181208,896,376
3225,100,351,1.3888888888888888,2.780345933398928,5.277195726963956,891,372
3238,100,1122,1.6441676305145512,2.923372769206322,3.966633942071633,884,368
3327,20,1140,8.594797634138052,11.030848829848935,13.772235229279714,957,372
3424,20,3172,8.657131642364329,10.744261029653865,11.98140800310678,921,368
3428,100,3876,12.996580390845441,12.996580390845441,12.996580390845441,864,371
3431,100,2070,7.895367756490488,13.62544918600326,19.641137640200856,885,355
3440,3,48,0.47393364928909953,1.5420787745186288,7.69309258162072,943,333
