664,100,450,4.0119533684343125,5.122415323890569,5.677646301618696,303,171
809,20,1947,8.540137999143473,8.540137999143473,8.540137999143473,299,188
1095,20,1972,7.873478794013344,7.873478794013344,7.873478794013344,297,187
1098,20,1980,9.328330807068017,9.328330807068017,9.328330807068017,297,188
1353,20,1705,4.964539007092199,6.151342138145921,7.042253521126761,315,184
1357,20,1872,10.08297257977208,10.08297257977208,10.08297257977208,305,191
1364,20,1296,7.284313590846835,7.284313590846835,7.284313590846835,293,189
1900,20,1824,10.73244393646919,10.73244393646919,10.73244393646919,292,186
1902,20,513,13.844183459813623,13.844183459813623,13.844183459813623,294,175
2196,20,2280,9.394961741404217,9.394961741404217,9.394961741404217,300,190
