663,20,500,5.555555555555555,5.555555555555555,5.555555555555555,324,122
1527,20,1708,1.5858638138296381,6.964813368822389,17.616655813296767,344,124
1815,100,182,1.5858638138296381,2.3902540307966293,3.4722222222222223,324,132
1824,20,437,1.3986013986013985,2.298384398934101,3.4924791188991673,331,136
1827,3,1643,0.6944444444444444,0.9194151901759602,1.5746957588026689,331,143
1854,3,630,0.7092198581560284,1.910683433796701,2.9035955109983522,345,132
2071,20,304,2.1808811449437098,3.0727397078429917,4.2836355847170555,327,126
2114,3,1350,4.9104637582399135,4.9104637582399135,4.9104637582399135,327,143
2118,3,2668,2.966881599384115,3.6558559890842783,4.344830378784442,330,128
2123,100,2989,2.8240449490531923,2.8240449490531923,2.8240449490531923,325,130
