301,100,399,180,0.7092198581560284
301,100,380,0,1.4388489208633095
301,100,380,180,0.6711409395973155
301,100,420,180,0.7633587786259541
301,100,361,180,0.6944444444444444
301,100,342,0,0.7092198581560284
301,100,342,18.434948822922024,2.3082318687360432
301,100,342,170.53767779197437,4.1950086415849785
301,100,342,191.3099324740202,3.565747911603346
301,100,418,0,0.7246376811594203
301,100,399,180,1.3157894736842104
301,100,399,180,0.7751937984496124
301,100,378,270,0.6802721088435374
301,100,400,63.434948822922024,4.724087276408007
301,100,361,90,1.3605442176870748
301,100,324,338.1985905136482,3.84654629081036
301,100,324,153.43494882292202,2.98142396999972
301,100,165,292.6198649480404,9.48905109489051
301,100,252,135,2.0797258270192573
301,100,399,254.05460409907715,5.020765440883116
301,100,418,206.56505117707798,1.3718208450918956
301,100,375,270,0.78125
301,100,403,251.56505117707798,2.2269560987101262
301,20,272,180,0.7042253521126761
301,20,280,270,2.054794520547945
301,20,403,180,0.7142857142857143
301,3,234,0,0.7352941176470588
301,100,200,270,0.6944444444444444
301,100,144,45,0.9555497043061454
301,100,399,180,4
301,100,190,0,4.3478260869565215
301,100,190,180,0.7299270072992701
301,100,162,180,0.6369426751592357
301,100,136,45,0.9555497043061454
301,100,140,116.56505117707798,1.7333860290696046
301,100,380,26.565051177077976,1.5007167634226777
301,100,320,0,0.7518796992481203
301,100,209,270,0.6622516556291391
301,100,180,0,1.4814814814814816
301,100,130,180,0.7194244604316548
301,20,180,243.43494882292202,1.6203391141302825
301,20,128,270,0.6711409395973155
301,20,105,135,1.0029883421085781
301,20,90,90,0.6944444444444444
301,20,70,243.43494882292202,1.6563466499998445
301,20,88,90,0.7042253521126761
301,20,96,180,0.7142857142857143
301,20,108,180,0.6944444444444444
301,20,99,135,1.0475656017578483
301,20,108,270,0.6993006993006993
301,20,117,180,0.6622516556291391
301,20,130,180,0.7092198581560284
301,20,120,0,1.4814814814814816
301,20,120,180,1.4084507042253522
301,20,110,0,1.4285714285714286
301,20,120,180,1.3605442176870748
301,20,143,180,0.6756756756756757
301,20,132,0,0.7142857142857143
301,20,121,180,0.7042253521126761
301,20,99,180,0.7462686567164178
301,20,36,90,0.6711409395973155
301,20,294,180,1.4285714285714286
301,20,400,153.43494882292202,1.6203391141302825
301,20,308,180,1.4084507042253522
301,20,247,90,0.6896551724137931
301,20,234,180,1.3888888888888888
301,20,208,180,1.4184397163120568
301,20,180,180,1.3986013986013985
