10,100,990,2.3252041618885144,4.587111319995257,6.790456500757358,324,534
15,100,814,0.6756756756756757,1.5939264505340465,5.8071910219967044,268,530
45,100,630,0.6535947712418301,2.080137120204794,6.271798950539378,281,540
68,100,338,2.127659574468085,3.672169685438936,7.657767046232157,323,504
71,3,912,0.6535947712418301,1.3545960446059646,7.781765342728035,318,502
73,100,1225,1.6321664069341533,4.46489458089101,7.085743167282242,271,529
134,100,418,0.6711409395973155,1.746330814876677,7.76412492187427,319,527
165,100,40,0.6369426751592357,1.0338966248954944,5.884859670290911,265,529
228,3,480,0.11737089201877934,1.4083631113797848,5.497474167490214,339,516
295,100,625,0.6578947368421052,2.107813958170973,5.800185430430611,286,521
313,3,608,2.8832906472850772,4.763791273229024,7.482993197278912,336,517
328,100,672,0.6451612903225806,1.6926804309764718,4.652018297279918,292,497
379,100,720,0.7299270072992701,2.3603626729488223,6.202318587765355,269,535
524,100,624,1.5858638138296381,3.3514974912097584,4.446614053772811,262,527
