160,100,207,0.6666666666666667,3.0416678573069023,6.880257057681259,99,322
162,100,320,0.6451612903225806,3.0959465210230865,16.448450043847693,130,274
261,20,480,2.1739130434782608,4.426084458477609,7.1004345799910356,162,297
286,100,1210,2.094223616005549,3.9243085201492827,8.275862068965518,168,290
313,100,96,0.9183204950474644,2.6658036392828306,4.35142634576337,138,278
341,100,286,1.342281879194631,2.550827485113189,3.9938026677022607,144,271
384,20,198,2.2587697572631282,2.8899482589132544,3.5211267605633805,190,271
389,100,110,1.4234875444839856,2.86035803402066,4.25531914893617,128,307
394,20,90,0.7142857142857143,6.2856152016934805,31.08454893732075,102,295
406,100,98,0.6711409395973155,3.0384270546824252,5.598790102985104,175,308
544,20,1053,11.170011394022309,11.170011394022309,11.170011394022309,178,284
572,20,1485,0.9820927516479828,3.5617231122969066,7.307411691175783,101,312
594,20,374,10.112971936951364,11.683290326597598,12.894467772437604,104,291
607,20,196,6.081303192631498,18.853800924985222,31.626298657338943,138,279
630,20,234,8.185104832671067,8.185104832671067,8.185104832671067,191,275
664,20,819,0.6535947712418301,12.640240678740321,19.36989677914077,163,300
686,20,527,12.498827117051137,13.285991110098333,14.07315510314553,160,281
687,20,416,9.05444778500368,12.62100313842184,16.466870246810007,132,293
885,20,121,0.6666666666666667,1.3969286428276944,2.5097441747368094,157,292
991,100,35,1.0174198290453922,2.6951626741690777,9.67741935483871,165,282
1056,20,15,0.6944444444444444,2.2358670874837037,3.8192658206627685,142,274
1208,20,1485,17.164334364577627,17.164334364577627,17.164334364577627,183,319
1278,20,425,6.261819543179656,6.261819543179656,6.261819543179656,99,289
1284,20,384,2.8435211211156277,8.821441404383036,13.65011939641027,156,271
1305,20,486,3.021713483107824,8.484362536455041,14.9071198499986,129,285
1503,100,176,0.6622516556291391,7.574527413346498,21.905596044653194,129,292
1513,20,266,2.86326779556782,4.014452325523117,5.933335934248285,172,276
1520,100,2262,1.5315534092464314,3.5837069039885057,5.534369967272028,176,288
1534,100,1378,0.6993006993006993,3.5393607827585107,13.741281962187088,167,298
1543,100,25,1.2269938650306749,14.964449849852988,39.28065415204003,136,286
1653,100,322,0.9889605331280386,2.9360846050652714,4.895104895104895,190,312
1666,20,70,0.6756756756756757,2.160183937883751,8.144110179279556,141,279
1676,100,72,0.7042253521126761,22.789140211961264,44.87405507180985,100,312
1723,100,525,1.5858638138296381,1.5858638138296381,1.5858638138296381,191,317
1889,20,80,0.7142857142857143,3.0584144300696563,5.828544534258697,138,272
1928,20,570,13.158946260817478,13.158946260817478,13.158946260817478,171,298
1934,20,1200,8.144110179279556,9.974539108738444,11.804968038197332,187,272
1999,20,1053,7.638531641325537,7.638531641325537,7.638531641325537,96,286
2030,20,195,14.259476571349708,14.259476571349708,14.259476571349708,105,317
2083,20,18,4.1950086415849785,6.285857852536764,13.15601527624606,137,322
2121,20,24,1.5421158465515792,5.8203230220170274,23.07699239187532,180,318
2125,100,1026,0.6622516556291391,6.946275062715664,11.481544256328911,162,284
2196,20,351,0.6666666666666667,1.9744693193186778,5.933335934248285,150,316
2246,100,184,0.6451612903225806,2.9253069355969883,35.30602954227787,165,316
2257,100,576,0.6802721088435374,2.118805371457363,7.592961294810465,191,302
2259,100,234,0.6451612903225806,2.1405389349773785,5.353021977412146,98,313
2261,100,243,0.6666666666666667,2.3667304061510857,6.3743115757139215,183,270
2278,100,2128,3.7658495154786737,8.222622518739351,13.483672110380276,120,323
2293,100,60,1.5211346785712856,12.235353629546898,29.57525869222225,132,308
2311,20,48,21.70229014207081,21.70229014207081,21.70229014207081,167,275
2320,20,20,1.36986301369863,1.60251931096324,1.8247916933846389,160,323
