10,100,1240,1.4492753623188406,3.508802228710668,5.199314567548144,255,507
12,100,1170,0.6622516556291391,1.7212352592007487,3.8192658206627685,255,544
15,100,960,0.6493506493506493,2.010082244476831,4.3192236258113335,260,508
27,3,768,1.8032806270159594,2.7546358751998192,4.974681322233537,194,515
45,100,1050,0.7092198581560284,2.1243649519003065,4.106304151299508,247,491
46,20,182,0.6896551724137931,1.3845423266780792,3.8221988172245815,204,487
52,3,810,3.4924791188991673,5.367042059736055,8.242806729244224,219,519
72,100,936,0.6622516556291391,3.213458331142271,6.976744186046512,197,533
73,100,1272,1.6321664069341533,2.8024553535424204,3.959680005245959,260,513
118,100,462,0.6944444444444444,2.963892703539119,7.818419501747517,207,488
134,100,1197,1.3605442176870748,2.341711152951958,3.240678228260565,259,507
160,100,1276,0.6711409395973155,1.2910679950259834,3.3112582781456954,234,492
165,100,375,0.6493506493506493,1.5971134467853754,5.5046584358228845,256,531
242,3,320,0.6896551724137931,2.6409802673891507,7.781765342728035,226,521
295,100,1196,1.5746957588026689,3.1099430142826634,4.4511083166758025,251,498
311,100,816,1.7469281074217107,3.8162676617664393,6.1417525047289585,219,492
315,100,518,1.8486451795726735,4.055269909883754,6.632765796613588,227,487
333,3,588,0.7692307692307693,1.9981136796774,3.565747911603346,194,519
352,100,630,2.0348396580907844,2.6004947122988566,3.166149766506929,174,541
379,100,902,0.7633587786259541,2.489384634089207,4.807401700618652,260,512
399,100,936,1.4598540145985401,2.754736247231677,4.106304151299508,211,544
452,20,851,0.9753196981883415,2.0976367032613172,3.4924791188991673,178,487
489,100,1860,1.4808397201985364,3.3493914846396025,6.019132300171767,187,490
524,100,640,0.7518796992481203,3.0645591523937945,6.6423420264432265,260,526
