55,100,363,5.6480898981063845,6.795586370970301,8.94308943089431,390,392
60,20,1316,2.7735009811261455,7.438481107951446,14.126413400278059,435,382
61,20,210,3.8461538461538463,3.8461538461538463,3.8461538461538463,388,390
115,100,1562,0.6944444444444444,0.9511603564456683,1.5858638138296381,476,393
133,100,299,3.0968180197950983,5.3140122096648215,7.592961294810465,389,420
252,100,390,5.659424517791202,5.659424517791202,5.659424517791202,386,431
329,20,180,2.737187540076958,4.260168253119986,5.714285714285714,384,400
350,20,15,0.6535947712418301,2.9695833004401653,27.020530190715604,463,431
417,20,512,6.188723213699731,14.237802671728295,36.207854768810414,408,386
452,100,450,2.1366740947083644,4.636763787135379,7.136853479562394,384,420
638,20,60,7.6923076923076925,17.504738227328495,27.317168762349297,447,424
644,20,300,0.6711409395973155,2.8756846882388922,5.200078492343227,470,406
661,20,90,2.9229646764703134,2.955361188096628,2.9877576997229425,393,430
702,100,126,0.628930817610063,2.1238819001263067,25.861753893730643,469,423
705,100,574,0.7092198581560284,2.42340187963212,4.905511939406788,471,401
718,100,578,3.0842316931031584,3.9472409526282712,4.8102502121533846,478,406
850,100,805,0.6451612903225806,4.320447301720523,8.10473840412975,476,412
1315,100,70,0.6756756756756757,1.7159741525609038,4.650408323777029,469,428
1379,20,899,10.266482242133124,10.266482242133124,10.266482242133124,390,393
1534,100,702,9.300238253272918,9.300238253272918,9.300238253272918,389,406
1561,20,110,0.6493506493506493,3.771560927801582,51.142571283177155,472,429
1583,20,60,4.376088151293683,10.833203715393177,14.649321603978462,436,412
1618,20,88,2.2556390977443606,4.448548058626076,5.773372662444716,415,386
1643,100,1377,4.446614053772811,7.400418384563015,8.663017682584385,423,422
1670,20,104,2.307692307692308,5.244037666232237,13.453549535313392,405,390
1674,100,846,2.9035955109983522,5.031650722407401,7.178482586514921,444,427
1692,100,396,2.0203050891044216,8.05819191285462,45.4590233042332,472,426
1698,100,429,1.22572584461365,4.535193584975226,10.157632688089803,446,379
1739,20,176,5.078241233047872,6.024636912388626,7.486018177982149,385,379
1743,20,650,6.146362971528592,6.146362971528592,6.146362971528592,384,427
1817,20,208,4.17454636211977,5.755751237819002,7.804586677006527,391,407
1896,100,182,0.6666666666666667,1.8547630241127333,6.632765796613588,464,404
2099,100,156,0.6756756756756757,1.8071981067546563,6.514665567005336,478,420
2129,100,306,0.6622516556291391,2.5928842858841827,10.245013757385548,456,425
2154,100,540,0.6622516556291391,1.8665642199699628,11.564795159178423,458,419
2190,20,130,3.7139067635410368,3.7139067635410368,3.7139067635410368,385,392
2226,20,24,0.9620500424306769,7.9674791670981575,21.84755569808889,450,419
