60,20,10302,13.68864298951083,13.68864298951083,13.68864298951083,377,478
73,3,66,3.8742192857082762,7.728806102943243,9.730152843586042,322,527
110,100,600,2.0689655172413794,5.120842785187555,8.96551724137931,349,515
143,100,960,5.200078492343227,9.30991311889922,11.304736525069242,370,531
190,100,312,4.22414064604043,4.826268253594469,5.401257521889296,307,520
191,100,1080,2.898550724637681,7.416622947488442,10.066988398152033,337,514
257,3,247,1.4808397201985364,3.6246991389416516,4.861111111111112,358,530
262,100,1078,3.6163258961650957,6.166968107607033,8.246211251235321,294,501
270,100,714,0.7142857142857143,4.671345239906147,8.628031957869815,389,499
342,100,2541,9.946348346107555,13.76199970738099,17.52664727890989,351,526
358,3,1184,8.12826382688863,8.347767498161371,8.567271169434111,390,530
367,100,2324,3.5211267605633805,7.266541186208237,11.457797461988305,356,512
393,100,4428,1.5421158465515792,4.334119017304757,7.511565157216644,340,519
407,100,1863,3.7658495154786737,8.054442873843183,12.655253040994912,350,533
424,100,8468,1.5858638138296381,5.980020705005615,9.994564021186909,331,478
470,3,130,3.6231884057971016,6.666854121802432,10.661912325087169,297,524
479,3,1044,3.1000794177576396,6.381358567771752,8.986264611039028,356,514
556,3,1269,2.211382979138727,4.6851546036445075,6.019132300171767,348,531
562,100,1798,4.028319556488888,8.121376533851135,13.114754098360656,300,499
569,3,330,8.540137999143473,8.540137999143473,8.540137999143473,295,528
574,100,2730,9.162456945817024,10.438627064191735,13.226457777590097,343,528
582,3,768,7.127571362497085,12.583199644316666,33.82765488796594,329,513
585,100,4368,4.3318872057101085,6.7542327186022995,8.60113898485164,326,482
