9,100,1092,1.4084507042253522,3.2812168901414367,5.807968772726727,549,312
20,100,615,1.3605442176870748,2.8305879886909904,4.684855792842043,563,282
30,100,1296,0.7042253521126761,3.1034633485569705,4.745683095211729,529,315
31,100,490,0.6944444444444444,2.415522906392997,6.61764705882353,581,283
57,100,1020,1.5858638138296381,3.08462795706697,6.0579755401708635,590,314
66,100,1045,2.112676056338028,4.148098407305812,5.812247445794238,530,315
131,100,656,2.8240449490531923,5.461689922437267,9.121403400793103,545,317
138,100,882,0.6896551724137931,2.3697615691952914,5.933335934248285,603,277
170,100,455,0.6493506493506493,1.7312791333044475,5.571764358942785,607,271
194,100,627,1.3333333333333335,3.7329562457611742,5.517241379310345,525,302
211,100,645,0.6024096385542169,2.0889465893908636,5.758755534498964,608,305
230,20,376,0.6666666666666667,1.8831445338869772,6.019132300171767,600,320
273,100,736,1.935483870967742,4.496068353716661,6.890325601062525,527,310
281,100,846,2.797202797202797,3.423413592492512,4.2836355847170555,531,300
283,100,798,0.9959250439247148,3.177570602329077,6.10093990570399,538,305
326,100,960,0.9753196981883415,3.2974346909217163,12.044309790739986,535,277
329,100,1060,1.5384615384615385,6.652248070144655,34.30747977999383,523,281
343,20,1332,2.670778722565918,4.294771036152509,5.800185430430611,603,319
346,100,874,2.73972602739726,4.883330066515344,6.609770173822932,602,320
365,100,510,1.0633184679496956,1.9674997115058916,2.73972602739726,592,272
376,100,1120,0.6711409395973155,1.7168676194985086,12.876968840942817,591,270
385,100,900,2.7305335268991127,4.980329936514624,7.230126346130136,526,316
388,100,629,1.3333333333333335,2.704119911336104,4.026845637583892,605,276
393,100,700,2.127659574468085,4.454987260014996,6.0606060606060606,574,309
403,100,855,1.5971914124998499,3.551900666791542,7.3311350432652755,596,279
422,100,420,0.684931506849315,3.2291520846470156,5.773372662444716,524,280
423,100,780,0.7299270072992701,2.4949978567866746,6.802721088435375,585,322
425,100,714,0.06724949562878278,1.4618933508292,11.908661794354128,533,271
432,100,660,2.2587697572631282,4.341907274304021,6.7669172932330826,571,312
433,100,656,0.7092198581560284,3.6591921396621228,5.637942481327657,564,282
439,100,630,1.5267175572519083,3.46790966550091,5.461713060074583,563,298
468,100,315,1.9520232470175183,3.9255950090595215,6.338028169014084,560,294
474,100,301,0.684931506849315,2.6477004696973556,6.254735601398013,579,284
490,100,611,0.625,1.1088490021409088,6.585388898066348,600,305
499,100,725,0.6756756756756757,1.7680224874741344,5.104738350265787,593,282
505,100,624,1.4084507042253522,3.955318357920707,8.106795386603938,607,283
551,100,544,0.625,2.7201586519249465,4.580152671755725,607,319
556,100,323,1.4285714285714286,3.109947121250679,6.756756756756757,576,288
558,100,630,2.0804458290581445,3.015992162985403,4.539375022610612,600,317
599,100,798,0.641025641025641,1.314210735234704,6.9602043392737,549,321
