5,20,1295,4.225327460032827,5.571617659208091,7.194244604316546,72,137
57,20,5928,5.288731323516603,5.924597576557248,7.301865348217731,72,123
69,20,6800,5.637942481327657,7.283685952492141,8.630747123996123,94,131
106,20,1295,7.232651792330191,7.241432322870148,7.250212853410104,96,141
120,20,320,9.64753054822903,9.64753054822903,9.64753054822903,97,140
130,20,780,4.4777092569460475,5.945850048444881,7.301865348217731,73,131
146,20,1440,12.371892316751142,12.371892316751142,12.371892316751142,101,139
149,20,980,6.10093990570399,7.288179861522721,8.32993127835043,103,126
152,20,1360,6.2853936105470884,7.029998068503745,7.774602526460401,99,140
153,20,990,4.826045994603863,6.195069789746676,7.5640935848894895,97,143
157,20,1085,7.671385692476573,8.247652031499438,8.823918370522302,103,137
162,20,841,2.2750198994017117,5.795984902825417,9.316949906249123,95,139
164,20,1054,8.212608302599016,9.18454538434738,10.156482466095744,95,143
165,20,891,8.391004148329564,8.527010915456975,8.663017682584385,102,135
177,20,1188,9.580995854792969,10.463379417390463,11.13478049355063,103,127
179,20,899,9.994564021186909,9.994564021186909,9.994564021186909,102,139
196,20,1015,11.197580205970208,11.197580205970208,11.197580205970208,99,135
199,20,1020,11.056914895693634,11.056914895693634,11.056914895693634,97,140
214,20,1023,8.155177475308113,8.866838916786254,9.578500358264396,102,135
219,20,990,7.092198581560284,7.784486657354344,8.476774733148403,102,134
225,20,1050,11.638683200764504,11.638683200764504,11.638683200764504,101,139
231,20,676,11.638683200764504,11.638683200764504,11.638683200764504,97,134
245,20,800,12.318912453898522,12.318912453898522,12.318912453898522,105,136
247,20,231,12.675982380098477,13.27239418022615,13.868805980353827,97,126
251,20,896,9.18197521859528,10.983809019694785,12.785642820794289,102,134
253,20,1755,9.714995796818044,11.58315666123117,13.451317525644296,80,142
261,20,209,10.290699251444298,10.307875171258303,10.325051091072309,83,129
267,20,210,10.397762718474226,12.14362886744698,13.889495016419733,107,128
268,20,1140,10.22851425663543,10.22851425663543,10.22851425663543,96,140
271,20,1050,8.869663136330134,9.908837046444464,11.141852206185217,98,122
282,20,4368,5.439837932759935,6.32006375381296,6.944444444444445,100,122
290,20,209,12.23021582733813,12.23021582733813,12.23021582733813,77,123
291,20,1020,14.360607610862827,14.360607610862827,14.360607610862827,100,139
292,20,2016,4.973174173053778,6.307684222042435,8.270853751553618,105,123
293,100,1152,5.484529080475204,6.763003266564291,8.160832034670767,107,131
301,20,6890,6.343455255318553,7.4350861439316756,8.845531916554908,74,125
309,20,5589,8.270853751553618,8.270853751553618,8.270853751553618,77,124
322,20,7420,4.69105170104851,6.874419005791963,9.01436265190048,76,129
332,20,7102,5.974827793928343,6.459658982489476,6.839484584580628,75,129
341,20,6363,4.626347539654738,6.352126937869919,7.76412492187427,75,125
352,20,6386,4.422765958277454,6.380591620173252,10.326397006071657,75,126
372,20,6864,5.090985936559803,6.802028841748632,8.242746415999736,79,129
387,100,330,5.9326381152018115,6.1607018826006055,6.388765649999399,84,120
389,100,264,4.757591441488914,6.026813520292457,7.5640935848894895,91,121
402,20,483,7.5316990309573475,8.658464806390704,9.78523058182406,98,136
407,20,1560,7.929319069148192,7.929319069148192,7.929319069148192,101,143
456,20,2450,5.8422157596366295,5.8422157596366295,5.8422157596366295,72,122
468,100,1845,5.401257521889296,6.454264127866481,7.250443761258452,102,125
478,20,1023,4.606564199591977,5.437086668308948,6.1445180478875905,106,134
479,100,2210,5.637942481327657,6.784783471044548,7.726181304565692,97,128
485,20,986,4.905511939406788,6.064295710050506,7.142857142857142,105,130
488,20,357,9.515182882977829,9.515182882977829,9.515182882977829,75,123
492,20,1023,5.758755534498964,6.22740803701711,6.55137578615042,89,142
493,20,273,8.389858841504031,9.4950466160554,10.600234390606769,80,128
494,20,1008,6.10093990570399,6.614827847791489,6.956506852018244,106,130
503,20,1080,8.212608302599016,9.824217447965145,11.435826593331274,98,133
509,20,1015,6.0156120748549835,7.185071356607403,8.389858841504031,107,128
519,20,594,5.9326381152018115,6.774056282671026,7.838154946660847,100,132
538,20,980,10.674361903827794,12.639046300131628,14.603730696435463,98,124
541,20,1054,8.086350532617999,9.571632714155816,11.056914895693634,93,138
553,20,928,14.360607610862827,14.360607610862827,14.360607610862827,97,138
562,20,1080,13.1125426790613,13.199920024077553,13.287297369093807,102,132
568,20,841,10.600234390606769,10.8675074420787,11.13478049355063,103,133
571,20,1085,11.355292603237393,11.355292603237393,11.355292603237393,97,138
575,20,1170,9.247095610216524,9.666276861701254,10.085458113185984,96,124
585,20,999,10.085458113185984,10.760642353258628,11.435826593331274,93,139
590,20,1044,12.180916471162126,12.180916471162126,12.180916471162126,96,141
600,20,228,13.287297369093807,13.287297369093807,13.287297369093807,95,134
606,20,315,12.494896917525642,13.447189816096387,14.399482714667133,103,131
