6,20,1950,2.6511406437235214,3.593471085283309,5.041830108214842,294,186
17,100,176,0.6666666666666667,1.96364606033118,8.016917747068236,366,172
22,100,80,0.6329113924050633,1.3280936780445332,22.34056661381854,342,160
24,20,2655,2.486587086526889,4.348194360568193,5.6188846589256505,299,199
27,100,260,0.9820927516479828,2.1230067470541756,4.502150290268033,372,199
40,20,2632,2.503855052405548,4.024956259169263,5.539184167309684,297,194
51,20,2430,3.0743773095067284,4.232463070356449,5.042729056592992,295,192
53,20,3712,2.1107665110046194,3.9696319159177826,5.785370130301225,294,188
61,20,600,0.6493506493506493,1.2817144028656813,3.8338492583404395,362,183
73,20,6612,0.6060606060606061,1.1956588634359333,2.8368794326241136,305,161
80,100,441,0.6622516556291391,1.7736064562754696,3.312693299999689,311,166
85,20,2331,0.6756756756756757,1.5828160774548456,2.6511406437235214,320,211
91,20,2596,0.6944444444444444,2.1163785726608233,3.65744886820628,296,191
105,100,253,0.6756756756756757,2.293834797802377,6.728250340783785,384,190
106,100,351,0.6172839506172839,1.2758020727905472,4.944802665640193,372,187
111,100,260,0.7352941176470588,1.8009946759853566,3.1273678006990067,390,203
119,20,2550,0.9753196981883415,2.35320525907974,3.2141217326661247,294,187
128,20,2700,1.0475656017578483,2.900976847901797,8.479996182248096,316,203
133,100,189,0.9959250439247148,1.3835105724342514,2.1223340001130064,386,197
145,100,385,0.6711409395973155,1.1708056196749577,4.099169746008972,339,171
156,100,360,0.6896551724137931,0.8850580329805878,1.550387596899225,389,197
171,100,315,0.628930817610063,0.8939246174407466,1.6812541184208947,360,167
179,100,2400,0.6329113924050633,0.9856072028676259,2.196026152894708,391,200
196,100,480,0.6535947712418301,1.3234178157105059,6.688847930143018,335,164
199,100,899,0.628930817610063,1.349778814149562,6.419645721673602,372,201
203,100,2478,2.486587086526889,3.7968656391051825,4.541222863427552,294,186
204,100,792,0.6578947368421052,1.5437286387216975,7.2992700729927,345,165
229,100,3886,1.0101525445522108,3.3068823808162704,5.571764358942785,295,185
236,100,6806,0.6172839506172839,1.0741291348006614,3.546099290780142,296,159
240,20,2288,1.6086819982012877,3.1974908916472433,4.3514566379442545,294,193
283,20,2940,0.6369426751592357,1.1552979920075102,2.5753937681885635,294,184
285,20,1911,0.9686394262829419,1.8191048757573276,2.737187540076958,300,184
292,20,2132,0.6944444444444444,1.6910544188275087,2.631789252163496,295,185
297,20,2744,0.9753196981883415,2.3021862051516098,3.688469045982537,295,187
305,20,1927,0.9243225897863367,1.9685382106610834,2.466651562278654,296,186
307,20,2800,0.9889605331280386,2.011730035957568,3.008965026325734,296,189
312,20,3185,0.6578947368421052,1.529086219633926,2.539120616523936,295,183
316,100,220,0.6172839506172839,1.3352504882985425,7.644397634449163,365,180
319,20,2478,0.684931506849315,1.8602373176015168,5.313948824292349,294,187
320,100,264,0.5780346820809248,1.1464926272456688,6.061847931051541,366,194
326,20,3190,0.6802721088435374,1.7901038972434595,3.3993463423951895,294,177
333,20,3111,0.6493506493506493,1.9577502108835019,3.119588740528886,295,188
337,100,666,0.7042253521126761,2.504555966977877,5.8901508937395155,376,203
338,100,493,0.9555497043061454,3.517805756775141,6.933544116278418,389,189
344,20,2750,0.9959250439247148,2.4194379667000825,3.4965034965034967,298,188
352,20,2484,1.552824984374854,3.443944472300854,5.276916277511549,295,184
365,100,660,0.6535947712418301,1.2436680591490177,3.5197155602186303,295,168
369,100,210,0.6756756756756757,1.3989328635033704,5.974827793928343,381,193
388,100,385,0.6060606060606061,1.1315575129258224,12.258064516129032,357,176
391,20,1880,1.4614823382351567,2.7304437105013495,3.571428571428571,294,187
397,20,1248,0.6896551724137931,1.9462303288101566,3.7037037037037033,294,167
403,100,224,0.6578947368421052,1.053222264925192,2.2587697572631282,371,179
405,100,114,0.6369426751592357,2.106234348979254,8.845531916554908,335,176
406,20,476,1.4333769086537114,3.235397823141545,4.973174173053778,330,210
415,20,3024,1.5746957588026689,5.002772833060102,11.401824344389276,301,191
422,100,420,0.5988023952095809,0.8593484510634116,2.196026152894708,337,163
426,20,2376,2.5571285641588575,4.04577387451264,6.104518974272352,295,188
429,20,2632,2.9462782549439477,4.8392091363905205,6.955148667408663,298,194
430,100,156,0.5952380952380952,0.8834118958815292,1.5858638138296381,382,176
432,100,44,0.6329113924050633,1.8421840919012813,6.738557951469002,377,177
440,20,3021,1.4598540145985401,2.788406842282853,4.159451654038515,294,173
451,100,221,0.6756756756756757,1.268684660379016,2.46955566812602,375,179
459,100,253,0.6578947368421052,0.8591812474550415,1.6321664069341533,388,198
460,100,483,0.6944444444444444,1.698759457697842,4.0775887376540565,350,165
464,100,88,0.641025641025641,1.2857911766508392,3.571428571428571,367,206
469,20,3685,2.1366740947083644,4.453348279089624,6.538684012264459,295,183
470,100,288,0.6172839506172839,1.1446599821910763,3.0968180197950983,377,191
473,20,3339,1.4614823382351567,3.8770192336464007,5.812381937190964,296,175
480,100,238,0.6666666666666667,2.8817357692810623,6.883476452822528,386,195
523,100,5246,0.6711409395973155,1.118088615314593,2.6127183155536153,304,159
535,20,2940,0.6896551724137931,3.523980847342375,6.358306522270957,320,209
537,100,182,0.6493506493506493,1.14152300022434,6.472730110089038,370,164
549,20,1664,0.6369426751592357,0.7470373941379759,0.9620500424306769,323,209
573,100,1534,0.641025641025641,1.7478034604054962,6.770793511295955,382,207
579,100,1008,0.6578947368421052,1.4714466155207149,6.061847931051541,383,178
580,20,3068,0.6944444444444444,1.6391716418075624,2.797202797202797,299,194
613,20,2880,0.6896551724137931,1.8874730343418096,3.9576424380527255,297,181
677,100,646,0.9820927516479828,3.5633053997677866,6.1445180478875905,387,175
