305,100,578,26.565051177077976,3.240678228260565
305,100,528,53.13010235415595,3.289473684210526
305,100,528,45,3.119588740528886
305,100,528,45,3.8745577051317674
305,100,540,36.86989764584405,3.225806451612903
305,100,900,153.43494882292202,1.552824984374854
305,100,672,131.6335393365702,8.136212553238039
305,100,714,198.43494882292202,2.1081851067789197
305,100,768,120.96375653207349,4.225327460032827
305,100,816,180,2.18978102189781
305,100,864,180,2.547770700636943
305,100,1740,167.47119229084842,6.229421930603302
305,100,1770,198.43494882292202,2.4513780311382787
305,100,2006,203.19859051364818,1.7588390544720345
305,100,2220,225,1.0633184679496956
305,100,2580,0,0.6622516556291391
305,100,2700,45,1.0475656017578483
305,100,2610,90,1.2987012987012987
305,100,2565,315,1.0174198290453922
305,100,2793,11.30993247402023,3.7492790541123413
305,100,2907,130.6012946450045,5.909964395700569
305,100,3752,198.43494882292202,2.2915055508466518
305,100,3752,90,1.4388489208633095
305,100,3630,180,1.4084507042253522
305,100,1152,303.69006752597977,5.302281287447043
305,100,1216,90,0.6944444444444444
305,100,1184,26.565051177077976,1.510856741553912
305,20,1152,315,0.9428090415820635
305,20,1224,288.434948822922,4.5830111016933035
305,20,1295,45,1.032272673265033
305,20,1369,0,1.910828025477707
305,20,1443,296.565051177078,3.021713483107824
305,20,1443,341.565051177078,2.4513780311382787
305,20,1640,14.036243467926454,6.019132300171767
305,20,1482,14.036243467926454,2.8048337589235786
305,20,1482,45,5.6948197142540735
305,20,1560,322.1250163489018,8.572747557136376
305,20,1848,303.69006752597977,2.387782301631781
305,20,1677,296.565051177078,1.6563466499998445
305,20,1596,26.565051177077976,4.355976579545045
305,20,1710,270,2.158273381294964
305,20,1575,26.565051177077976,4.594660227739293
305,20,1530,0,0.7407407407407408
305,20,1485,45,1.9372788525658837
305,20,1440,333.434948822922,3.2643328138683065
305,20,1536,345.96375653207355,2.8240449490531923
305,20,992,195.94539590092288,5.4329178278212815
305,20,728,255.9637565320735,2.7305335268991127
305,20,1176,289.98310652189997,8.734850679641513
305,20,851,270,0.7352941176470588
305,20,609,90,1.935483870967742
305,20,819,63.434948822922024,1.6687074458953657
305,20,738,303.69006752597977,2.452755969703394
305,20,629,315,2.049584873004486
305,20,820,0,1.574803149606299
305,20,703,300.9637565320735,3.93983236138196
305,20,1566,135,1.8608073189119674
305,20,1232,348.69006752597977,3.5165651817881276
305,100,261,333.434948822922,6.576670522058205
305,100,290,333.434948822922,3.105649968749708
305,100,1200,29.054604099077153,6.956506852018244
305,100,310,282.5288077091515,6.146362971528592
305,100,2090,154.79887635452496,6.368913297646079
305,100,1840,213.69006752597977,11.180003954927098
305,100,1710,135,2.0203050891044216
305,100,1740,71.56505117707798,6.324555320336758
305,100,1596,149.0362434679265,4.3192236258113335
305,100,1501,180,1.935483870967742
305,100,1482,147.52880770915152,10.02954216185023
305,100,1463,131.98721249581666,9.47438313174205
305,100,220,14.036243467926454,6.650170363899452
305,100,210,296.565051177078,4.563404035713857
305,100,180,290.55604521958344,6.146765284401101
305,100,180,279.4623222080256,4.2836355847170555
305,20,90,171.86989764584405,4.843197131414709
305,20,90,189.4623222080256,4.539375022610612
305,20,81,168.69006752597977,6.984958237798335
305,20,72,165.9637565320735,3.147408874517298
305,20,72,180,3.4246575342465753
