71,100,1134,2.5939217809093447,2.996467543700175,3.4918853391928275,692,369
90,100,780,1.3986013986013985,2.789137167730307,4.485500227189191,691,359
114,100,1037,0.6896551724137931,1.3125149980872453,1.9918500878494296,691,369
179,100,1798,0.9753196981883415,0.9753196981883415,0.9753196981883415,687,370
183,100,240,0.6622516556291391,0.923448333776037,1.950639396376683,733,360
260,100,253,0.6993006993006993,2.273704760989313,4.550039798803423,730,362
274,100,1100,3.0014335268453554,3.0014335268453554,3.0014335268453554,688,367
398,100,1428,1.5315534092464314,2.0640478631979318,2.413952412342274,697,370
403,100,2072,1.3793103448275863,2.689655172413793,4,688,367
413,100,1272,3.0631068184928627,3.0631068184928627,3.0631068184928627,686,370
423,20,130,1.0174198290453922,2.359224647133473,3.4401045807689075,706,369
432,100,918,0.7042253521126761,1.8404252115634805,4.843197131414709,726,370
464,100,1406,0.7194244604316548,1.4245667262546626,2.503855052405548,698,365
506,100,1134,1.9641855032959656,2.626260382162534,3.2883352610291023,688,369
513,100,980,0.9753196981883415,1.6259186632645057,2.2915055508466518,702,370
