606,100,324,146.30993247402023,4.807401700618652
606,20,1050,175.23635830927378,17.20227796970328
606,20,143,160.55996517182382,12.432935432634446
606,100,525,173.65980825409008,6.468132241526726
606,100,448,153.43494882292202,2.98142396999972
606,100,377,161.56505117707798,4.684855792842043
606,100,336,191.3099324740202,3.2896900087695387
606,100,312,189.4623222080256,4.6790481002294
606,100,286,174.2894068625003,7.077377197972458
606,100,286,168.69006752597977,3.5165651817881276
606,100,297,153.43494882292202,5.081972676135886
606,100,518,209.7448812969422,4.311367779838796
606,100,666,161.56505117707798,4.485500227189191
606,100,525,164.0546040990771,5.055631867555915
606,100,476,180,4.615384615384616
606,100,462,173.65980825409008,6.377031787420716
606,100,434,164.0546040990771,4.918993168432782
606,100,420,180,4.026845637583892
606,100,378,165.9637565320735,5.932526080025411
606,100,260,251.56505117707798,4.028379184927872
606,100,648,195.94539590092288,4.885979791463435
606,100,612,188.13010235415598,4.979625219623574
606,100,592,168.69006752597977,7.554102983100422
606,100,666,187.1250163489018,5.598790102985104
606,100,684,167.47119229084842,6.585388898066348
606,100,544,260.5376777919744,4.314015978934908
606,100,1911,20.55604521958344,5.892416376081055
606,100,1813,348.69006752597977,3.5409857733283228
606,100,1696,170.53767779197437,3.924362922773045
606,100,1736,164.0546040990771,5.600084530215783
606,100,1581,171.86989764584405,4.979625219623574
606,100,1581,180,4.137931034482759
606,100,1696,146.30993247402023,2.7314782389878705
606,100,1696,170.53767779197437,3.949845798894948
606,100,2808,180,7.142857142857142
606,100,1947,213.69006752597977,2.46955566812602
606,100,2088,143.13010235415595,3.731343283582089
606,100,2006,187.1250163489018,5.522094348149691
606,100,1947,206.56505117707798,1.7069221202288474
606,100,1815,300.9637565320735,3.9938026677022607
606,100,1760,270,0.6711409395973155
606,100,1728,270,0.7299270072992701
606,100,1696,90,0.6369426751592357
606,100,429,164.0546040990771,4.789545979789814
606,100,429,161.56505117707798,4.719817403236387
606,100,434,203.96248897457818,6.792315725376623
606,100,434,168.69006752597977,3.80523844297969
606,100,420,180,5.369127516778524
606,100,392,180,5.714285714285714
606,100,405,150.2551187030578,5.8422157596366295
606,100,390,180,4.081632653061225
606,100,405,180,0.7518796992481203
606,100,448,168.69006752597977,3.565747911603346
606,100,459,174.2894068625003,6.9309487042213025
606,100,476,161.56505117707798,4.216370213557839
606,100,432,165.9637565320735,1.53275302067571
606,20,532,170.90972307917764,3.5017949934086205
606,20,400,171.25383773744477,4.6641654035340085
606,20,375,164.0546040990771,5.313948824292349
606,20,390,180,3.3112582781456954
606,20,375,165.9637565320735,3.031695312954162
606,20,350,149.0362434679265,4.106304151299508
606,20,336,180,2.158273381294964
606,20,336,180,3.4482758620689653
606,20,336,168.69006752597977,3.80523844297969
606,20,336,165.9637565320735,2.8832906472850772
606,20,192,170.53767779197437,4.5057500224431255
606,20,288,146.30993247402023,2.3261621132025736
606,20,238,187.1250163489018,6.201736729460423
606,20,195,167.47119229084842,6.4926369417555545
606,20,180,180,2.7586206896551726
606,20,380,156.80140948635176,5.216282949221855
606,20,336,149.0362434679265,4.2561692663104385
606,20,462,158.19859051364824,3.792369582489087
606,20,357,180,8.724832214765101
606,20,525,146.30993247402023,5.114257128317715
606,20,320,213.69006752597977,2.670778722565918
606,20,84,206.56505117707798,4.9325028915436535
606,20,77,225,5.014941710542891
606,20,63,233.13010235415598,3.546099290780142
606,20,56,225,5.81183655769765
606,20,88,195.94539590092288,5.275441948753999
606,20,60,201.03751102542182,20.04084644199154
606,20,253,180,7.575757575757576
606,20,242,172.4053566314086,10.508851354459415
606,20,312,183.57633437499734,10.342722285084774
606,20,312,185.71059313749964,7.613542137212795
606,20,253,158.19859051364824,7.638531641325537
606,20,276,174.80557109226515,7.778423251540325
606,20,242,191.3099324740202,7.033130363576255
606,100,861,315,3.008965026325734
606,100,322,41.63353933657021,8.081607099860602
606,100,462,333.434948822922,6.775963568181181
606,100,799,0,4.861111111111112
606,100,874,345.96375653207355,5.320136291119562
606,20,1584,45,3.8482001697227077
606,20,1242,39.80557109226521,5.700912172194638
606,20,1196,36.86989764584405,3.571428571428571
606,20,2184,270,0.7092198581560284
606,20,2565,36.86989764584405,3.4965034965034967
606,20,3068,18.434948822922024,2.3082318687360432
606,20,2475,24.44395478041656,7.745542290765751
606,20,2028,24.44395478041656,9.017198487757144
606,20,7665,141.546290783294,15.450742595083566
606,20,5280,149.74356283647074,19.846348556356862
606,20,4221,140.44033203100548,20.862145300945873
