2,20,912,7.131495823206692,8.263516948267549,9.395538073328405,113,110
5,20,1540,1.4084507042253522,5.641986774715908,9.082445726855104,140,102
15,20,1035,7.670389595268931,8.247798195252878,8.710786532995057,111,112
20,20,2257,7.76412492187427,8.77019747147254,9.514209428027222,117,98
24,20,1911,6.447233886218802,7.247196483137298,8.628031957869815,140,110
29,20,684,6.3324371595366555,6.937010387930486,7.985957062499249,123,97
33,20,1075,6.402461428675616,8.908156629424758,10.926470386270253,115,114
38,20,1075,8.710786532995057,9.155738681813553,9.600690830632047,121,112
41,20,1056,5.598790102985104,5.598790102985104,5.598790102985104,142,97
42,20,1050,8.44828129208086,9.105381051506514,10.30059069300457,112,110
44,20,924,4.895104895104895,6.498400232878153,8.101695570651412,129,96
48,20,1008,7.778423251540325,8.33554527586158,9.686394262829419,109,97
54,20,1035,5.72653559113564,7.637300490416764,10.24792436502243,114,109
59,20,861,7.0819715466566455,8.113836010493094,8.752176302587365,129,113
60,20,940,3.7658495154786737,7.590572726104475,9.954375069232766,118,97
66,20,924,5.8901508937395155,6.88181484387643,7.873478794013344,131,97
67,20,2244,4.979625219623574,6.28791500850487,7.30091364259479,119,101
70,20,1350,5.637942481327657,6.37352146655066,7.457361792078965,111,103
71,20,990,4.253680091117635,5.003581743823393,5.677646301618696,115,96
72,20,1035,6.3324371595366555,7.1493311257967,7.873478794013344,111,108
75,20,1170,4.2836355847170555,6.439321261798057,7.873478794013344,114,110
79,20,891,7.200211385455551,7.200211385455551,7.200211385455551,139,96
80,20,1012,4.979625219623574,5.563446291623043,6.4926369417555545,113,109
81,20,880,7.232651792330191,7.26678271746249,7.30091364259479,127,96
82,20,1050,5.974827793928343,6.826776807736708,7.76412492187427,108,110
119,100,216,5.598790102985104,5.598790102985104,5.598790102985104,111,97
120,20,294,6.597189602836785,6.597189602836785,6.597189602836785,137,116
130,20,672,5.598790102985104,5.678397313034254,5.758755534498964,126,98
146,20,1960,6.0579755401708635,7.58309867732807,9.541577338350148,124,118
149,20,858,5.423784497157399,6.283320820007271,7.142857142857142,125,110
152,20,980,5.500175828103277,6.558768838837543,7.617361849571809,136,113
153,20,899,7.617361849571809,7.617361849571809,7.617361849571809,135,117
157,20,864,5.078241233047872,5.526039112024848,5.973836991001824,143,110
162,20,754,6.0156120748549835,7.503638712617953,8.823918370522302,143,108
164,20,728,6.10093990570399,6.372294295125447,6.643648684546903,143,111
165,20,720,6.55137578615042,7.138778545358056,7.726181304565692,140,113
177,20,1023,8.270853751553618,8.55174427163591,9.05444778500368,136,107
179,20,756,7.301865348217731,7.301865348217731,7.301865348217731,136,117
196,20,780,10.079908087625459,11.458681229367212,12.837454371108963,142,109
199,20,754,8.657131642364329,8.657131642364329,8.657131642364329,140,112
214,20,840,6.0579755401708635,6.1783792876907695,6.2987830352106755,139,111
219,20,780,6.2987830352106755,6.373008460714739,6.447233886218802,138,111
225,20,837,10.156482466095744,10.156482466095744,10.156482466095744,138,113
231,20,625,9.783411260175919,10.054231175624114,10.325051091072309,141,108
245,20,690,8.476774733148403,10.224302859531948,11.971830985915492,142,112
247,20,200,8.955418513892095,10.46431779709409,11.557859011870304,138,101
251,20,725,8.212608302599016,8.374330590367236,8.536052878135456,138,110
253,20,1326,7.042253521126761,8.528836865374476,10.015420209622192,143,104
