909,100,1064,270,8.633093525179856
909,100,805,260.5376777919744,8.275867388160844
909,100,735,293.1985905136482,5.3632204970872595
909,100,748,225,0.9820927516479828
909,100,522,213.69006752597977,2.503855052405548
909,100,442,206.56505117707798,1.5421158465515792
909,100,360,284.03624346792645,3.0769444967295976
909,100,459,254.05460409907715,5.055631867555915
909,100,494,262.8749836510982,5.8422157596366295
909,100,506,251.56505117707798,2.0271010642104996
909,100,399,0,3.571428571428571
909,100,380,21.801409486351815,3.8742192857082762
909,100,595,240.25511870305775,5.637942481327657
909,100,528,236.3099324740202,5.3814198141253575
909,100,480,213.69006752597977,2.436183294232425
909,100,464,243.43494882292202,4.69105170104851
909,100,435,180,1.4705882352941175
909,20,675,147.52880770915152,9.117765601682027
909,3,486,0,5.194805194805195
909,3,851,68.19859051364818,3.7396977827322946
909,3,1470,26.565051177077976,3.4138442404576947
909,3,1353,48.81407483429035,7.3311350432652755
909,3,1170,35.537677791974374,6.10093990570399
909,20,1102,116.56505117707798,1.4808397201985364
909,20,1240,33.69006752597977,5.302281287447043
909,20,1292,38.65980825409008,4.708179586347683
909,3,77,6.3401917459099195,25.689035852872106
909,3,132,153.43494882292202,1.4808397201985364
909,20,294,68.19859051364818,3.9307772314850395
909,20,260,90,3.3783783783783785
909,20,204,201.80140948635182,3.792369582489087
909,20,154,180,2.027027027027027
909,20,195,350.2175929681927,21.171135208003108
909,20,240,26.565051177077976,3.0842316931031584
909,20,195,56.30993247402023,7.069708383262725
909,20,195,54.462322208025626,7.290106158510701
909,20,210,53.13010235415595,6.41025641025641
909,100,348,226.73570458892837,35.10561663136467
909,100,238,262.8749836510982,5.447471451553073
909,100,559,291.8014094863518,3.959680005245959
909,100,420,262.8749836510982,12.03322051984858
909,100,1007,289.98310652189997,8.185104832671067
909,100,800,80.53767779197437,4.314015978934908
909,100,1100,26.565051177077976,3.105649968749708
909,100,840,116.56505117707798,3.021713483107824
909,100,1575,80.53767779197437,8.00363490828713
909,100,1144,266.18592516570965,11.744762795603835
909,100,989,57.994616791916485,6.461630912367536
909,100,860,253.6104596659652,12.47890503286574
909,20,336,90,5.442176870748299
909,20,175,45,1.87313054618953
909,100,833,276.3401917459099,6.860140256164709
909,100,864,304.99202019855863,7.978140925316144
909,100,864,350.5376777919744,4.539375022610612
909,100,836,251.56505117707798,4.0803582711850055
909,100,738,315,1.950639396376683
909,100,640,281.30993247402023,3.862893570903625
909,100,663,315,2.8861501272920305
909,100,702,0,2.2222222222222223
909,100,624,243.43494882292202,7.657767046232157
909,100,570,251.56505117707798,2.3599087016181937
909,100,570,0,1.36986301369863
909,100,570,306.0273733851036,9.44546563106628
909,3,1848,206.56505117707798,1.5746957588026689
909,3,1680,180,4.25531914893617
909,3,1599,156.80140948635176,5.401257521889296
909,100,1512,250.01689347810003,8.242746415999736
909,100,1353,198.43494882292202,4.392052305789416
909,100,1333,194.03624346792648,2.8435211211156277
909,100,1102,338.1985905136482,3.9307772314850395
909,100,805,153.43494882292202,3.0842316931031584
909,100,273,172.8749836510982,5.800185430430611
909,100,260,90,0.7042253521126761
909,3,608,83.65980825409008,6.288461901484317
