20,100,216,0.9959250439247148,2.910739707463767,5.812381937190964,416,329
30,100,1696,0.7194244604316548,2.4258093692366036,4.9104637582399135,431,324
37,100,784,5.32571545864609,5.32571545864609,5.32571545864609,409,329
66,100,1281,2.112676056338028,4.115039988281747,5.758755534498964,375,327
73,100,1000,1.4705882352941175,3.938513700312744,9.201147630431954,379,347
95,100,625,3.9022933385032634,3.9022933385032634,3.9022933385032634,433,324
114,100,564,1.4184397163120568,3.91651804724549,11.994887940033948,356,329
131,100,660,2.2222222222222223,4.439780940348297,6.288461901484317,368,331
165,100,840,1.0633184679496956,4.032212345894457,9.448174552816013,386,359
170,100,850,2.0668481439009017,3.5087388317788513,5.109489051094891,415,331
211,100,1482,2.0797258270192573,3.1021287028797198,4.72972972972973,431,325
228,100,2340,2.521364528296496,2.521364528296496,2.521364528296496,348,324
279,100,656,0.6578947368421052,2.018350256916196,5.0870991452269605,365,342
295,100,720,0.6451612903225806,1.8902297088531363,5.288731323516603,355,351
297,100,630,0.628930817610063,1.3546745899036792,3.8742192857082762,349,337
311,100,559,1.9641855032959656,4.0286268355705195,6.10093990570399,382,343
315,100,306,1.342281879194631,4.0388647565582545,7.131495823206692,402,351
343,100,1350,3.376834114962109,6.820408523722899,10.894942903106147,348,342
346,100,846,2.1659436028550543,5.4060079379365975,7.1723123488228975,408,324
360,100,756,0.628930817610063,1.3421377483485595,2.7858821794713924,393,330
379,100,784,0.3153833536671072,1.4791166319946178,10.97259151834852,348,361
386,100,460,0.6535947712418301,1.8199368466349108,8.02919708029197,391,338
389,100,940,0.625,1.6651809997175229,5.199314567548144,369,351
452,100,1105,0.628930817610063,1.5314973604177384,6.061847931051541,363,334
454,100,2508,2.097902097902098,3.3340103446359315,4.4777092569460475,354,338
