2,100,1274,0.6993006993006993,0.6993006993006993,0.6993006993006993,445,325
20,100,1680,3.6231884057971016,3.6231884057971016,3.6231884057971016,436,326
95,100,576,2.054794520547945,3.5710155384451707,5.522094348149691,453,325
165,100,432,0.641025641025641,1.1387184849848935,5.23748912897879,484,356
170,100,833,1.510856741553912,2.9708250658097373,4.392052305789416,445,324
211,100,1539,1.3513513513513513,2.795453083470876,4.3478260869565215,437,325
279,100,630,0.628930817610063,1.2608050886774527,6.596969000988256,454,324
300,100,225,0.6451612903225806,1.7474900174702928,6.105658580988667,484,326
343,20,1540,2.7858821794713924,6.092165971530189,8.44828129208086,473,326
418,100,1000,0.628930817610063,1.150585985909769,6.474820143884892,443,327
463,100,540,0.6451612903225806,1.0195092586906207,3.4722222222222223,512,326
551,100,861,0.6493506493506493,1.180327208671841,5.276916277511549,518,331
