177,100,4148,19.10000039684988,19.10000039684988,19.10000039684988,884,472
190,100,240,2.666666666666667,4.001038596142832,5.199314567548144,893,439
203,100,897,0.7299270072992701,3.6263899340203274,8.768348714053085,890,481
209,20,2520,1.6687074458953657,3.9007066294507946,7.1889473005810975,864,452
326,20,312,5.206833117271103,5.892285308340424,6.577737499409745,871,445
657,20,1900,7.79060125668286,7.79060125668286,7.79060125668286,889,483
924,20,80,6.447233886218802,6.447233886218802,6.447233886218802,925,448
1320,20,800,13.57742718083086,14.565916498025825,15.554405815220788,954,443
1362,100,4116,3.8338492583404395,6.576042077789688,8.481666601970742,896,474
1519,20,705,0.7352941176470588,2.3290493731904482,6.792315725376623,881,444
1528,20,198,1.0633184679496956,3.5577172014957092,8.884592627643068,871,442
1683,100,108,2.631789252163496,4.133236366066957,5.975550263548288,867,443
2117,20,5112,13.23119311834925,13.343981046978904,13.45676897560856,889,459
2396,20,153,2.1223340001130064,4.34467200525745,6.294817749034596,875,437
2786,3,5328,5.349486079388119,9.418059130558785,15.681784571500106,917,472
2837,20,240,11.03287176319436,11.03287176319436,11.03287176319436,871,477
2940,20,54,2.7735009811261455,4.067944869425338,5.785370130301225,895,442
2941,100,1012,0.7692307692307693,2.6749990947806905,4.724087276408007,873,445
2964,100,1058,0.6802721088435374,2.330411504045457,6.01661025992429,921,438
2976,3,84,0.7518796992481203,3.6844281903450686,8.00363490828713,925,482
3030,20,551,2.486587086526889,2.8281818131645857,3.031695312954162,873,474
3038,20,308,1.5421158465515792,2.991044248202147,4.439972649852715,880,483
3080,20,36,2.4513780311382787,3.437228624925977,4.4539121974202525,920,433
3207,20,128,2.2058823529411766,4.7410169217002975,7.804586677006527,888,474
3210,20,81,1.5636839003495033,1.868234986737204,2.142747821777417,879,472
3224,100,629,6.417674239494288,6.417674239494288,6.417674239494288,866,437
3285,20,144,5.772300254584061,8.649428211016094,11.157499537009507,895,436
3404,20,1760,6.105658580988667,11.642155081168028,17.17865158134739,960,439
3428,100,4104,18.160425051806573,18.160425051806573,18.160425051806573,954,435
3658,100,640,0.7142857142857143,3.6104277297911094,7.136853479562394,935,461
3712,100,897,0.7042253521126761,2.5317913617721035,4.0775887376540565,865,457
3718,100,420,1.5421158465515792,5.07162741570161,8.60113898485164,873,438
3739,100,400,0.625,2.990131328058936,6.23356903408886,878,442
3752,100,190,1.5746957588026689,2.929165671759862,4.2836355847170555,896,480
3830,100,403,2.86326779556782,8.84572910486768,39.63735971569942,893,455
4213,20,5488,3.5908588123892846,7.385024716415027,10.508851354459415,882,479
4310,100,368,1.948051948051948,5.004702318551561,8.596165926573029,910,443
4322,100,1764,0.6711409395973155,3.6665870951060433,14.5985401459854,934,434
4327,100,561,3.731343283582089,4.6874196608920204,5.643496038201952,865,432
4368,100,860,3.4221607473777076,3.4221607473777076,3.4221607473777076,864,464
4377,20,60,1.6563466499998445,15.24822392742105,33.23614451924863,920,440
4644,100,341,5.892416376081055,8.44051909326807,11.022870311618682,919,462
4645,20,325,11.377108747467261,11.377108747467261,11.377108747467261,904,432
