6,100,405,0.6493506493506493,1.5201050375059117,4.650408323777029,691,153
121,100,780,0.6493506493506493,1.2974123533614672,3.2173639964025753,671,138
129,100,782,0.6493506493506493,1.2460793095463485,4.635761589403973,681,147
132,100,714,0.17452006980802792,1.4569180141378424,5.421881617239081,673,127
171,100,260,0.684931506849315,2.7287651016135275,12.163847404233145,657,132
177,100,406,0.6622516556291391,1.3218652352629852,4.8102502121533846,639,108
227,100,189,0.6666666666666667,1.4802546191424313,3.668359362296967,642,110
282,100,403,0.6451612903225806,1.1924327760968487,3.597122302158273,637,114
317,100,450,0.6622516556291391,1.503250845561769,2.097902097902098,625,109
320,100,368,0.641025641025641,1.0977192923323003,2.7777777777777777,692,119
334,100,812,0.641025641025641,1.238390950170476,3.227227540248598,668,139
347,100,528,0.6535947712418301,1.5401517332211385,4.615384615384616,695,146
353,100,290,0.641025641025641,1.104444835068895,2.5753937681885635,610,115
407,100,273,0.625,1.4651649915270524,3.862893570903625,674,161
428,100,300,0.628930817610063,1.3722823447209023,4.112112510961923,692,147
457,100,375,0.6451612903225806,1.4741252854851954,3.272306052077508,672,134
479,100,675,0.6756756756756757,1.3396794339957272,3.119588740528886,654,110
539,100,288,0.6622516556291391,1.390770125109646,3.3993463423951895,657,109
559,100,270,0.625,1.5131897435320205,4.194929420752016,655,124
584,100,252,0.641025641025641,1.1393937017045401,7.376938091965074,649,118
613,100,240,0.7142857142857143,2.3283362799943847,4.0119533684343125,639,113
