29,100,552,0.6493506493506493,1.1687584034475462,3.008965026325734,250,135
58,100,910,0.6493506493506493,1.046846863928388,2.503855052405548,251,146
94,100,225,1.0482498126251414,1.0482498126251414,1.0482498126251414,246,161
134,100,330,0.6756756756756757,1.4023750445021728,2.2915055508466518,259,139
184,100,377,0.6578947368421052,1.280111123065277,3.2173639964025753,260,137
204,100,1122,1.5421158465515792,1.7600184564038281,1.977921066256077,259,159
270,100,576,0.6711409395973155,0.868708721873027,2.2269560987101262,236,159
377,100,220,0.6993006993006993,1.5072406109602754,2.767184983636014,260,148
390,100,420,0.6993006993006993,0.8306753708656881,0.9620500424306769,260,160
424,100,420,0.7352941176470588,1.619363632476964,2.9662630400127057,257,140
464,100,364,0.6944444444444444,1.1134472412802199,1.8518518518518516,256,161
470,100,319,0.6622516556291391,1.287979075484527,2.8832906472850772,256,161
