2,100,1026,1.6441676305145512,4.59163906800006,7.539110505485567,685,381
7,100,1216,5.120766360686542,5.120766360686542,5.120766360686542,684,371
8,100,901,1.1591914445681109,2.7961991462120745,4.0775887376540565,650,372
9,100,780,2.92418838696288,3.4867302680805032,4.049272149198126,663,415
58,100,1881,4.79157423749955,4.79157423749955,4.79157423749955,681,371
62,100,1120,1.6321664069341533,3.311926256880605,5.263578504326992,639,373
67,100,3136,0.7575757575757576,2.448702978705111,5.423784497157399,678,383
87,100,1029,0.7352941176470588,2.3096024803312636,4.573660169594892,628,371
92,100,546,0.9620500424306769,2.019762234346211,3.1943828249996997,661,371
93,100,1196,0.684931506849315,2.4522595039613924,4.253680091117635,671,376
98,100,2331,0.7042253521126761,1.6830077650136948,3.123564867892167,676,371
99,100,2144,0.6756756756756757,2.764188792832914,4.591300704602599,638,373
103,100,1971,0.9753196981883415,2.903369499532311,7.676695962434228,660,407
104,100,1386,0.9889605331280386,2.555767996986147,4.2561692663104385,683,391
105,100,1280,0.6369426751592357,2.218161632076613,5.892416376081055,642,376
106,100,2100,0.641025641025641,1.7553796318145372,3.1717276276592763,676,392
107,100,1794,0.6711409395973155,2.671522738960933,6.829292190587324,644,371
111,100,1971,0.7194244604316548,1.533959628054274,2.452755969703394,674,372
114,100,1344,1.032272673265033,2.5625033420899292,4.79157423749955,647,377
127,100,1260,1.49071198499986,2.475616092392639,4.194929420752016,629,374
141,100,1197,3.855289616378948,3.855289616378948,3.855289616378948,684,371
143,100,1134,0.7299270072992701,2.2872539137028407,4.385701532488253,634,374
145,100,3192,0.6993006993006993,2.8751089189090493,7.277249739370951,682,416
155,100,1140,0.684931506849315,2.013707266434891,3.0095661500858837,660,372
159,100,4400,0.684931506849315,2.1841434151014427,6.108304630544683,659,372
164,100,1320,0.684931506849315,2.760950343184504,8.75912408759124,673,391
169,100,882,0.6993006993006993,2.520723660915569,7.889543583705187,677,376
171,100,1674,1.4285714285714286,1.7683782676751743,2.1081851067789197,685,372
179,100,289,0.641025641025641,2.1674473500698332,12.430209026223652,679,393
182,100,1325,0.6993006993006993,2.692186642998665,4.865042554105199,679,379
189,100,1265,1.3513513513513513,3.014710263825184,4.225327460032827,677,371
196,100,1323,2.097902097902098,3.4826684833325126,4.973174173053778,684,375
199,20,1242,1.3793103448275863,3.8920596966177206,11.03448275862069,638,372
203,100,4845,0.6896551724137931,3.9115437891047256,7.336718724593934,681,414
204,100,5525,0.9620500424306769,1.932301202408637,4.135426875776809,674,371
220,100,1475,2.027027027027027,3.7248886470808293,4.807401700618652,681,382
222,100,1200,1.3605442176870748,3.1117275276140903,4.384174357026542,651,374
