302,100,364,225,1.0633184679496956
302,100,392,135,0.9183204950474644
302,100,286,270,2.127659574468085
302,100,297,108.43494882292202,2.2750198994017117
302,100,270,180,0.7633587786259541
302,100,243,135,0.9959250439247148
302,100,490,59.03624346792651,4.0775887376540565
302,100,448,225,2.0059766842171562
302,100,510,0,0.7299270072992701
302,100,408,180,0.641025641025641
302,100,408,180,0.7575757575757576
302,100,408,90,0.6711409395973155
302,100,374,180,1.4388489208633095
302,100,288,90,1.4184397163120568
302,100,448,0,0.6802721088435374
302,100,320,180,0.7407407407407408
302,100,240,270,0.7194244604316548
302,100,240,90,0.6666666666666667
302,100,290,90,0.7575757575757576
302,100,224,180,0.6802721088435374
302,100,182,135,1.0029883421085781
302,100,480,270,2.112676056338028
302,100,182,90,2.054794520547945
302,100,260,153.43494882292202,1.6203391141302825
302,100,175,45,1.0553832555023097
302,100,161,90,0.6802721088435374
302,100,176,135,0.9753196981883415
302,100,210,180,0.7633587786259541
302,100,133,90,0.6944444444444444
302,100,119,135,0.9491366190423458
302,20,297,243.43494882292202,1.5858638138296381
302,20,319,243.43494882292202,1.5421158465515792
302,20,261,180,0.7751937984496124
302,20,570,288.434948822922,2.211382979138727
302,20,406,320.1944289077348,5.578749768504753
302,20,290,135,3.771236166328254
302,20,319,90,0.7142857142857143
302,20,374,116.56505117707798,1.5421158465515792
302,20,348,296.565051177078,1.6441676305145512
302,20,297,270,0.7092198581560284
302,20,312,296.565051177078,1.510856741553912
302,20,286,270,0.7299270072992701
302,20,220,225,1.0398629135096287
302,20,228,0,0.6896551724137931
302,20,221,270,0.6134969325153374
302,20,132,315,1.9918500878494296
302,20,168,135,0.9065471553673687
302,20,168,135,1.0633184679496956
302,20,240,0,1.3333333333333335
302,20,280,333.434948822922,1.5007167634226777
302,20,176,153.43494882292202,1.5971914124998499
302,20,143,180,1.4285714285714286
302,20,120,225,0.9753196981883415
302,20,110,270,0.7142857142857143
302,20,120,63.434948822922024,1.5636839003495033
302,20,182,45,0.9686394262829419
302,20,120,270,1.4492753623188406
302,20,90,180,0.6578947368421052
302,20,90,90,0.7352941176470588
302,20,90,270,0.6451612903225806
302,20,72,180,0.6756756756756757
302,20,80,0,0.7246376811594203
302,20,72,180,0.7299270072992701
302,20,72,180,0.6756756756756757
302,20,64,0,0.7299270072992701
302,20,72,270,0.7407407407407408
302,20,72,0,0.6493506493506493
302,20,70,90,0.7352941176470588
302,20,54,180,0.684931506849315
302,20,63,90,0.7299270072992701
