193,100,195,0.6451612903225806,0.9483264548568149,2.503855052405548,803,378
280,3,969,1.6086819982012877,3.2175162639520622,5.041830108214842,859,407
299,3,882,1.0174198290453922,2.407167765146895,3.875968992248062,826,396
320,20,595,0.9243225897863367,2.836152170142264,5.185185185185185,865,411
421,100,675,0.628930817610063,1.272675081065269,2.6948402781814775,846,404
438,100,832,0.625,1.490765826575206,5.366563145999495,851,402
485,100,864,0.7142857142857143,1.6229607895070317,3.546099290780142,783,378
494,100,1620,1.6321664069341533,2.9672924960986276,4.302418585263101,845,380
504,100,1443,0.7042253521126761,2.254868915175256,3.571428571428571,876,396
515,3,32,0.625,1.3541520191860046,4.876598490941707,867,385
620,100,644,0.6666666666666667,1.3814090654075524,3.0743773095067284,862,388
