905,20,3705,321.84277341263095,11.949324707895876
905,20,5589,338.1985905136482,18.071022842733235
905,20,1806,332.24145939894,15.120359544777386
905,20,2438,327.7243556854224,15.937734081024276
905,20,2420,332.35402463626133,15.294541407909287
905,20,2944,336.8014094863518,11.716574009021398
905,100,768,12.994616791916485,9.46217309512506
905,100,210,198.43494882292202,4.902756062276557
905,100,200,161.56505117707798,2.1512092926315507
905,100,253,143.13010235415595,3.5211267605633805
905,100,207,198.43494882292202,4.302418585263101
905,100,841,45,5.050762722761054
905,100,840,170.53767779197437,4.57350566187836
905,100,2440,180,4
905,20,85,185.71059313749964,6.69991708074726
905,20,238,153.43494882292202,6.002867053690711
905,20,270,225,7.0710678118654755
905,20,570,71.56505117707798,2.2915055508466518
905,20,405,101.30993247402023,4.014975994954948
905,100,378,63.434948822922024,1.510856741553912
905,100,351,90,2.631578947368421
905,100,324,71.56505117707798,2.1808811449437098
905,100,250,108.43494882292202,2.489982409581401
905,100,230,90,3.0120481927710845
905,100,168,71.56505117707798,2.63523138347365
905,20,121,191.3099324740202,3.565747911603346
905,20,143,180,2.013422818791946
905,20,140,135,1.9918500878494296
905,20,170,153.43494882292202,3.312693299999689
905,20,231,191.3099324740202,3.5409857733283228
905,20,504,143.13010235415595,3.571428571428571
905,20,300,243.43494882292202,1.5636839003495033
905,100,207,210.96375653207352,4.021346134376069
905,100,189,135,1.5125278741958237
905,100,189,225,1.0029883421085781
905,100,230,168.69006752597977,3.5409857733283228
905,100,288,198.43494882292202,2.4325212770525995
905,100,230,270,3.5211267605633805
905,100,198,243.43494882292202,3.021713483107824
905,100,330,143.13010235415595,3.3557046979865772
905,100,286,270,2.158273381294964
905,100,264,213.69006752597977,2.7109408086195406
905,100,253,153.43494882292202,2.9229646764703134
905,20,128,195.94539590092288,5.4329178278212815
905,20,210,180,5.594405594405594
905,20,171,189.4623222080256,4.376088151293683
905,20,162,180,2.73972602739726
905,20,190,109.98310652189997,8.734850679641513
905,20,160,108.43494882292202,2.196026152894708
905,20,144,120.96375653207349,4.021346134376069
905,20,120,111.80140948635182,3.9307772314850395
905,20,150,108.43494882292202,6.680868296130379
905,20,160,135,1.8982732380846916
905,20,120,90,4.477611940298507
905,100,297,308.6598082540901,4.639945099589021
905,100,330,308.6598082540901,4.131047895117967
905,100,528,308.6598082540901,4.639945099589021
905,100,629,308.6598082540901,4.963662199560348
