8,100,75,1.3888888888888888,1.3888888888888888,1.3888888888888888,141,48
115,100,98,0.7042253521126761,1.4473332597049262,2.0059766842171562,113,71
150,100,52,0.7194244604316548,1.8886929168632716,2.857142857142857,120,49
156,100,121,0.6993006993006993,1.2756633980695677,3.5211267605633805,111,49
161,100,32,2.211382979138727,2.211382979138727,2.211382979138727,108,59
168,100,24,0.7042253521126761,2.6662532288595733,6.211299937499416,123,64
207,20,144,1.552824984374854,2.5635929450067745,4.979625219623574,121,67
222,100,65,0.9889605331280386,1.953381143566567,3.792369582489087,142,48
431,100,60,0.6896551724137931,1.7745467218805535,4.3318872057101085,116,58
441,100,126,3.4722222222222223,3.4722222222222223,3.4722222222222223,143,68
470,100,20,0.6896551724137931,0.9855886236914538,1.552824984374854,108,49
507,100,30,1.977921066256077,1.977921066256077,1.977921066256077,108,66
739,100,168,0.6896551724137931,1.2823818617179428,2.2915055508466518,135,50
742,100,16,0.6993006993006993,2.121453833235354,3.7658495154786737,134,68
854,100,248,1.024792436502243,1.024792436502243,1.024792436502243,108,68
899,100,234,0.6896551724137931,1.0336171706843653,2.2427501135945955,114,54
907,100,36,0.6993006993006993,1.4798095899549777,2.2269560987101262,125,62
908,100,36,0.7246376811594203,1.4889519189900615,2.2269560987101262,108,71
916,100,24,0.6993006993006993,1.0417237441904812,1.4084507042253522,108,52
928,20,84,0.684931506849315,1.2710865582893909,6.358306522270957,121,60
931,100,64,0.6896551724137931,1.7632501009565595,5.050762722761054,109,71
935,100,30,0.7092198581560284,1.92578409620945,2.539120616523936,115,49
1169,100,24,0.6896551724137931,1.6233918682863253,2.5571285641588575,110,49
1186,100,28,0.6993006993006993,2.2726930538311474,5.32571545864609,110,71
1214,100,90,2.521364528296496,3.583494269159201,5.755395683453238,127,48
1224,100,153,0.7092198581560284,0.7092198581560284,0.7092198581560284,108,49
1244,100,32,0.6711409395973155,0.8302201804026922,2.8832906472850772,111,59
1431,100,40,0.7194244604316548,5.349137787416642,14.003485590559992,112,51
1528,20,120,1.0029883421085781,1.0029883421085781,1.0029883421085781,143,59
1566,100,60,0.6666666666666667,1.9411307894935323,14.56862718169367,129,65
1589,100,28,0.6896551724137931,1.6512367856015773,9.262638336595707,110,63
1674,100,60,0.7092198581560284,1.8024141327534915,3.1943828249996997,111,52
1681,20,48,1.3605442176870748,1.6191506530313924,2.2587697572631282,117,64
1726,100,18,1.4285714285714286,2.114342494052767,3.0968180197950983,112,48
1736,100,16,0.7042253521126761,1.8057307005833079,2.8832906472850772,108,49
1749,100,24,0.6622516556291391,0.8194825461141103,1.5746957588026689,123,62
1750,100,36,0.6993006993006993,1.3572849172344104,2.877697841726619,132,66
1956,100,90,0.6993006993006993,1.2449018825811518,2.539120616523936,110,52
1983,100,44,0.6802721088435374,1.455004818657055,3.008965026325734,113,56
1987,100,66,1.5421158465515792,3.9204494408811272,6.2987830352106755,109,54
2040,100,28,4.225352112676056,4.225352112676056,4.225352112676056,138,56
