57,20,8236,6.728250340783785,7.246187631329027,7.76412492187427,144,158
65,20,7956,2.503855052405548,5.941049601448895,9.219858156028367,161,160
91,20,1530,6.447233886218802,6.447233886218802,6.447233886218802,144,145
93,20,1488,6.887313148109163,7.866422532332035,8.845531916554908,155,148
101,20,2850,7.69309258162072,7.69309258162072,7.69309258162072,149,144
103,20,1632,5.933335934248285,7.443774794250295,9.46217309512506,170,146
110,20,1537,6.728250340783785,7.63947747974781,8.710786532995057,161,152
114,20,1540,6.825059698205135,7.003695968330926,7.250212853410104,152,152
132,20,1974,9.40812870424735,9.40812870424735,9.40812870424735,171,165
137,20,1221,9.082445726855104,10.303333154363356,12.285976397884815,179,144
141,20,1755,12.285976397884815,12.285976397884815,12.285976397884815,170,156
154,20,1312,6.92272373189627,7.701359957072183,8.479996182248096,178,154
166,20,1554,6.0579755401708635,6.3046756631606415,6.55137578615042,178,156
170,20,1665,6.017930052651468,6.530091786889114,7.042253521126761,170,162
176,20,1008,2.9462782549439477,4.535963990154197,5.6188846589256505,177,158
182,20,1716,4.0119533684343125,4.637815707512586,5.423784497157399,172,160
186,20,1634,3.4722222222222223,3.8584299727725657,4.606564199591977,178,157
195,20,1517,1.4184397163120568,2.4762806167043276,3.4722222222222223,179,156
202,20,1554,1.5746957588026689,2.413958621626125,2.966881599384115,173,163
209,20,1886,1.9641855032959656,2.2621008551402486,2.539120616523936,173,165
218,20,1530,2.539120616523936,2.651284245336488,2.987775131774144,179,158
226,20,1443,2.0059766842171562,2.071019816391564,2.1266369358993913,174,166
227,20,1677,2.5753937681885635,2.5753937681885635,2.5753937681885635,177,167
240,20,1584,1.5421158465515792,1.9136945997273422,2.5571285641588575,172,167
248,20,1564,0.684931506849315,1.917546092331267,4.69105170104851,159,167
254,20,1974,1.5746957588026689,3.107179245025457,6.2987830352106755,177,159
272,20,1404,2.0348396580907844,2.7610531365836937,3.5211267605633805,179,158
301,20,8023,2.5753937681885635,7.475591814545947,10.904405724718549,147,154
322,20,9052,7.354021529276429,7.798383972638083,8.242746415999736,164,165
332,20,8856,9.734705755857462,9.734705755857462,9.734705755857462,151,159
341,20,8073,2.8832906472850772,6.800532415742442,10.77251358501341,173,164
352,20,8687,9.78523058182406,10.32750273622402,10.86977489062398,159,163
372,20,8307,5.758755534498964,6.702028185213048,8.540137999143473,152,163
405,20,6360,5.974827793928343,7.504953411490428,9.035079029052513,156,146
413,20,2232,7.605673392856429,8.705559825488338,9.73844092271995,175,151
417,20,3534,5.717913296665637,6.997383774680296,8.50736018223527,174,152
420,20,1566,6.632765796613588,7.237563776423561,8.144110179279556,165,163
423,20,1716,6.146765284401101,6.946788390904924,8.072206834979053,173,145
428,20,1680,6.358306522270957,7.689162837427092,9.46217309512506,167,158
429,20,4320,5.687042242231255,7.890038612849004,10.093034983466753,152,145
432,20,1860,5.892416376081055,6.792754478850887,7.69309258162072,167,166
443,20,1344,7.479395565464589,8.725484482252048,10.395852270852101,154,154
465,20,1517,5.700912172194638,5.700912172194638,5.700912172194638,179,164
469,20,1960,8.139358632363138,9.278012649514903,10.416666666666668,177,156
477,20,1599,9.609731462195507,9.609731462195507,9.609731462195507,172,165
481,20,1755,7.1735470555157,8.100221067246451,9.026895078977203,178,156
487,20,2068,6.643648684546903,6.919382133979849,7.433668400513742,167,160
495,20,1786,5.9326381152018115,6.553092585358756,7.1735470555157,176,160
500,20,1428,5.892556509887895,6.984906713700883,8.476774733148403,179,153
502,20,1554,6.585388898066348,6.6090773473399675,6.632765796613588,170,167
508,20,1575,6.92272373189627,6.92272373189627,6.92272373189627,176,167
513,20,1710,5.349486079388119,6.235712441352932,7.121938803317746,177,158
516,20,1628,3.4722222222222223,4.511583766628514,6.104518974272352,178,152
520,20,1672,3.955842132512154,4.462038105609677,5.785370130301225,178,151
524,20,1672,2.966881599384115,3.9741000377587365,4.4777092569460475,175,160
528,20,1716,3.9837001756988593,3.9978267720665857,4.0119533684343125,179,160
531,20,1548,4.509242420727358,4.820760845979984,5.313095017623574,176,158
542,20,1554,4.0119533684343125,4.0119533684343125,4.0119533684343125,177,165
552,20,1435,2.966881599384115,2.966881599384115,2.966881599384115,179,167
556,20,1677,0.9889605331280386,1.523028479794722,2.521364528296496,174,165
564,20,1596,0.6993006993006993,0.8782597991336193,1.024792436502243,179,164
565,20,1720,0.6802721088435374,0.8825755154032198,1.024792436502243,178,162
572,20,378,3.8482001697227077,5.462231081401448,8.992003317520895,154,156
598,20,1476,2.4243661069253055,2.4243661069253055,2.4243661069253055,178,167
622,20,1794,6.92272373189627,6.92272373189627,6.92272373189627,175,162
626,20,1634,6.1445180478875905,6.1445180478875905,6.1445180478875905,177,165
636,20,1672,6.643648684546903,6.643648684546903,6.643648684546903,176,164
638,20,1748,4.0119533684343125,4.990918861121365,5.973836991001824,179,154
642,20,1665,4.0119533684343125,4.364951986252188,4.573660169594892,172,162
644,20,1755,1.977921066256077,3.006833297166536,4.509242420727358,174,161
648,20,1845,0.7092198581560284,0.9485854879770227,1.032272673265033,173,167
651,20,1480,0.6896551724137931,0.8472066159380652,0.9959250439247148,179,166
672,20,7920,5.8071910219967044,6.993756471252667,10.30059069300457,146,154
679,20,8520,5.252257314388903,8.076835705949605,10.469062498111624,154,159
692,20,7744,5.974827793928343,8.089932797494738,10.16670677166724,158,158
703,20,8190,6.343455255318553,7.394250798467482,8.606396993176196,166,161
725,20,8760,9.38210340209702,9.38210340209702,9.38210340209702,149,159
768,20,8687,6.016904045998261,8.247493105577522,9.189320455478587,146,154
771,20,9750,7.085509209925254,7.2189188686635255,7.352328527401797,152,162
777,20,8352,6.887313148109163,6.887313148109163,6.887313148109163,155,164
785,20,8050,6.728250340783785,8.778984177529528,10.829718014275272,148,157
797,20,8928,6.146765284401101,7.092274949503334,8.242746415999736,150,157
816,20,418,9.5831484749991,9.96540048333837,10.30059069300457,178,146
819,20,1247,6.728250340783785,7.962033898158567,10.182238868026374,171,151
831,20,1980,5.812247445794238,6.558803749046479,7.804586677006527,166,145
837,20,440,7.250212853410104,8.312934550683758,9.715336077668175,150,156
839,20,1710,5.72653559113564,6.684592370057513,7.69309258162072,151,158
846,20,1568,6.016904045998261,7.472125056921203,8.420647417783904,151,158
850,20,1500,6.019132300171767,6.662111878822364,7.584739164978174,156,153
852,20,1680,6.343455255318553,7.143500084688177,8.185104832671067,144,156
855,20,1643,6.680868296130379,7.430603997872378,8.360499936228303,166,145
863,20,1911,6.314756477597867,6.314756477597867,6.314756477597867,174,163
872,20,2116,7.3311350432652755,7.408576610623712,7.486018177982149,164,162
884,20,1989,6.10093990570399,6.828671498865333,7.9674003513977185,171,162
888,20,1840,4.4777092569460475,5.518525812173397,6.538684012264459,178,157
895,20,1505,4.446614053772811,4.748688388266933,5.050762722761054,174,167
901,20,1548,5.050762722761054,5.050762722761054,5.050762722761054,176,163
911,20,1628,3.955842132512154,4.0456345041444814,4.135426875776809,173,165
917,20,1920,3.571428571428571,4.204685568779406,5.114257128317715,179,157
921,20,1554,4.3558668281856106,5.165708545866949,5.975550263548288,174,164
925,20,1548,4.099169746008972,4.099169746008972,4.099169746008972,177,164
927,20,2484,3.4482758620689653,4.175268884723054,5.042729056592992,175,155
936,20,1710,5.500175828103277,5.500175828103277,5.500175828103277,177,167
941,20,1748,4.446614053772811,5.733766224266429,7.020918394760047,174,165
