57,3,3552,3.9022933385032634,5.419867426797744,6.937441515092225,297,210
65,3,3773,6.887313148109163,7.574726954848559,8.262140761587956,304,210
69,3,5928,4.2836355847170555,4.2836355847170555,4.2836355847170555,292,206
89,20,4402,12.606822641482479,12.606822641482479,12.606822641482479,293,204
92,3,5184,1.4285714285714286,3.8171165408247782,6.24509319871546,310,209
102,20,1904,7.131495823206692,7.627192602526737,7.985957062499249,310,198
107,3,1360,9.18197521859528,10.318313423573107,11.8886912157732,301,195
301,3,3760,4.10958904109589,6.126849610187723,8.144110179279556,304,210
322,3,4410,6.632765796613588,8.514309033732845,10.395852270852101,303,212
332,20,2982,10.47497825795758,10.47497825795758,10.47497825795758,298,212
341,3,4250,6.585388898066348,8.298925590038891,10.012462282011436,306,212
372,20,2952,6.1028598180839495,6.727594172742873,7.352328527401797,300,211
404,3,4307,5.975515399445885,7.939861549696613,9.511517838276534,314,199
406,3,3906,11.969721026543901,11.969721026543901,11.969721026543901,299,207
412,3,4224,8.06230731181552,8.06230731181552,8.06230731181552,301,207
415,3,4800,4.3478260869565215,7.554806537894645,9.954375069232766,318,211
418,3,4092,8.50736018223527,9.161256611263859,9.815153040292447,311,210
438,20,2205,7.61749035668087,8.092380763057491,8.567271169434111,309,210
672,3,2508,3.792369582489087,4.894235674931114,6.632765796613588,317,213
679,3,3577,5.055631867555915,5.811107714033135,7.102249325789491,307,209
703,20,3384,4.724087276408007,6.6028769391893745,8.481666601970742,298,208
725,3,3840,7.250212853410104,7.327342777382552,7.404472701355,301,210
768,20,4018,6.776309271789384,6.776309271789384,6.776309271789384,296,208
771,3,3479,4.757591441488914,6.734188987241986,8.710786532995057,296,209
777,3,4089,9.232927474944173,9.232927474944173,9.232927474944173,294,211
785,3,4600,8.086350532617999,8.086350532617999,8.086350532617999,292,209
797,20,3740,3.5409857733283228,5.499173782703644,7.457361792078965,301,211
801,20,2040,10.848977688495287,10.848977688495287,10.848977688495287,291,205
804,20,2040,8.44828129208086,9.348102828551646,10.24792436502243,302,197
811,3,3355,9.008867423264318,9.008867423264318,9.008867423264318,292,211
818,20,1856,10.101525445522109,10.101525445522109,10.101525445522109,291,194
822,20,1984,10.029883421085781,10.029883421085781,10.029883421085781,302,199
826,20,1947,12.844517926436053,12.844517926436053,12.844517926436053,296,198
828,3,4060,10.48951048951049,10.679537853450897,10.869565217391305,308,203
841,3,3843,7.670389595268931,8.434127118601566,9.1978646419342,291,208
845,20,576,11.197580205970208,11.197580205970208,11.197580205970208,289,199
1017,3,2145,3.5908588123892846,4.5084928884097994,5.126837950197547,318,215
1023,3,2924,5.313948824292349,5.887927760373394,6.54264343483113,311,212
1075,3,3266,3.5908588123892846,4.616448423207838,6.4926369417555545,302,211
1079,3,3526,5.126837950197547,5.9991440746184646,7.232651792330191,309,215
1083,20,4224,8.604837170526203,8.604837170526203,8.604837170526203,288,209
1103,20,980,14.003485590559992,14.079119993252455,14.154754395944916,311,193
1107,100,1344,14.363435249557138,14.363435249557138,14.363435249557138,304,201
1113,20,1612,13.034491136353326,13.034491136353326,13.034491136353326,298,198
1122,20,1443,7.710579232757896,9.221511584613543,10.73244393646919,313,195
1298,3,3225,6.4926369417555545,7.253568366384041,8.086350532617999,310,213
1303,20,2376,11.213750567972976,11.213750567972976,11.213750567972976,289,215
1344,3,3139,3.3374148917907314,5.541760877518399,8.44828129208086,308,213
1350,20,754,10.926470386270253,10.926470386270253,10.926470386270253,293,198
1351,3,2379,10,10,10,297,207
1357,20,1908,8.628031957869815,8.628031957869815,8.628031957869815,293,193
1361,3,3848,4.0119533684343125,6.748836691678225,8.567271169434111,314,199
1367,100,1860,6.377031787420716,7.623449677385079,8.50736018223527,320,192
1373,20,2610,10.416666666666668,11.955247372496613,13.493828078326558,291,200
1376,20,1920,8.663017682584385,9.239085361438416,9.815153040292447,302,193
1379,3,3315,8.479996182248096,8.993128206879573,9.959250439247148,288,215
1550,20,3807,8.360499936228303,8.360499936228303,8.360499936228303,297,209
1562,3,5200,7.55629745948939,7.55629745948939,7.55629745948939,296,211
1600,3,2992,4.4539121974202525,5.975543747520983,7.6206616853361675,311,212
1606,3,4998,8.086350532617999,8.086350532617999,8.086350532617999,291,211
1619,3,3780,6.585388898066348,6.609768917741264,6.63414893741618,298,211
1620,20,4590,3.1717276276592763,3.1717276276592763,3.1717276276592763,290,207
1623,20,480,9.247095610216524,9.247095610216524,9.247095610216524,296,192
