904,100,310,243.43494882292202,1.5636839003495033
904,100,310,270,0.7142857142857143
904,100,320,270,0.684931506849315
904,100,320,270,0.7194244604316548
904,100,320,270,0.7042253521126761
904,100,330,135,0.9491366190423458
904,100,297,225,1.1135539861205472
904,100,330,63.434948822922024,1.4614823382351567
904,100,330,270,1.4492753623188406
904,100,330,270,0.7142857142857143
904,100,320,270,1.4184397163120568
904,100,320,90,0.6802721088435374
904,100,320,225,1.0101525445522108
904,100,363,270,0.7407407407407408
904,100,363,270,0.7194244604316548
904,100,352,270,0.7142857142857143
904,100,416,270,0.6944444444444444
904,100,403,180,0.7575757575757576
904,100,434,0,0.6756756756756757
904,100,480,225,0.936565273094765
904,100,465,270,0.7462686567164178
904,100,480,270,0.6993006993006993
904,100,510,225,0.9820927516479828
904,100,551,135,1.032272673265033
904,100,480,180,0.7042253521126761
904,100,435,198.43494882292202,2.0804458290581445
904,100,406,180,0.7407407407407408
904,100,372,180,0.7246376811594203
904,100,341,270,0.6711409395973155
904,100,310,270,0.7299270072992701
904,100,300,0,0.6944444444444444
904,100,270,180,0.6944444444444444
904,100,279,90,0.7042253521126761
904,100,279,270,0.7092198581560284
904,100,1422,272.4895529219991,15.987311712807415
904,100,2244,35.537677791974374,6.188723213699731
904,100,3220,270,0.7092198581560284
904,100,4526,354.8055710922652,7.5138510321001775
904,100,6970,335.55604521958344,8.950404424884868
904,100,310,270,0.6896551724137931
904,100,341,146.30993247402023,2.521364528296496
904,100,372,90,1.4492753623188406
904,100,416,161.56505117707798,2.0804458290581445
904,100,434,123.69006752597977,2.7950009887317746
904,100,496,180,2.0408163265306123
904,100,496,180,2.112676056338028
904,100,540,198.43494882292202,2.3082318687360432
904,100,312,135,2.064545346530066
904,100,30,180,1.3333333333333335
904,100,20,180,2.1739130434782608
904,100,25,180,2.18978102189781
904,100,25,180,1.2738853503184715
904,100,16,180,0.6756756756756757
904,100,28,116.56505117707798,5.200158087208814
904,100,30,198.43494882292202,18.848012544049944
904,100,1950,180,1.4598540145985401
904,100,2112,206.56505117707798,1.6441676305145512
904,100,2623,143.13010235415595,3.4482758620689653
904,100,2196,90,0.6134969325153374
904,100,2464,158.19859051364824,4.207160005573831
904,20,108,82.8749836510982,5.447471451553073
904,100,174,161.56505117707798,2.1366740947083644
904,100,330,213.69006752597977,2.7950009887317746
904,100,240,105.94539590092285,5.313948824292349
904,100,224,161.56505117707798,2.1512092926315507
904,100,180,210.96375653207352,3.9133905334532217
904,100,525,167.47119229084842,6.931988313754051
904,100,231,26.565051177077976,1.4808397201985364
904,20,24,180,2.2388059701492535
904,20,42,143.13010235415595,3.6764705882352944
904,20,35,180,0.6451612903225806
904,20,56,0,2.142857142857143
904,20,42,345.96375653207355,2.748737083745107
904,20,120,0,2.797202797202797
904,20,120,348.69006752597977,3.7219120537173613
904,20,150,0,2.6490066225165565
904,20,112,0,2.2058823529411766
904,20,105,0,3.5211267605633805
904,20,96,18.434948822922024,2.2750198994017117
904,20,90,326.30993247402023,2.486587086526889
904,20,96,26.565051177077976,1.6687074458953657
904,20,90,341.565051177078,2.211382979138727
904,20,75,0,2.877697841726619
904,20,75,0,0.684931506849315
904,20,75,326.30993247402023,2.631789252163496
904,20,65,333.434948822922,1.5746957588026689
904,100,312,303.69006752597977,5.5046584358228845
904,100,275,308.6598082540901,4.297398817069026
904,100,240,45,3.008965026325734
904,100,240,315,0.9686394262829419
904,100,648,26.565051177077976,6.434727992805151
904,100,493,315,0.9820927516479828
904,100,435,308.6598082540901,4.385701532488253
904,100,364,29.054604099077153,7.626392697027408
904,100,832,63.434948822922024,1.5636839003495033
904,100,275,18.434948822922024,6.874516652539955
904,20,176,0,1.574803149606299
904,20,190,45,1.8366409900949288
904,20,189,45,0.9959250439247148
904,100,180,0,3.007518796992481
904,100,220,21.801409486351815,3.6386248696854757
904,100,180,0,1.4492753623188406
904,100,171,225,0.9959250439247148
904,100,207,45,0.9686394262829419
904,100,180,270,1.4084507042253522
904,100,152,0,1.4925373134328357
904,100,126,296.565051177078,1.5421158465515792
904,100,112,315,0.9959250439247148
904,100,98,333.434948822922,1.5971914124998499
904,100,84,315,0.9820927516479828
904,100,300,341.565051177078,2.2269560987101262
904,100,312,284.03624346792645,2.8240449490531923
904,100,242,45,2.987775131774144
904,100,220,341.565051177078,2.3599087016181937
904,100,189,26.565051177077976,1.5421158465515792
904,100,252,344.05460409907715,5.126837950197547
904,100,198,333.434948822922,1.5971914124998499
904,100,170,90,2.7777777777777777
904,100,154,323.13010235415595,3.4482758620689653
904,100,99,45,0.9959250439247147
904,100,160,342.89727103094765,18.76064897756613
904,100,180,243.43494882292202,0.8101695570651413
904,100,440,333.434948822922,3.312693299999689
904,100,440,0,1.3513513513513513
904,100,462,303.69006752597977,2.6127183155536153
904,20,65,106.69924423399362,7.352328527401797
904,20,126,281.30993247402023,3.862893570903625
904,20,66,78.69006752597977,3.5165651817881276
904,20,32,288.434948822922,2.2269560987101262
904,100,80,251.56505117707798,2.094223616005549
904,100,70,288.434948822922,2.2750198994017117
904,100,63,258.69006752597977,3.3993463423951895
904,100,90,255.9637565320735,3.0769444967295976
904,100,136,333.434948822922,1.5636839003495033
904,100,133,288.434948822922,2.2269560987101262
904,100,133,290.55604521958344,6.328891663198171
904,100,147,284.03624346792645,5.7665812945701544
904,100,126,303.69006752597977,5.078241233047872
904,100,96,293.1985905136482,5.439837932759935
904,100,882,213.69006752597977,2.670778722565918
904,100,836,233.13010235415598,3.2467532467532463
