1,20,468,3.7396977827322946,5.606045250372027,7.873478794013344,11,58
3,20,352,4.724087276408007,5.928206760640675,7.76412492187427,10,59
12,20,1460,2.86326779556782,4.896452130085982,7.284313590846835,-9,60
29,20,378,2.7777777777777777,4.488448046761783,6.4926369417555545,0,68
34,20,56,3.5409857733283228,5.282834914731563,6.728250340783785,29,59
41,20,620,2.8832906472850772,4.277370069733213,5.677646301618696,12,68
44,20,968,3.8192658206627685,4.036472955890202,4.253680091117635,0,70
49,20,391,4.2836355847170555,5.109191925321263,5.797101449275362,2,53
51,20,510,2.8832906472850772,5.07851272854256,6.680868296130379,11,59
53,20,561,3.1943828249996997,3.984360722002728,5.090985936559803,19,71
55,20,486,3.4013605442176873,5.440184871786411,7.404472701355,14,58
60,20,630,2.9450754468697578,3.88759073648553,5.126837950197547,8,71
64,20,465,3.8742192857082762,4.988277475424131,6.4926369417555545,11,57
66,20,627,3.105649968749708,3.9474773019873566,4.422765958277454,6,71
71,20,561,3.1273678006990067,3.6774141973410663,4.314015978934908,7,70
74,20,522,4.2836355847170555,4.966625812742396,5.84837677392576,13,58
79,20,483,2.9035955109983522,4.134468737161653,5.32571545864609,10,67
81,20,448,3.792369582489087,4.41170113761266,5.72653559113564,-3,65
298,20,1008,5.8071910219967044,6.554052332295747,7.30091364259479,9,70
302,20,168,0.6944444444444444,3.7440243197704395,6.4926369417555545,5,55
305,20,672,5.1631985030358285,5.61597383941114,6.447233886218802,7,69
306,20,450,2.92418838696288,4.098896895059137,5.7665812945701544,2,55
313,20,1075,5.126837950197547,5.5932075372681105,6.0595771243386745,2,69
315,20,630,2.8832906472850772,4.189346291850306,5.126837950197547,7,57
319,20,720,2.86326779556782,3.237282684102749,4.2836355847170555,27,63
321,20,880,3.5409857733283228,3.5409857733283228,3.5409857733283228,-6,70
324,20,700,3.84654629081036,5.683655432472212,7.382045703287951,-1,61
326,20,756,3.5908588123892846,4.180234150847909,5.090985936559803,4,68
331,20,748,3.688469045982537,3.688469045982537,3.688469045982537,1,71
337,20,459,4.4539121974202525,5.093626911529718,6.4222589632180265,2,57
338,20,609,2.521364528296496,3.8128048212315435,6.4222589632180265,2,66
346,20,680,8.710786532995057,8.710786532995057,8.710786532995057,0,69
350,20,578,3.5908588123892846,3.8569998511719774,4.4539121974202525,12,71
356,20,1750,1.977921066256077,4.764863263980475,7.873478794013344,12,66
366,20,621,2.9450754468697578,4.6362444622811685,5.637942481327657,-1,67
369,20,165,4.2836355847170555,5.54296725187165,7.30091364259479,3,55
377,20,714,4.422765958277454,5.9136193298162265,7.404472701355,6,69
381,20,72,0.7042253521126761,4.825646179636556,12.298767039840126,4,52
384,20,700,5.090985936559803,6.08418156726613,7.077377197972458,-1,69
394,20,660,8.567271169434111,8.567271169434111,8.567271169434111,0,71
396,20,620,8.689660757568884,8.689660757568884,8.689660757568884,2,71
397,20,208,3.0631068184928627,6.870543482078641,9.46217309512506,10,55
451,100,102,0.6944444444444444,1.1464557259114119,2.112676056338028,35,70
663,20,256,2.86326779556782,6.508347808991627,9.380324488783065,7,63
668,20,748,3.5908588123892846,4.648159145340419,6.538684012264459,16,60
669,20,195,1.032272673265033,3.4255009737960123,6.0595771243386745,6,53
687,20,540,3.668359362296967,4.8423477215629065,7.027885049734888,-4,55
693,20,627,2.8435211211156277,3.741455192600433,4.392052305789416,10,60
697,20,741,3.5409857733283228,3.9507573750643017,4.650408323777029,12,70
701,20,806,4.392052305789416,4.392052305789416,4.392052305789416,0,70
