57,20,8136,4.9524557069935495,5.08894616905039,5.225436631107231,126,150
65,20,9636,4.344830378784442,10.228031311940208,18.30985915492958,115,148
69,20,8547,6.4926369417555545,8.549446504213519,10.825771292534572,119,144
88,20,306,9.15492957746479,9.366714967864592,9.578500358264396,117,149
91,20,1530,6.776309271789384,7.551502228693724,8.185104832671067,114,155
93,20,1584,6.728250340783785,8.591378002623337,11.377108747467261,109,164
94,20,2700,8.029404402106605,8.416529421276728,9.035079029052513,115,155
98,20,1479,7.638531641325537,7.638531641325537,7.638531641325537,112,145
101,20,2907,6.839484584580628,7.65500191742253,8.449682499017182,139,148
103,20,1664,6.680868296130379,8.308383399574609,10.326397006071657,131,159
110,20,1566,7.352328527401797,8.43763688709216,9.329835009878556,139,159
114,20,1595,6.4926369417555545,7.291046505609566,8.185104832671067,133,157
135,20,1221,10.015420209622192,10.015420209622192,10.015420209622192,115,144
140,20,1152,8.32993127835043,8.580913389128902,8.831895499907377,121,147
171,20,1122,9.18197521859528,10.812602147887214,13.099348758970617,131,144
188,20,1110,13.57796352373958,13.57796352373958,13.57796352373958,125,145
223,20,1295,9.715336077668175,10.464543322820575,11.213750567972976,131,144
228,20,840,10.156482466095744,10.156482466095744,10.156482466095744,116,146
235,20,1120,9.247095610216524,10.113613187345031,10.98013076447354,122,144
254,20,1440,6.643648684546903,7.308451702759948,7.973254720972993,124,146
257,20,1188,14.184397163120568,14.184397163120568,14.184397163120568,119,149
287,20,1120,14.084507042253522,14.084507042253522,14.084507042253522,120,149
301,20,7590,6.839484584580628,8.72905255918978,10.618620533798932,124,145
322,20,8424,7.30091364259479,7.834967694604681,9.15492957746479,131,152
332,20,8142,7.457361792078965,7.886547226349324,8.50918730534829,120,147
335,100,1794,12.820149284749371,12.820149284749371,12.820149284749371,116,151
341,20,7840,4.225352112676056,7.335822779154135,9.852797155638159,126,149
352,20,8614,6.254735601398013,7.9406339941164745,8.971000454378382,116,144
372,20,7866,6.2987830352106755,7.647284930676533,10.008922819402743,124,147
403,20,374,6.825059698205135,7.178379364581241,7.5316990309573475,120,145
405,20,6272,6.016904045998261,7.692388001794537,9.810047105975245,118,159
408,20,5696,2.925959094565024,4.9997172228951445,6.314756477597867,138,144
413,20,3375,7.389883353033021,9.553770579404953,11.825962754115556,139,159
417,20,3864,8.270853751553618,8.704489911436513,9.138126071319407,122,162
423,20,1815,7.149743153463195,7.608517454566699,8.144110179279556,136,159
429,20,4526,4.253680091117635,5.9480551899371825,7.051801466429453,131,152
439,20,3128,6.680868296130379,7.7131749070355164,8.58980338670346,133,148
443,20,1392,8.12826382688863,9.788855196994655,11.45307118227128,119,166
446,20,1508,6.410022284125093,7.950097944522222,9.667872510236473,108,156
453,20,1292,6.944444444444445,7.747871527714676,8.596165926573029,133,144
466,100,2576,10.24792436502243,10.24792436502243,10.24792436502243,113,150
476,20,4453,9.279890199178041,9.989431178977139,10.698972158776238,120,145
514,20,1376,8.569536151485513,13.24809347106519,17.926650790644867,120,150
521,20,1120,14.084507042253522,14.084507042253522,14.084507042253522,111,152
532,20,1224,12.432935432634446,12.432935432634446,12.432935432634446,110,152
536,20,960,10.151907431108496,10.151907431108496,10.151907431108496,122,149
546,20,1085,11.720645758516365,11.720645758516365,11.720645758516365,115,147
596,20,1365,12.406280627330425,12.406280627330425,12.406280627330425,115,145
602,20,1248,14.350794514955043,14.350794514955043,14.350794514955043,115,149
634,20,868,11.541159343680215,11.541159343680215,11.541159343680215,117,144
640,20,1110,14.350794514955043,14.350794514955043,14.350794514955043,110,145
672,20,7475,7.149743153463195,7.696244784731466,8.242746415999736,126,145
679,20,8658,6.358306522270957,7.489615199728365,8.571428571428571,134,152
692,20,7605,5.055631867555915,6.3684432408217555,8.886499351873525,125,145
703,20,9417,3.597122302158273,6.818944710422352,10.856066221160857,136,152
725,20,8280,6.887313148109163,7.869394502502554,9.027777777777777,118,146
749,20,928,6.597189602836785,7.146871351670864,7.818419501747517,136,148
768,20,8395,6.0595771243386745,6.435450207222153,6.680868296130379,120,144
771,20,8954,5.275441948753999,6.901982303172858,8.50918730534829,116,147
777,20,7590,7.136853479562394,8.366513983530833,10.253349347384304,111,146
785,20,7866,6.538684012264459,7.807633676277772,9.352517985611511,126,148
797,20,8330,6.728250340783785,7.899512022888342,10.08297257977208,119,144
812,20,1254,5.423784497157399,6.591191027529992,7.486018177982149,134,147
816,20,483,9.972753272987012,9.972753272987012,9.972753272987012,140,164
819,20,1260,7.69309258162072,8.902178158366276,10.11126373511183,129,166
823,20,1421,6.0595771243386745,6.0595771243386745,6.0595771243386745,115,144
831,20,1984,6.016904045998261,6.520622025530125,7.460601551439856,123,163
834,20,3770,7.4278135270820735,9.023217030440502,10.618620533798932,116,149
837,20,418,7.973254720972993,8.688121914250372,9.380324488783065,125,163
839,20,1767,7.756295408837673,8.46115880611214,9.166022203386607,142,161
844,20,1935,6.538684012264459,6.538684012264459,6.538684012264459,113,146
846,20,1624,7.584739164978174,8.016510228529517,8.44828129208086,140,162
850,20,1508,5.84837677392576,6.429193822046255,7.30091364259479,123,164
851,20,1161,6.680868296130379,6.680868296130379,6.680868296130379,109,144
852,20,1680,5.974827793928343,7.2226999082229355,8.75583041564824,115,167
855,20,1705,6.887313148109163,7.7966708778149645,8.971000454378382,137,157
879,100,1330,6.10093990570399,7.891160976678904,9.44546563106628,137,145
963,20,1344,11.632070543870018,11.632070543870018,11.632070543870018,108,150
985,20,1120,13.78056426932769,13.78056426932769,13.78056426932769,124,145
992,20,1254,13.007744921495298,13.007744921495298,13.007744921495298,114,152
1002,20,1155,10.156482466095744,11.674367203877047,13.19225194165835,129,145
1017,20,7548,4.4159477499536886,5.983218579985543,8.219759165710594,126,146
1023,20,7956,4.4539121974202525,5.662539999547436,7.142857142857142,108,144
1047,20,1332,8.536052878135456,8.536052878135456,8.536052878135456,117,149
1075,20,8092,4.392052305789416,5.553646452053196,7.349893881937391,124,148
1079,20,8190,6.588078458684124,7.2463047246965715,9.017198487757144,114,144
1083,20,7840,4.422765958277454,7.415751717395139,9.515182882977829,114,144
1102,20,1566,7.5316990309573475,9.019776276459787,11.213750567972976,110,164
