15,100,1100,0.6802721088435374,2.033943704886239,5,390,240
77,100,672,0.7246376811594203,2.9818873070970673,4.9524557069935495,358,218
88,20,672,1.342281879194631,2.5357162843551717,4.285714285714286,380,225
107,100,792,1.5315534092464314,2.8931498855404554,4.287464628562721,375,219
223,100,817,2,3.809680231488965,5.397761688446928,430,219
228,100,600,0.6622516556291391,1.5045658691441424,3.3783783783783785,404,216
236,100,432,0.6451612903225806,1.201816179586814,4.608153432044106,431,230
265,100,608,0.5893045530110654,0.9780610609191729,5.933335934248285,359,226
281,100,741,0.6493506493506493,4.011776187811058,51.99469468957453,421,269
326,100,405,0.6172839506172839,1.197387610686748,5.32571545864609,433,246
329,100,555,1.5421158465515792,8.206202203577233,31.01970699768491,409,266
349,100,600,0.6451612903225806,1.3835039632832644,4.001817454143565,370,223
361,100,352,0.6211180124223602,0.9509530133922403,2.127659574468085,359,222
389,100,546,0.625,1.5825713181573395,6.98813417189378,372,260
414,100,1225,0.6896551724137931,2.444844198554281,8.883334713682405,353,223
510,20,930,0.6578947368421052,1.4684948730171048,4.225352112676056,406,256
553,100,645,0.625,2.3989544302885695,7.006917120074195,355,268
595,100,782,0.641025641025641,1.0640012765731415,4.861111111111112,348,265
608,3,645,0.6802721088435374,1.2822359900956828,3.4246575342465753,381,259
