403,100,666,33.69006752597977,6.635983942571761
403,100,620,355.9143832200251,10.965366287201718
403,100,570,7.125016348901795,5.677646301618696
403,100,96,338.9624889745782,9.948848769417227
403,100,76,53.13010235415595,3.7593984962406015
403,100,430,284.03624346792645,11.780301787479031
403,100,378,0,1.4285714285714286
403,100,588,0,2.0689655172413794
403,100,120,26.565051177077976,1.7333860290696046
403,100,95,36.86989764584405,3.64963503649635
403,100,672,45,2.8861501272920305
403,100,546,36.86989764584405,3.3557046979865772
403,100,550,0,2.2556390977443606
403,100,625,18.434948822922024,2.094223616005549
403,100,825,350.5376777919744,4.5057500224431255
403,100,750,333.434948822922,1.4519921931816817
403,100,624,26.565051177077976,3.2173639964025753
403,100,529,36.86989764584405,3.6764705882352944
403,100,462,315,5.439282932204211
403,100,420,33.69006752597977,5.341557445131836
403,20,357,9.462322208025626,4.344830378784442
403,20,440,18.434948822922024,2.211382979138727
403,20,475,0,8.695652173913043
403,100,216,26.565051177077976,6.674829783581463
403,100,189,341.565051177078,4.719817403236387
403,100,133,11.30993247402023,3.7492790541123413
403,100,1508,30.963756532073546,3.93983236138196
403,100,1400,33.69006752597977,2.372073207542098
403,100,1375,36.86989764584405,3.4482758620689653
403,100,1296,0,3.937007874015748
403,100,512,37.56859202882748,11.311185839211536
403,100,480,90,6.7669172932330826
403,100,480,36.86989764584405,6.944444444444445
403,100,480,26.565051177077976,6.48135645652113
403,100,464,351.25383773744477,8.653254235503885
403,20,192,0,2
403,20,155,0,4.651162790697675
403,20,145,350.5376777919744,4.344830378784442
403,100,207,347.4711922908485,13.658584381174649
403,100,72,9.462322208025626,3.924362922773045
403,100,182,350.5376777919744,4.314015978934908
403,100,378,18.434948822922024,4.3617622898874195
403,100,338,45,5.276916277511549
403,100,276,315,1.024792436502243
403,20,231,165.9637565320735,2.660068145559781
403,20,180,135,2.142747821777417
403,20,187,180,0.6993006993006993
403,20,192,90,0.6993006993006993
403,20,180,161.56505117707798,2.211382979138727
403,20,150,333.434948822922,4.724087276408007
403,20,315,11.30993247402023,3.5409857733283228
403,20,150,71.56505117707798,2.2269560987101262
403,20,208,220.6012946450045,6.779076806833005
403,20,168,194.03624346792648,2.6261819271450064
403,20,190,180,5.46875
403,20,140,161.56505117707798,1.9641476150114159
403,20,72,180,3.3333333333333335
403,20,63,153.43494882292202,3.1273678006990067
403,20,28,180,2.127659574468085
403,20,33,180,4.761904761904762
403,20,1225,146.30993247402023,4.839666141562401
403,20,1152,225,1.0553832555023097
403,20,779,116.56505117707798,4.38444701470547
403,20,560,206.56505117707798,5.2820503405506845
403,20,40,180,2.013422818791946
403,20,48,180,1.5151515151515151
403,20,48,180,2.083333333333333
403,20,48,180,2.5806451612903225
403,20,72,149.0362434679265,4.194929420752016
403,20,60,180,2.18978102189781
403,20,45,206.56505117707798,3.0014335268453554
403,20,36,146.30993247402023,2.5939217809093447
403,20,36,180,1.4388489208633095
403,100,96,123.69006752597977,2.83901675233385
403,100,189,233.13010235415598,3.2467532467532463
403,100,161,180,1.4084507042253522
403,100,408,240.25511870305775,6.061847931051541
403,100,147,105.94539590092285,4.918993168432782
403,100,126,161.56505117707798,2.2915055508466518
