142,100,528,3.119588740528886,3.3500209619489296,3.8745577051317674,274,316
149,100,672,0.628930817610063,1.9071517582407254,8.136212553238039,246,314
156,100,609,0.6944444444444444,3.0909617935265508,8.734850679641513,273,295
195,100,261,3.105649968749708,5.696297578588687,6.956506852018244,256,276
256,100,1463,1.935483870967742,6.4565513065482145,11.180003954927098,243,285
258,100,180,4.2836355847170555,5.410993817182867,6.650170363899452,282,284
261,20,21,2.3599087016181937,5.301440446718954,22.007026907563993,224,279
273,20,108,1.7200522903844537,1.7200522903844537,1.7200522903844537,234,271
286,100,611,0.9491366190423458,4.099203702285208,10.865835655642563,235,283
304,20,323,1.0398629135096287,2.2518597157168476,3.240678228260565,268,276
308,100,851,0.7407407407407408,3.2241300807703124,8.962867089967617,287,314
313,100,880,0.6711409395973155,3.7705641247008326,5.479188068180017,202,322
331,100,585,0.9959250439247148,2.5537068251339665,4.594660227739293,230,271
366,100,252,1.6086819982012877,2.036885998771042,2.2750198994017117,281,270
378,100,189,2.0797258270192573,4.2004850320201275,8.898789120038115,219,308
384,20,143,2.1366740947083644,3.770346278449755,4.876598490941707,193,275
417,20,260,4.273348189416729,5.3850113049381685,7.4074074074074066,251,309
425,100,481,0.7518796992481203,3.12293151814016,4.9104637582399135,286,283
441,20,154,0.9959250439247148,4.081241131761284,19.25410181969047,228,276
458,20,304,3.43004127842962,5.015060194544708,8.064516129032258,260,274
543,20,2278,6.0579755401708635,7.408566675741072,8.343537229476826,234,289
577,20,893,4.355976579545045,9.835724836249268,14.489916297722088,197,285
606,100,980,16.212485117213152,17.058487376363246,17.904489635513336,255,315
630,20,468,6.985005533188726,7.910115936898999,8.835226340609271,203,278
637,20,966,18.75,18.75,18.75,266,320
706,20,375,5.800185430430611,13.449795041249878,21.099404652069147,260,318
890,100,528,7.355486768091414,7.355486768091414,7.355486768091414,243,270
895,100,253,0.7142857142857143,2.4857458987576706,6.122448979591836,199,275
945,100,319,2.2058823529411766,3.25140037011935,3.590109871423002,269,270
1050,100,216,4.0119533684343125,4.0119533684343125,4.0119533684343125,281,293
1068,100,462,2.4513780311382787,3.928532676382366,5.549887269059759,287,305
1085,20,216,1.774657124999833,6.176398730397678,22.407087323587373,287,270
1137,100,672,2.196026152894708,3.2818077517649966,4.376088151293683,232,273
1168,20,171,2.503855052405548,3.8278838018891483,4.608153432044106,283,312
1208,20,1320,10.395852270852101,15.47582739707486,18.994592883335443,260,316
1243,20,1696,7.751456894516308,12.533736037888128,21.418177923585283,287,314
1338,20,1148,10.633082460316817,10.633082460316817,10.633082460316817,274,320
1348,20,2091,0.7142857142857143,8.519700704233347,13.770558751026666,256,319
1420,20,304,4.4539121974202525,11.262467520076743,18.071022842733235,194,314
1513,20,196,1.9372788525658837,4.847206587209612,16.18824427023167,255,323
1520,100,944,1.5421158465515792,4.8533100270923715,9.892370622848317,252,304
1534,100,1480,0.6944444444444444,2.4385982176180336,4.93911133625204,231,323
1556,100,140,3.64963503649635,10.519574751227687,21.499066933061616,271,289
1581,20,1476,3.1717276276592763,5.424211795046752,7.676695962434228,281,272
1586,100,108,2.211382979138727,3.4505101759122203,5.560177757447275,272,272
1593,100,737,14.807524519713025,14.807524519713025,14.807524519713025,227,307
1610,20,276,1.4925373134328357,3.617618722420382,7.314808620653815,212,270
1640,100,260,2.2427501135945955,2.2427501135945955,2.2427501135945955,287,275
1648,100,308,2.1591046753787713,3.748287342699112,6.780475983980592,280,310
1653,100,360,0.6369426751592357,4.616990957572746,13.98992469885327,200,316
1714,100,238,1.6563466499998445,2.634803626705949,3.93983236138196,278,319
1719,20,42,2.7586206896551726,2.7586206896551726,2.7586206896551726,287,281
1721,20,280,0.6756756756756757,2.7678750959904437,4.392052305789416,219,271
1723,100,60,1.0553832555023097,2.8755596494198787,6.331530961111814,193,314
1728,100,261,2.486587086526889,4.290394091880785,6.1445180478875905,260,285
1739,20,60,3.597122302158273,7.713315587145435,15.859716650838942,241,316
1772,100,434,3.1943828249996997,5.277022954024423,6.887313148109163,245,301
1928,20,540,2.0203050891044216,8.625469237094096,15.489595509107486,192,292
1945,20,532,8.963273099168827,10.324893876334954,11.197580205970208,268,319
1949,20,2436,0.7462686567164178,5.300192625913681,8.57269823607633,264,280
1958,20,2457,5.557335793343906,5.557335793343906,5.557335793343906,279,270
1959,20,180,4.79157423749955,11.123944114217318,15.458673560021058,261,305
1967,20,660,8.164220252428764,8.474162432003798,8.784104611578831,274,322
1969,20,899,5.755395683453238,8.086755781512464,12.509185870747874,242,317
1990,20,520,2.9616794403970728,2.9616794403970728,2.9616794403970728,287,307
2009,20,494,1.6939908920452953,5.788543408937685,15.714285714285714,286,302
2018,20,75,1.4492753623188406,3.031968165352061,5.972042776517443,260,279
2039,20,77,9.806726755668734,9.806726755668734,9.806726755668734,278,316
2042,20,144,16.441676305145513,16.441676305145513,16.441676305145513,284,297
2052,20,204,2.8832906472850772,4.9253994272938915,7.4074074074074066,236,302
2054,20,88,1.552824984374854,4.088926513259161,5.677646301618696,255,323
2056,20,294,3.4013605442176873,10.382536866166875,20.901928559527523,270,295
2068,20,63,3.0631068184928627,4.528330955065306,5.7665812945701544,280,315
2073,20,44,2.211382979138727,3.4332390768267933,5.126837950197547,235,294
2076,100,70,8.262140761587956,9.944934879401016,11.627728997214076,284,314
2083,20,28,3.240678228260565,3.9068357032574386,4.9524557069935495,214,301
2093,20,475,1.6086819982012877,5.4803507924107695,8.530563363346884,216,323
2112,100,936,0.9959250439247148,4.770397534922891,7.726181304565692,226,313
2121,20,35,2.86326779556782,3.5056228867360812,4.014975994954948,235,323
2196,100,2604,0.6578947368421052,2.0219677944622547,9.380324488783065,227,291
2199,100,420,0.641025641025641,2.7316056230930497,5.772975503592926,217,283
2254,100,528,1.257861635220126,3.1167152802004208,4.650408323777029,257,321
2257,100,518,1.4388489208633095,3.041236510825049,6.254735601398013,198,315
2261,100,260,0.6802721088435374,2.9173807965586764,9.133990581920767,192,274
2278,100,3168,0.6172839506172839,2.534459319654435,5.235232304089967,200,307
2300,100,310,2.6511406437235214,4.326364413322596,6.965680875490321,277,297
2320,20,28,1.5007167634226777,7.813267065514768,37.67698973585278,245,300
2338,100,351,1.9918500878494296,4.135753808391091,12.47299816834676,194,301
2370,100,648,1.6086819982012877,5.192482559915931,10.505017343958745,262,309
2390,100,126,1.5858638138296381,1.9455489120285396,2.3776523760664507,258,274
2426,100,528,2.1659436028550543,2.7606706225891755,3.8192658206627685,195,288
2445,20,156,0.7352941176470588,2.689728790906759,4.35142634576337,216,314
2447,100,308,3.021713483107824,4.20135721821182,6.01661025992429,250,292
2453,20,12,0.936565273094765,8.009133967983907,24.76227853496775,236,292
2466,100,1352,3.011178940047413,6.041088241736087,9.070997543424761,227,275
2467,20,48,2.436183294232425,6.186113266366262,7.751456894516308,202,307
2493,100,88,3.0095661500858837,9.374055153359462,25.39626772187566,222,277
2498,100,280,4.137931034482759,10.901427592556532,26.45922475969614,281,275
2520,100,252,3.4482758620689653,3.916225109547754,4.384174357026542,248,319
2537,100,350,2.767184983636014,3.730933006941733,4.876598490941707,245,272
2556,100,133,1.5315534092464314,2.4570933304344336,3.2643328138683065,199,312
2629,20,1298,4.605263157894736,6.914763150621376,9.420289855072465,195,307
2649,20,1704,9.972753272987012,11.57613201180687,14.594954447085474,248,322
2654,100,992,0.6666666666666667,2.955150401294933,8.322448358387868,209,323
2682,20,132,0.6578947368421052,4.177397151329081,15.807365444833563,273,276
2694,20,1947,3.4452834551302596,4.813211923601172,6.4222589632180265,252,322
2707,100,504,0.9491366190423458,2.6327518411308253,4.135426875776809,200,321
2710,20,1715,2.2269560987101262,10.181532444968301,14.517977554991763,225,323
2728,20,360,6.514665567005336,7.512830570664992,9.511517838276534,252,311
2733,20,209,1.4814814814814816,3.361681594200916,6.358306522270957,208,323
2736,100,740,3.2693420061322294,3.2693420061322294,3.2693420061322294,280,323
2753,20,345,20.422535211267608,20.422535211267608,20.422535211267608,279,318
2755,20,228,4.809609674897051,7.0473497758168,9.882714121575061,204,323
2758,20,126,2.748737083745107,5.6978780529941515,8.845531916554908,233,282
2766,20,368,3.240678228260565,7.003945451471188,11.642832797715318,205,322
2808,20,35,0.6756756756756757,2.719058762657247,4.5175395145262565,227,319
2889,100,748,1.4814814814814816,9.663110005393984,23.89225461728675,275,284
2919,20,180,2.987775131774144,4.941010774287646,7.700460467578702,203,275
2925,100,240,0.8950718749196805,2.4509919400562765,5.3632204970872595,193,277
2959,100,1120,0.7142857142857143,1.8267080071403854,3.0769444967295976,199,319
2963,100,165,0.6097560975609756,2.5269645624899537,6.01661025992429,214,296
2979,100,256,2.2915055508466518,4.726602751857497,6.63414893741618,211,286
2989,100,336,0.9304036594559837,2.315317456850616,5.8154052830064344,236,323
2993,100,140,0.6896551724137931,1.8087288196372715,4.316546762589928,260,271
3060,20,99,1.0101525445522108,8.604612823022718,41.19614609725187,233,271
3061,100,120,1.5267175572519083,5.253034688615681,16.2892369221839,226,273
3103,100,210,0.6993006993006993,2.757428571851475,8.50918730534829,215,275
3125,100,529,0.6944444444444444,2.876791820738378,4.3192236258113335,226,270
3130,20,165,1.0475656017578483,7.437817119349832,40.19616883582221,250,307
3169,20,140,2.403700850309326,8.078109546918572,24.345205754108477,276,270
3184,100,135,1.6563466499998445,1.6563466499998445,1.6563466499998445,203,322
3186,20,196,1.5151515151515151,2.887927320182552,5.484529080475204,232,272
3256,20,36,3.2643328138683065,3.2643328138683065,3.2643328138683065,285,272
3294,20,299,1.6086819982012877,6.67369899052463,9.773368682642635,209,300
3318,100,76,0.7142857142857143,1.1557385633927821,1.5971914124998499,255,302
3329,100,372,4.314015978934908,5.345069088466532,6.376122197998157,226,271
3332,20,1521,2.6511406437235214,4.754022635863398,9.011500044886251,264,280
3333,20,884,1.3071895424836601,3.3498231468428785,5.288731323516603,233,304
3355,20,338,7.756295408837673,9.830713562521431,10.886867590231336,273,275
3388,20,4185,3.7658495154786737,5.760607791418233,7.61047688595938,233,322
3416,20,3555,2.9450754468697578,4.1068546048645365,4.9524557069935495,229,322
3445,20,1798,9.667872510236473,9.667872510236473,9.667872510236473,273,270
3458,20,2992,3.7219120537173613,7.208538234482959,10.633184679496956,219,323
3486,20,1519,7.448626594575591,8.050748592850532,8.65287059112547,234,280
3626,100,592,0.6622516556291391,2.7740808374718697,6.985005533188726,223,322
3645,100,1184,0.6993006993006993,2.594440066324146,9.01436265190048,193,278
3651,100,560,5.014941710542891,5.014941710542891,5.014941710542891,283,318
3667,100,1782,1.024792436502243,2.0335308968224073,3.042269357142571,193,322
3672,100,1755,4.67381331199478,5.717551604996164,7.565439499210544,256,321
3676,100,425,1.3888888888888888,2.5698342224374615,3.668359362296967,282,275
3677,100,480,0.9753196981883415,3.292310011869994,6.802721088435375,243,270
3717,100,1352,0.6535947712418301,2.268525106823859,5.723097262641252,202,305
3725,100,104,2.0203050891044216,2.8576233828104662,3.6949416765165104,267,272
3732,20,234,1.4614823382351567,4.712191226239232,9.216306864088212,249,271
3743,100,825,0.6329113924050633,1.6733468941312541,4.853406592853679,215,312
3753,100,374,2.094223616005549,2.975525450147911,4.827586206896552,283,275
3767,100,1380,1.4925373134328357,2.2503964959277893,2.966881599384115,197,322
3779,100,100,2.0401791355925027,19.822416147804656,51.703972045180215,268,294
3797,100,27,0.6944444444444444,3.510808721399256,9.890326564719018,266,274
3819,20,322,10.313741569239019,10.313741569239019,10.313741569239019,283,323
3854,20,105,3.105649968749708,6.6877229916079735,16.739245526767203,250,311
3887,20,180,0.7092198581560284,2.4230425527338455,4.639945099589021,251,280
3888,20,400,0.9686394262829419,3.120228516854449,4.778450923457349,220,270
3947,100,126,0.9620500424306769,3.1711882839348986,6.744882967195228,224,275
4031,20,1540,0.7407407407407408,10.791990593173557,17.52664727890989,194,323
4042,20,1012,2.2587697572631282,8.994496329699311,16.421300502136507,235,295
4057,20,330,4.049272149198126,9.314402930320751,17.8912024428591,206,304
4077,20,84,8.540874310367471,9.859184804551596,11.17749529873572,237,309
4085,20,210,4.682534123979207,6.729188949400966,8.540137999143473,233,292
4086,20,54,4.727344083948388,10.97471824278665,23.74535223265685,270,278
4114,20,612,9.620500424306769,9.620500424306769,9.620500424306769,282,322
4121,20,72,3.7154115690073133,8.079078676408393,9.845078640608282,250,308
4124,20,70,7.809420719857109,21.06839872091599,34.47830996474003,250,302
4135,20,121,7.232651792330191,10.183531208029903,13.552618543578768,213,322
4152,20,570,3.6942496030004426,10.483004582011105,15.490984294515906,238,287
4287,100,608,0.7092198581560284,3.3183981703035093,5.8901508937395155,207,272
4290,100,630,1.0101525445522108,3.4720801510021717,6.211299937499416,235,321
4293,100,4366,0.6993006993006993,4.081320051260056,9.100079597606847,241,311
4307,20,350,1.3793103448275863,3.4811694103420665,6.55137578615042,245,305
4308,20,418,0.684931506849315,2.331978802229174,7.933267884143266,234,278
4347,100,42,0.7042253521126761,5.02922375357112,19.161991709585937,236,273
4357,100,320,1.510856741553912,3.714684168397942,5.88235294117647,284,273
4395,100,108,3.849849702720392,3.9574451765634477,4.0650406504065035,287,282
4415,100,600,0.7246376811594203,4.821547871362626,28.2788335330509,210,273
4428,100,360,0.6756756756756757,3.358369134712967,8.043409991006438,216,297
4499,100,198,3.0303030303030303,4.0206665383687055,4.87236658846485,262,273
4515,100,930,0.6535947712418301,2.4659202184678946,5.8422157596366295,194,308
4520,20,76,1.5636839003495033,15.770962591100368,77.17591884117475,232,287
4523,20,308,2.86326779556782,2.973749744335489,3.0842316931031584,192,319
4539,20,240,1.0553832555023097,2.777278064963875,4.385701532488253,286,273
4562,20,150,1.9241000848613539,3.226532816708103,5.120766360686542,216,275
4567,100,119,1.5858638138296381,3.2683452504976827,6.585388898066348,225,270
4594,20,315,2.1659436028550543,3.4073134787059884,5.410911240468825,192,296
4611,20,324,3.771236166328254,3.771236166328254,3.771236166328254,285,321
4690,20,2080,12.127950830953457,14.235165541297967,15.888048130533067,270,312
4700,20,1080,8.148148148148149,17.679481881371014,27.21081561459388,271,318
4701,20,572,7.358267909110183,14.014984319945873,20.671700730781563,256,306
4722,20,432,10.627897648584698,10.627897648584698,10.627897648584698,204,271
4728,20,490,3.597122302158273,4.144087001603392,4.69105170104851,269,270
