149,20,728,4.532570224661736,4.846966795493451,5.161363366325165,337,434
156,100,570,1.4084507042253522,2.6245894847903704,4.409738637024236,382,451
264,20,99,6.3324371595366555,20.89309552623243,49.70320073461372,303,459
292,20,522,2.112676056338028,3.500805579413248,5.353021977412146,376,453
294,100,330,4.541222863427552,6.078109484256724,7.614996105085896,367,443
305,20,375,1.5421158465515792,4.25601571201837,6.1028598180839495,378,455
313,100,432,3.1717276276592763,4.5948288401553725,6.017930052651468,382,439
520,100,352,2.097902097902098,5.299326042931122,10.382801915065224,382,446
528,100,310,2.9662630400127057,5.091420653797821,7.879086241436884,311,436
529,100,252,3.376834114962109,4.553127962984446,6.7164179104477615,346,433
661,20,144,0.6622516556291391,1.5282302012131816,21.329192727611684,339,447
863,20,700,0.7092198581560284,3.0660346124348754,5.785370130301225,353,445
884,20,130,1.032272673265033,4.128937858049109,5.673758865248227,382,444
895,100,510,2.7523292179114422,4.605157116663086,6.2853936105470884,380,441
1001,20,36,4.10958904109589,4.10958904109589,4.10958904109589,289,446
1064,100,384,1.510856741553912,4.320411689578972,7.034898429854359,365,466
1106,20,408,1.9918500878494296,6.307665727428406,8.638447251622667,329,454
1170,20,338,3.7219120537173613,4.732609147485813,6.104518974272352,343,432
1207,20,160,1.5636839003495033,2.5131328472563106,3.892381308086095,366,433
1259,20,56,0.6993006993006993,3.843538790018091,10,350,435
1457,20,144,2.049584873004486,3.80186349810368,5.481447916174787,379,442
1569,100,646,2.097902097902098,6.2382556745679425,9.213128399183955,356,436
1592,100,465,2.7858821794713924,4.951039635133863,5.9326381152018115,382,451
1603,20,783,3.1717276276592763,4.864618141421095,7.433668400513742,373,451
1710,100,390,5.237828008789241,17.767856815241306,30.29788562169337,382,453
1732,20,294,2.211382979138727,5.216166780000376,9.31314629314664,373,456
1781,100,240,3.8221988172245815,5.116905840429513,7.22590871285523,381,469
1788,20,266,5.042729056592992,7.5848207377004995,11.575486263808985,329,454
1817,20,406,0.6756756756756757,3.108080575737924,24.840771607601848,298,443
1906,20,150,3.670017658690313,6.723297282500202,11.293848786315639,352,459
2368,100,195,0.9753196981883415,7.889763505644231,25.27176363579392,321,448
2369,20,130,1.9867549668874174,3.772209499401611,6.675002926029321,350,464
2400,20,30,1.5421158465515792,12.816109908666135,66.92328275058316,313,442
2414,100,338,3.4246575342465753,5.9970968428660445,8.569536151485513,380,435
2424,100,374,4.682534123979207,4.682534123979207,4.682534123979207,377,452
2453,20,56,3.731343283582089,3.731343283582089,3.731343283582089,319,434
2499,20,540,4.302418585263101,5.0771702678161175,5.8519219503691335,320,435
2542,20,63,1.3333333333333335,4.00386019568998,9.017198487757144,365,465
2707,20,128,0.628930817610063,0.9202117188633936,4.099169746008972,323,459
2780,20,168,0.6451612903225806,0.8958493670347439,2.7305335268991127,383,433
2832,20,640,5.343059172076166,6.7968583877208335,7.726181304565692,379,455
2959,100,540,4.253680091117635,5.3207855371191775,6.936750832394561,331,435
3031,100,30,3.1717276276592763,16.291976292719912,29.41222495778055,381,439
3042,100,260,6.168463386206317,9.288611255146954,12.408759124087592,372,436
3119,20,160,15.744144512159213,15.744144512159213,15.744144512159213,371,443
3187,20,638,5.948093198253476,9.123999134360814,11.316561252076198,378,448
3202,20,285,5.637942481327657,5.637942481327657,5.637942481327657,293,438
3261,20,49,2.8169014084507045,4.7536530616466885,9.869910002466593,372,463
3423,20,64,0.6802721088435374,0.804943043013043,1.0398629135096287,289,450
3687,20,285,2.5571285641588575,4.3662617758029985,6.887313148109163,375,453
3832,100,480,5.423784497157399,8.184393025608276,11.061114146720106,319,446
3842,100,182,3.3783783783783785,5.239797908547658,7.194244604316546,312,458
4006,20,50,5.717913296665637,13.534898406518932,24.660112367450974,292,449
4389,100,420,8.955418513892095,8.955418513892095,8.955418513892095,380,435
4407,100,308,4.273348189416729,4.273348189416729,4.273348189416729,382,433
4408,100,560,5.884859670290911,6.798682962788094,7.838154946660847,379,448
4436,100,558,3.0631068184928627,4.968376357575187,9.192056930375799,382,447
4440,100,105,1.5971914124998499,4.666897347594536,7.2991667735385555,362,451
4523,20,440,1.5315534092464314,2.945728710865455,4.509242420727358,302,447
4544,100,364,4.18504852119794,5.882302749371926,10.546302185881,296,446
4579,20,276,1.4519921931816817,4.491498090366711,8.65287059112547,346,447
4689,20,130,1.5007167634226777,4.57445368215241,6.10093990570399,369,445
