5,100,544,0.628930817610063,1.4036256934037803,5.304116939670099,338,66
14,100,420,0.6369426751592357,0.946626472275089,2.748737083745107,317,66
29,3,572,0.6622516556291391,1.190375536429831,4.979625219623574,317,54
93,100,621,0.6172839506172839,1.2456454571288085,4.876598490941707,320,66
134,100,216,0.6172839506172839,1.3731656722960384,4.719817403236387,313,55
184,100,250,0.6666666666666667,1.0133482287280688,2.387782301631781,302,81
203,100,160,0.6622516556291391,1.0998476905451022,2.9877576997229425,320,55
204,100,310,0.6535947712418301,1.4341205901157406,3.0541523152723413,306,76
251,100,630,0.684931506849315,1.2794284023014042,5.276916277511549,310,86
270,100,600,0.6493506493506493,1.0219202075139342,3.9215686274509802,318,81
366,100,572,0.628930817610063,1.6087850779372237,14.565037132059262,333,72
387,100,320,0.6493506493506493,1.2729869555178046,2.4198330707812006,299,82
390,100,308,0.625,1.2422800351514969,4.964539007092199,320,85
392,100,416,0.6451612903225806,1.4717984560768242,3.565747911603346,328,87
446,100,168,0.6666666666666667,1.456544804897599,3.3879817840905906,344,90
470,100,126,0.628930817610063,1.2779088441936748,2.8048337589235786,332,54
519,100,230,0.625,1.116081054198712,2.877697841726619,319,56
535,100,891,0.6756756756756757,0.8733979844026355,1.5971914124998499,343,83
574,100,450,0.641025641025641,1.2286299775194796,7.336718724593934,313,68
