57,20,8568,5.1631985030358285,6.770694378038594,9.090909090909092,239,192
65,20,8400,8.086350532617999,8.086350532617999,8.086350532617999,241,192
87,20,2108,11.545262834113267,13.35332585905378,15.16138888399429,251,202
89,20,3953,11.796246808767902,12.623782167206098,13.451317525644296,221,209
90,20,1700,11.533162589140309,11.533162589140309,11.533162589140309,237,210
92,3,8379,8.479996182248096,9.21718562574043,9.954375069232766,226,214
102,20,2304,7.973254720972993,8.717713908049026,9.46217309512506,242,212
107,20,1540,7.818419501747517,8.634073864831986,10.154483023600251,251,202
108,20,580,7.76412492187427,9.358425235164873,10.848977688495287,233,207
239,20,325,10.079908087625459,10.079908087625459,10.079908087625459,232,193
243,20,1786,9.213128399183955,9.213128399183955,9.213128399183955,219,193
301,20,8094,4.964539007092199,7.027724049000645,9.090909090909092,251,198
322,20,8763,6.728250340783785,8.370356311397611,10.012462282011436,247,199
332,20,8308,5.7665812945701544,6.7637407897779545,7.985957062499249,243,200
341,20,8142,5.5186761636694985,5.916716320633682,6.314756477597867,251,194
352,20,7820,5.7665812945701544,7.514609815582931,9.262638336595707,249,200
372,20,8024,5.717913296665637,7.648206827465017,9.578500358264396,240,194
401,20,1848,9.959250439247148,10.47855696250866,11.4639581662674,247,194
404,3,5310,10.586828435473878,10.887819812142533,11.188811188811188,222,213
406,3,4026,8.530563363346884,8.530563363346884,8.530563363346884,226,213
409,20,2220,8.835226340609271,10.527773382297168,12.033808091996521,249,202
412,3,4352,6.1185034717144715,7.756895130671789,9.262638336595707,231,215
415,3,4620,4.79157423749955,6.480142538969608,9.05444778500368,221,210
418,3,3520,9.38210340209702,10.543109060855038,11.704114719613056,229,211
458,20,350,8.029404402106605,8.029404402106605,8.029404402106605,216,194
573,20,1520,3.5211267605633805,4.840492805589978,5.500175828103277,228,201
594,20,2392,7.092198581560284,7.092198581560284,7.092198581560284,221,196
599,20,1640,3.5211267605633805,4.2329647131017865,4.944802665640193,219,198
605,20,1716,4.876598490941707,4.876598490941707,4.876598490941707,218,192
609,20,1152,8.198339492017944,8.198339492017944,8.198339492017944,239,194
672,20,9288,6.016904045998261,6.016904045998261,6.016904045998261,244,193
679,20,8658,3.5908588123892846,4.4960581671392905,5.401257521889296,250,199
725,20,7888,5.200078492343227,5.937846715779821,6.935815353377538,245,198
768,20,8073,3.240678228260565,5.1239948008670835,8.391608391608392,251,197
