151,100,324,4.807401700618652,4.807401700618652,4.807401700618652,530,351
169,20,143,12.432935432634446,14.817606701168863,17.20227796970328,539,326
215,100,286,2.98142396999972,4.722383146157987,7.077377197972458,536,329
256,100,260,4.026845637583892,4.861295594262132,6.377031787420716,500,327
267,100,544,4.314015978934908,5.6529838290289645,7.554102983100422,499,329
297,100,1813,3.5409857733283228,4.716701074704689,5.892416376081055,533,377
299,100,1581,0.6369426751592357,3.46186090651199,7.142857142857142,561,366
304,100,390,0.7518796992481203,4.4701445188039175,6.9309487042213025,525,344
323,20,336,2.158273381294964,3.6224245297263047,5.313948824292349,514,326
331,20,180,2.3261621132025736,4.45698129930337,6.4926369417555545,521,355
346,20,320,2.670778722565918,4.962448310611685,8.724832214765101,543,328
364,20,56,3.546099290780142,7.43694480688498,20.04084644199154,557,364
384,20,242,7.033130363576255,8.355851229850954,10.508851354459415,556,333
400,100,322,3.008965026325734,5.609556619319638,8.081607099860602,548,357
657,20,1196,0.7092198581560284,4.549654614408047,9.017198487757144,536,367
729,20,7665,15.450742595083566,15.450742595083566,15.450742595083566,552,326
811,20,4221,19.846348556356862,20.354246928651367,20.862145300945873,541,325
828,20,3328,20.90884436734612,20.90884436734612,20.90884436734612,565,325
882,20,20,1.5421158465515792,5.5432889675762524,19.885862587883825,562,362
888,20,242,1.552824984374854,4.009529547242427,6.111103856718626,563,372
939,100,594,3.3993463423951895,4.974427118928899,5.687042242231255,548,333
1058,20,285,3.565747911603346,5.492314662976622,6.937359086324698,496,332
1079,100,270,0.6711409395973155,2.4561210140964573,8.34909272423954,517,359
1104,20,400,8.60113898485164,8.60113898485164,8.60113898485164,569,329
1152,20,160,5.298013245033113,8.50111895710036,10.626190035247149,531,364
1377,20,7665,12.801384008221595,12.801384008221595,12.801384008221595,551,325
1393,20,980,11.825962754115556,13.938168994945618,17.168394945971922,537,334
1397,20,1800,3.4452834551302596,8.582139041825547,13.718994628520836,518,332
1411,20,7488,1.3888888888888888,7.682158052001694,13.537349052369136,490,337
1414,20,3328,4.850851695024885,9.609054597510353,16.212485117213152,526,328
1449,20,8036,19.43777854116014,19.43777854116014,19.43777854116014,564,324
1556,100,160,1.3793103448275863,6.250562463779362,20.308966047200503,495,334
1625,100,448,1.0553832555023097,1.932539537393302,2.8096958192842947,523,324
1649,100,290,5.6188846589256505,23.941112948729305,62.70942648208677,542,342
1652,100,350,4.4777092569460475,4.4777092569460475,4.4777092569460475,571,341
1706,100,646,0.6756756756756757,2.805827263972536,5.302281287447043,538,325
1711,100,480,11.506342139139461,11.946167238567241,12.38599233799502,562,372
1765,20,140,3.6163258961650957,5.9844478000348715,8.784104611578831,550,366
1896,100,360,0.684931506849315,2.937973030910626,10.226669555440184,495,377
2120,20,5400,12.406280627330425,12.406280627330425,12.406280627330425,571,326
2176,20,2380,10.893693027806455,10.893693027806455,10.893693027806455,567,366
2186,20,11336,4.87236658846485,6.919489601159236,9.548074045998774,549,327
2532,20,154,0.7042253521126761,2.5313430771407264,6.201736729460423,527,369
2614,20,200,0.6578947368421052,1.3184403472863637,3.031695312954162,527,368
2628,100,133,0.38955888109752435,1.2161339699847176,3.66337741981939,515,367
2655,100,640,4.652018297279918,4.652018297279918,4.652018297279918,504,328
2960,20,280,2.0203050891044216,2.0203050891044216,2.0203050891044216,505,324
2979,100,1102,4.195804195804196,7.10874512784301,10.021686059881825,574,326
3037,100,195,4.253680091117635,4.863723462581569,5.473766834045502,573,355
3053,100,126,2.631789252163496,5.584875653189892,9.746992255290415,549,331
3058,100,462,2.486587086526889,5.3253546614569585,7.723115092510333,550,365
3125,100,840,0.9428090415820635,4.62539860929303,9.564858081024173,486,347
3142,20,208,2.9877576997229425,3.970106703358246,4.9524557069935495,510,330
3154,20,176,4.896499220802459,5.820691093998844,6.744882967195228,570,324
3507,20,7920,15.768307442768956,15.768307442768956,15.768307442768956,572,331
3580,20,3498,15.584059760623111,15.584059760623111,15.584059760623111,574,325
3747,20,280,7.05426115466929,14.328989030828179,38.089835231309294,575,365
3806,20,323,5.932526080025411,9.065450162199726,14.19872954510481,524,351
3921,100,350,3.565747911603346,13.26194335984832,37.14451195330479,555,330
4194,20,6786,15.973815331780228,15.973815331780228,15.973815331780228,571,332
4202,20,7918,14.55845888369571,14.55845888369571,14.55845888369571,561,331
4213,20,1122,4.708179586347683,6.285097934267131,7.862016282186579,530,376
4244,20,4278,13.57796352373958,13.57796352373958,13.57796352373958,575,325
4287,100,840,7.349893881937391,7.349893881937391,7.349893881937391,566,326
4313,20,735,1.4814814814814816,4.931591241192153,9.117765601682027,542,342
4373,100,377,4.028379184927872,6.9052411680655,9.742923287382151,507,324
4379,20,288,3.6231884057971016,12.046259696956357,79.86537684710773,508,324
4424,20,195,5.8422157596366295,5.8422157596366295,5.8422157596366295,565,368
4428,100,630,2.98142396999972,5.7350512484519225,10.394319609838895,488,335
4473,20,260,7.987605335404521,7.987605335404521,7.987605335404521,564,329
4479,20,72,4.843197131414709,7.012586175004994,9.18197521859528,562,351
4525,100,620,2.054794520547945,3.846356646077458,7.033130363576255,525,376
4532,20,252,2.941176470588235,5.32759289454197,6.8493150684931505,522,350
4544,100,345,1.3888888888888888,3.684987268109464,5.8422157596366295,494,335
4613,100,230,0.7092198581560284,3.2567095287234133,7.889543583705187,530,359
