5,100,310,0.6172839506172839,1.2410181028103084,4.040610178208843,337,38
29,3,288,0.6535947712418301,1.4321773396163928,18.89406445609272,317,33
93,100,140,0.6535947712418301,1.3233292102334373,6.146765284401101,276,9
134,3,50,0.6756756756756757,1.5890199467697717,5.585925498079628,275,11
203,100,180,0.6535947712418301,1.3941350987734273,2.9877576997229425,328,35
204,3,110,0.641025641025641,1.3973869213518229,2.9850746268656714,282,11
251,3,200,0.6578947368421052,1.3152883163762286,23.686103269471463,293,11
270,100,940,0.7299270072992701,1.5102286033825212,2.8048337589235786,316,53
332,100,368,0.6172839506172839,1.5388941552761304,6.146765284401101,341,38
366,100,882,0.6451612903225806,1.554403525351475,14.388489208633093,333,52
390,20,70,0.641025641025641,1.0606713337423654,2.503855052405548,290,20
470,3,98,0.6622516556291391,1.3850972247006548,3.5663343093605984,322,19
517,3,56,0.6896551724137931,2.025749102179102,4.719817403236387,346,9
519,3,168,0.6666666666666667,1.2772130986351131,2.9850746268656714,315,18
527,100,189,0.641025641025641,1.2265767183316274,4.018779706816794,280,10
535,3,264,0.625,1.1828613140933801,4.166666666666666,301,10
574,3,50,0.625,1.0091399770592007,2.9850746268656714,289,8
