2,100,800,0.7246376811594203,2.352236684389813,4.9524557069935495,555,320
8,100,799,0.6993006993006993,2.0685010281899188,4.606564199591977,587,328
40,20,8840,6.447233886218802,6.447233886218802,6.447233886218802,498,370
62,100,816,0.9820927516479828,2.220767892615967,3.4482758620689653,557,319
67,100,2880,1.4184397163120568,2.4354215587916017,4.5175395145262565,573,322
77,100,1197,7.2418572370268235,11.134583090060177,13.249320349127238,492,355
80,100,1586,3.0968180197950983,6.368353501451271,7.539110505485567,504,320
95,100,833,1.5421158465515792,2.9250955042464044,3.8742192857082762,548,318
99,100,1029,0.7092198581560284,1.8550751068274243,2.92418838696288,560,321
103,100,1426,0.9686394262829419,2.0884450201590172,3.554401401394535,567,348
104,100,1081,1.3888888888888888,1.9659621116081947,2.966881599384115,582,318
105,100,1000,0.6172839506172839,2.3555876352951275,5.5186761636694985,565,323
107,100,4048,1.0101525445522108,1.0101525445522108,1.0101525445522108,587,319
120,20,1755,0.6493506493506493,2.6696867207293327,7.710579232757896,517,361
127,100,820,0.6896551724137931,2.170435413316968,3.2386570130681567,587,330
138,100,1260,1.5858638138296381,3.9683597923555434,5.126837950197547,492,358
145,100,2460,0.6944444444444444,1.6570008763404176,3.6163258961650957,587,335
155,100,966,1.4333769086537114,1.557315513537303,1.6812541184208947,585,318
165,100,882,0.641025641025641,1.6335285776286996,2.9462782549439477,580,333
169,100,720,3.8221988172245815,3.8221988172245815,3.8221988172245815,586,319
179,100,820,1.6441676305145512,2.2362973776303705,2.82842712474619,587,323
182,100,693,1.6086819982012877,3.4572583045779575,7.199741357333567,570,326
194,100,585,0.641025641025641,1.1943860195022558,2.0059766842171562,579,321
220,100,966,1.5636839003495033,2.7921616107094893,4.4539121974202525,580,318
256,100,1675,0.7142857142857143,1.6398134367933828,3.008965026325734,583,322
258,100,1680,0.9889605331280386,2.129353327349725,2.98142396999972,578,327
265,100,1178,0.7142857142857143,0.7142857142857143,0.7142857142857143,587,318
274,100,663,0.7246376811594203,2.1199769359933995,3.9283710065919313,581,322
291,100,987,8.637692614387408,8.637692614387408,8.637692614387408,584,328
307,20,9345,3.2635697593225266,5.099727690897417,6.0579755401708635,490,353
312,20,8667,1.6203391141302825,4.07811062908716,6.880257057681259,491,360
316,100,833,0.6578947368421052,2.161739148864386,3.6949416765165104,569,320
317,100,880,0.684931506849315,1.788252027952366,3.5339102393001824,576,318
319,20,14279,4.67381331199478,5.236999371212695,5.800185430430611,490,366
320,100,2162,1.5211346785712856,1.7215148019800155,2.0797258270192573,586,318
321,100,1092,0.7142857142857143,2.5299622268540194,4.87236658846485,545,320
328,100,756,2.8666491129184357,2.9717968048240166,3.0769444967295976,580,321
337,100,1296,1.3888888888888888,2.1014280749380223,3.7037037037037033,559,319
348,100,728,0.7142857142857143,2.702779824480197,3.9283710065919313,566,327
