5,20,1365,7.838154946660847,7.962252739639423,8.086350532617999,46,155
21,20,375,5.007710104811096,8.819593769434979,15.152288168283162,38,153
62,20,1776,2.2587697572631282,3.579019775184234,5.114257128317715,36,144
98,20,1274,5.717913296665637,6.844718079423959,8.086350532617999,41,165
106,20,1088,3.7396977827322946,6.390560368698254,9.667872510236473,44,155
112,20,1232,5.8071910219967044,6.540594000881436,7.181717624778569,42,160
120,20,320,12.318912453898522,12.318912453898522,12.318912453898522,60,162
130,20,960,11.13478049355063,11.13478049355063,11.13478049355063,39,151
142,20,1628,10.22851425663543,11.665632914468134,13.10275157230084,65,157
146,20,1365,9.05444778500368,9.05444778500368,9.05444778500368,68,159
149,20,1178,7.092198581560284,8.932829204455631,10.714285714285714,69,151
152,20,1628,5.078241233047872,6.5257479770104325,7.973254720972993,64,164
153,20,1080,8.596165926573029,8.596165926573029,8.596165926573029,69,165
157,20,1292,10.301575072754254,10.301575072754254,10.301575072754254,64,164
162,20,899,8.823918370522302,8.823918370522302,8.823918370522302,63,159
165,20,1073,9.994564021186909,10.41016765686074,10.825771292534572,68,156
177,20,1368,10.749533466530808,12.161803518917637,13.574073571304465,62,153
179,20,1054,10.56338028169014,10.56338028169014,10.56338028169014,64,165
196,20,1254,13.868919884962573,13.868919884962573,13.868919884962573,65,157
199,20,1258,14.551504927751619,14.551504927751619,14.551504927751619,62,163
214,20,1224,9.44546563106628,10.174281930702335,10.903098230338392,66,159
219,20,1188,7.142857142857142,9.17830385541506,11.213750567972976,71,155
225,20,1326,11.213750567972976,11.213750567972976,11.213750567972976,61,166
231,20,702,6.343455255318553,10.785525696306046,15.227596137293537,61,154
245,20,1050,11.355292603237393,11.355292603237393,11.355292603237393,63,162
247,20,299,12.318912453898522,12.756645829786045,13.19437920567357,67,144
251,20,1184,14.518998424687208,14.518998424687208,14.518998424687208,56,164
253,20,1886,10.674361903827794,10.750066598181183,10.825771292534572,67,150
261,20,264,13.57796352373958,13.57796352373958,13.57796352373958,52,150
267,20,288,13.986013986013987,13.986013986013987,13.986013986013987,57,160
268,20,1394,11.720645758516365,11.720645758516365,11.720645758516365,65,159
271,20,1287,10.749533466530808,11.767588143662548,12.785642820794289,61,145
282,20,5160,5.150787536377127,8.052737021173405,10.015420209622192,58,147
291,20,1216,13.770558751026666,13.770558751026666,13.770558751026666,69,159
292,20,2255,5.252257314388903,6.505019899329659,8.270853751553618,65,147
293,20,1287,7.1004345799910356,7.622272379635296,8.144110179279556,66,155
309,20,6351,8.333135154203152,8.333135154203152,8.333135154203152,41,145
360,20,1872,0.7042253521126761,3.2221515157119707,5.439837932759935,40,144
364,3,4355,4.69105170104851,5.4878001171449995,6.254735601398013,45,144
387,100,352,7.973254720972993,7.973254720972993,7.973254720972993,41,147
389,100,299,7.250443761258452,7.507284341566361,7.76412492187427,51,144
402,20,546,5.7665812945701544,7.079365709243734,7.778423251540325,49,151
403,20,432,4.3318872057101085,5.863077855222694,7.282518566029631,56,164
407,20,1421,7.6206616853361675,7.68847854708692,7.756295408837673,59,153
426,20,924,6.680868296130379,7.123068929374224,7.863278793787158,50,162
429,20,1127,6.0595771243386745,6.0595771243386745,6.0595771243386745,38,165
436,20,1248,4.944802665640193,6.1814915247614906,7.352328527401797,43,159
439,20,3315,3.5908588123892846,5.780070326612948,8.845531916554908,44,165
468,100,2208,6.254735601398013,7.119031804049336,8.596165926573029,63,148
478,20,1295,6.643648684546903,7.103871134718196,7.5640935848894895,63,162
479,100,2484,7.55428370776956,8.827310567710809,10.450873262214461,63,150
485,20,1216,6.643648684546903,6.890518035802752,7.034898429854359,67,156
492,20,1188,5.637942481327657,6.777913688924724,7.917884896521792,65,157
493,20,299,12.142857142857142,12.142857142857142,12.142857142857142,45,148
494,20,1240,6.343455255318553,7.103367024552855,7.863278793787158,65,155
503,20,1254,8.098544298396252,8.977341174102271,9.856138049808292,65,154
509,20,1050,6.343455255318553,7.290527653659662,7.856742013183863,71,151
519,20,672,5.500175828103277,6.273621041671824,7.818419501747517,71,153
538,20,1240,12.422599874998832,14.014148914667553,15.605697954336273,36,159
541,20,1188,8.420695509644963,11.252601275949242,14.084507042253522,71,155
562,20,1287,12.232766212962169,13.720356843184685,15.207947473407204,71,150
563,20,1400,14.450452810197786,14.450452810197786,14.450452810197786,58,163
568,20,992,11.13478049355063,11.13478049355063,11.13478049355063,59,163
571,20,1326,12.828327750164329,12.828327750164329,12.828327750164329,65,160
575,20,1386,10.825771292534572,11.00305559001676,11.180339887498949,55,148
585,20,1200,12.660386034955737,12.660386034955737,12.660386034955737,61,161
590,20,1240,13.57796352373958,13.57796352373958,13.57796352373958,63,163
600,20,352,14.701955273866183,15.077158941498784,15.452362609131384,60,157
606,20,368,14.350355856958497,16.12379317139843,17.89723048583836,70,151
612,20,1320,17.773844315667553,17.773844315667553,17.773844315667553,52,164
614,20,1152,16.738189675469428,16.738189675469428,16.738189675469428,63,163
631,20,1085,16.212485117213152,16.212485117213152,16.212485117213152,62,163
646,20,1326,16.56508394705078,16.56508394705078,16.56508394705078,54,162
661,20,1470,10.638297872340425,10.638297872340425,10.638297872340425,69,166
667,3,4160,1.5858638138296381,4.225183190307274,8.144110179279556,38,144
676,20,4026,3.6231884057971016,4.470327137171031,6.211299937499416,48,145
730,3,3538,4.049272149198126,6.177779136263192,8.333135154203152,53,151
740,3,3969,3.84654629081036,5.780057531467316,8.212608302599016,46,144
773,3,3480,3.4482758620689653,5.922917723131408,8.32993127835043,39,145
794,100,1332,7.617361849571809,7.617361849571809,7.617361849571809,37,148
810,20,380,5.633802816901409,5.816788064451735,6.0595771243386745,59,153
821,20,1550,5.8901508937395155,5.8901508937395155,5.8901508937395155,67,153
823,20,1323,5.637942481327657,6.520309916903112,7.565439499210544,43,165
829,20,1404,5.8071910219967044,7.251699905332657,9.05444778500368,51,156
834,20,3306,6.538684012264459,7.317239880989743,8.262140761587956,48,167
838,20,1326,7.1004345799910356,7.1004345799910356,7.1004345799910356,68,167
842,100,330,5.007710104811096,6.067589501485109,7.092198581560284,50,150
843,20,1537,4.314015978934908,5.400926755001081,6.680829316878905,36,159
849,20,1125,4.944802665640193,6.693041316864842,8.043409991006438,41,160
851,20,1025,5.1631985030358285,5.989943398697387,6.447233886218802,41,161
