24,100,2886,1.4519921931816817,5.5713603503336655,16.325339202697556,490,458
40,20,12125,11.191618119499314,15.070192191491707,18.9487662634841,555,425
53,3,19110,17.482517482517483,18.958652781445,21.165100933474893,522,424
85,20,13056,3.0095661500858837,8.582718545539826,11.557859011870304,540,432
91,20,13289,2.9035955109983522,6.000375337554527,7.9674003513977185,529,430
119,20,11700,5.461713060074583,10.470526722024653,13.618352822852026,521,424
128,20,12060,6.18761372972677,11.085434053193646,14.655172413793101,548,458
213,100,2730,11.796246808767902,15.787728735664338,19.77921066256077,498,450
229,100,19125,8.70136394870949,14.604844936262737,18.302450808814548,550,431
240,20,10974,11.074027616394359,11.855515955680797,12.637004294967236,517,425
285,3,19912,10.209476700531575,14.736629681821604,17.677669529663685,532,424
292,20,11616,6.978486339607722,11.593393774931101,13.554704043097704,538,424
297,20,11960,5.006570305068368,9.518593460492294,11.461830970606366,543,430
305,20,11466,4.509242420727358,7.324796337778395,10.11550680231106,546,427
307,20,12078,5.349486079388119,6.341222645846528,7.332959212304938,578,427
312,20,12420,6.538684012264459,7.295738412535711,7.809420719857109,566,431
316,100,1540,3.5165651817881276,6.361355565037039,9.18197521859528,516,452
319,20,16800,4.573660169594892,8.126544659150007,12.358843829175562,585,455
326,3,17343,3.5211267605633805,10.79221786430956,14.084507042253522,553,427
333,3,17446,9.214810991146377,14.176326000729187,17.03389882166168,528,424
344,20,13761,8.963273099168827,12.005668218998165,14.248808700474438,550,433
352,20,12688,19.027121248037037,19.027121248037037,19.027121248037037,530,424
362,100,2556,18.207419010267703,20.959678902463757,23.71193879465981,514,437
391,20,9828,7.9674003513977185,13.354607056710856,16.405401799987594,527,428
397,20,7280,11.544600509168122,12.357689152650408,13.170777796132697,577,436
415,20,11466,17.040317561939787,20.317440222180075,23.59456288242036,559,429
418,20,3212,9.18197521859528,11.920380278463504,16.728943788026957,547,452
440,20,15960,6.0579755401708635,10.431388873248263,14.21760560557814,542,432
445,100,2310,3.787878787878788,5.532513512872754,7.4074074074074066,523,427
448,100,1782,3.1717276276592763,11.141609911832724,38.630906522828454,587,450
469,20,18573,23.409535406471356,23.409535406471356,23.409535406471356,572,440
535,20,12555,6.450903556074223,7.325729722187894,8.599947338755308,540,426
545,100,6431,6.017930052651468,6.017930052651468,6.017930052651468,490,475
549,100,9768,1.3986013986013985,5.541622152675339,7.592961294810465,586,476
580,20,11430,2.387782301631781,6.276186857792759,9.569866211547259,541,424
591,20,20808,0.6802721088435374,3.067635648546941,9.558823529411764,559,426
613,20,11375,2.83901675233385,6.029678729643631,9.428090415820634,544,429
675,20,11625,12.205719636167899,12.963572271160606,14.406035925751953,557,428
