4,100,595,0.6711409395973155,1.6201235958249833,5.055631867555915,136,239
16,100,330,0.6172839506172839,0.9312075463471301,4.446614053772811,105,233
18,100,612,0.078064012490242,1.2146588007446957,2.9077026415032172,162,265
24,100,540,0.6896551724137931,2.2385717039078346,6.896551724137931,173,253
88,20,660,1.510856741553912,2.367879691132382,3.7658495154786737,100,217
93,100,1377,1.0475656017578483,2.1251321600323747,2.9039843863633634,173,262
94,100,364,0.6944444444444444,1.6368887489204322,3.189955403849086,162,247
107,100,684,0.7092198581560284,2.611500186897707,3.7219120537173613,168,255
116,100,171,0.641025641025641,1.268697293986781,7.2992700729927,148,256
180,100,600,0.6896551724137931,1.5970560266876714,3.1273678006990067,166,258
184,100,450,0.7092198581560284,2.4589064754690835,4.164965639175215,109,217
251,100,1332,0.6578947368421052,2.1981886888974924,5.237828008789241,170,238
270,100,432,0.628930817610063,1.3322853036283244,10.622957319984968,102,217
271,100,336,0.6711409395973155,2.747923185833101,12.408759124087592,127,229
273,100,663,0.7299270072992701,1.9093588181828212,4.3514566379442545,101,252
296,100,561,0.6369426751592357,1.5667750401014855,6.72959449437437,124,254
387,100,660,0.15836175478043837,1.0025991071609994,5.120766360686542,128,236
424,100,495,0.6666666666666667,1.7472675813823813,4.5057500224431255,155,267
434,100,893,0.6756756756756757,1.8649325932687733,3.4482758620689653,93,219
470,100,442,0.7142857142857143,1.37893355473736,2.3956648940669543,165,261
502,100,432,0.9889605331280386,1.1496503182462903,1.5746957588026689,173,220
542,100,330,0.6802721088435374,1.8453921843598253,12.22660197758835,158,222
593,20,840,1.2987012987012987,2.6183777714374035,4.502150290268033,104,265
606,100,648,0.7142857142857143,1.8769338165793021,3.1943828249996997,123,268
