602,20,1053,333.434948822922,1.5007167634226777
602,20,1053,351.86989764584405,4.843197131414709
602,20,1053,350.5376777919744,4.376088151293683
602,20,1170,281.30993247402023,3.5908588123892846
602,20,1287,343.3007557660064,7.006917120074195
602,20,1440,336.8014094863518,5.996671736900716
602,20,1443,348.69006752597977,3.3326924925443038
602,20,672,321.3401917459099,3.9525458255758323
602,20,696,326.30993247402023,5.862685000754453
602,20,720,321.3401917459099,4.297398817069026
602,20,805,321.3401917459099,4.157872881449902
602,100,100,180,0.8928571428571428
602,100,90,180,0.6172839506172839
602,100,144,251.56505117707798,2.1659436028550543
602,100,112,90,0.6944444444444444
602,100,98,180,0.8
602,100,70,90,1.3888888888888888
602,100,60,0,0.7575757575757576
602,100,50,180,0.7042253521126761
602,100,45,90,0.6451612903225806
602,100,72,0,1.5873015873015872
602,100,60,225,0.9959250439247148
602,100,54,90,0.6993006993006993
602,100,64,0,0.7246376811594203
602,100,63,180,0.6993006993006993
602,100,54,270,0.7042253521126761
602,100,105,258.69006752597977,3.6421567954234173
602,100,114,45,1.032272673265033
602,100,45,101.30993247402023,3.4221607473777076
602,100,40,180,0.7194244604316548
602,100,40,0,0.7142857142857143
602,100,40,270,0.7194244604316548
602,100,45,90,0.6944444444444444
602,100,36,180,0.6622516556291391
602,100,81,0,1.4925373134328357
602,100,54,180,0.7142857142857143
602,100,45,180,0.6993006993006993
602,100,36,0,0.7299270072992701
602,100,36,0,0.7042253521126761
602,20,616,336.8014094863518,6.044264369733261
602,20,598,351.86989764584405,4.979625219623574
602,20,576,345.96375653207355,2.8832906472850772
602,20,480,0,4.285714285714286
602,20,513,0,5.147058823529411
602,20,500,351.25383773744477,9.008867423264318
602,20,520,348.69006752597977,3.6949416765165104
602,20,630,344.05460409907715,4.9524557069935495
602,20,756,352.8749836510982,6.154395227708816
602,20,798,350.5376777919744,4.253680091117635
602,20,882,348.69006752597977,7.181717624778569
602,20,882,350.5376777919744,8.689660757568884
602,20,924,351.86989764584405,5.161363366325165
602,20,399,351.86989764584405,4.9104637582399135
602,20,378,309.8055710922652,5.916855815080798
602,20,357,345.96375653207355,2.9035955109983522
602,20,340,321.3401917459099,4.541222863427552
602,100,1188,333.434948822922,4.502150290268033
602,100,1232,336.8014094863518,5.47897345745605
602,100,1276,345.96375653207355,2.9450754468697578
602,100,1696,327.9946167919165,6.506193884176968
602,100,1728,329.03624346792645,4.164965639175215
602,100,1100,121.60750224624894,10.04232731741694
602,100,901,160.01689347809997,8.072206834979053
602,100,884,128.65980825409008,5.041830108214842
602,20,399,341.565051177078,4.5175395145262565
602,20,380,341.565051177078,6.728250340783785
602,20,399,340.01689347810003,7.962380891646004
602,20,380,336.0375110254218,7.034898429854359
602,20,550,338.1985905136482,7.97802193649556
602,20,713,345.96375653207355,5.534369967272028
602,20,99,348.69006752597977,3.4452834551302596
602,20,140,345.96375653207355,5.8901508937395155
602,20,408,341.565051177078,6.92469560620813
602,20,414,341.565051177078,2.2269560987101262
602,20,418,336.8014094863518,5.010377043331519
602,20,432,324.4623222080256,6.372092790401945
602,20,475,333.434948822922,4.861017342390848
602,20,30,45,0.9889605331280386
602,20,24,225,1.0174198290453922
602,20,20,180,0.7194244604316548
602,20,90,339.44395478041656,6.522140263601169
602,20,90,333.434948822922,4.724087276408007
602,20,90,329.03624346792645,8.155177475308113
602,20,80,324.4623222080256,6.10093990570399
602,20,192,351.86989764584405,5.161363366325165
602,20,432,341.565051177078,4.302418585263101
602,20,432,345.96375653207355,3.0541523152723413
602,20,396,348.69006752597977,3.668359362296967
602,20,360,351.25383773744477,8.768630958643937
602,20,360,341.565051177078,4.7913297881339085
602,20,342,333.434948822922,4.563404035713857
602,20,380,0,2.8368794326241136
602,20,418,344.05460409907715,5.126837950197547
602,20,520,348.69006752597977,6.984958237798335
602,20,651,348.69006752597977,3.6949416765165104
602,20,640,343.3007557660064,7.791273514112351
602,20,680,351.86989764584405,4.8102502121533846
602,20,714,0,1.3793103448275863
602,20,660,344.05460409907715,5.557335793343906
602,100,564,59.03624346792651,3.7863323992501954
602,100,450,0,1.4388489208633095
602,100,1680,51.34019174590992,4.606564199591977
602,100,1364,333.434948822922,3.3625082368417893
602,100,1189,326.30993247402023,2.3565694610875747
602,100,1120,323.13010235415595,3.731343283582089
602,100,999,149.0362434679265,3.71398209862758
602,100,891,45,1.0713739108887086
602,100,812,333.434948822922,1.774657124999833
602,20,858,270,0.6756756756756757
602,20,660,0,1.342281879194631
602,20,630,45,1.024792436502243
602,20,682,270,0.7092198581560284
602,20,1408,251.56505117707798,2.1808811449437098
602,20,1050,75.96375653207355,3.0769444967295976
602,20,1701,276.3401917459099,6.561873288505375
602,20,1598,90,5.161290322580645
602,20,988,0,6.0606060606060606
602,100,912,116.56505117707798,4.69105170104851
602,20,578,97.1250163489018,5.598790102985104
602,20,437,80.53767779197437,4.344830378784442
602,20,209,90,0.7462686567164178
602,100,888,45,1.0398629135096287
602,100,816,69.44395478041656,5.892416376081055
602,100,744,45,3.166149766506929
602,100,837,243.43494882292202,3.1273678006990067
602,100,1122,23.198590513648185,2.6722010897768103
602,100,1247,90,3.4722222222222223
602,100,1225,288.434948822922,2.2915055508466518
602,20,143,45,1.0398629135096287
602,100,792,0,1.4388489208633095
602,100,792,341.565051177078,2.1512092926315507
602,100,713,45,0.9959250439247148
602,100,792,40.60129464500449,6.402461428675616
602,20,88,225,2.280989616730799
602,20,176,156.80140948635176,4.850810895454718
602,20,84,213.69006752597977,2.861548631320626
602,20,77,188.13010235415598,4.876598490941707
602,20,90,303.69006752597977,2.403700850309326
602,20,180,158.19859051364824,8.221625659747334
602,20,110,206.56505117707798,3.0014335268453554
602,20,110,146.30993247402023,4.973174173053778
602,20,56,171.86989764584405,5.123962182511215
602,20,40,167.47119229084842,6.314756477597867
602,20,66,174.80557109226515,8.003884795063234
602,20,1180,333.434948822922,2.9616794403970728
602,20,1159,333.434948822922,3.3374148917907314
602,20,1302,0,2.0689655172413794
602,100,1598,341.565051177078,1.498709791548995
602,100,684,81.86989764584405,9.491366190423458
602,100,525,90,0.6993006993006993
602,100,504,333.434948822922,3.312693299999689
602,100,518,333.434948822922,1.4808397201985364
602,100,585,345.96375653207355,3.0769444967295976
602,100,704,270,0.6896551724137931
602,100,864,341.565051177078,2.1512092926315507
602,100,756,350.5376777919744,4.253680091117635
602,100,756,338.1985905136482,3.9022933385032634
602,100,779,0,1.3986013986013985
602,100,840,338.1985905136482,3.959680005245959
602,100,1740,281.30993247402023,3.4687207575461123
602,20,460,0,2.097902097902098
602,20,400,315,2.0951312035156966
602,20,648,135,0.936565273094765
602,20,1012,198.43494882292202,2.3599087016181937
602,20,840,345.96375653207355,2.8435211211156277
602,20,816,341.565051177078,2.1512092926315507
602,20,816,333.434948822922,1.5636839003495033
602,20,850,315,1.024792436502243
602,20,816,333.434948822922,3.1273678006990067
602,20,816,329.03624346792645,4.287464628562721
602,20,875,329.03624346792645,3.966633942071633
602,20,875,338.1985905136482,3.7396977827322946
602,20,972,345.96375653207355,6.200158835515279
602,20,156,349.38034472384487,2.855933437912229
602,20,132,326.30993247402023,5.421881617239081
602,20,208,18.434948822922024,2.1512092926315507
602,20,285,0,2.097902097902098
