11,20,7313,9.201147630431954,9.201147630431954,9.201147630431954,194,215
21,20,6834,8.96551724137931,8.96551724137931,8.96551724137931,182,212
72,20,9225,7.404472701355,8.014859434499416,8.710786532995057,209,210
78,20,8322,7.181717624778569,7.181717624778569,7.181717624778569,189,211
87,20,2176,11.614382043993409,12.580213578923233,13.546045113853058,214,210
107,20,1656,7.30091364259479,8.036739401741714,8.77256516088864,214,210
108,20,580,10.326397006071657,10.326397006071657,10.326397006071657,206,214
203,20,416,11.627728997214076,11.627728997214076,11.627728997214076,214,193
276,3,3080,4.757591441488914,6.629220060482691,7.6964003394454155,189,215
341,20,8733,5.200078492343227,5.4369186787957275,5.673758865248227,192,215
360,20,8520,7.131495823206692,7.327169821702898,7.617361849571809,200,212
364,20,8954,5.933335934248285,6.507256267549792,7.230126346130136,199,213
401,20,1972,10.70632737673105,10.816398881500652,10.926470386270253,202,203
404,3,5220,13.744585017656691,13.744585017656691,13.744585017656691,203,215
409,20,2728,11.275884962655313,11.275884962655313,11.275884962655313,205,213
412,3,3213,6.0579755401708635,6.525491266588928,6.993006993006993,191,211
415,3,3082,7.092198581560284,8.97413240136057,10.856066221160857,196,214
418,3,3315,11.210643036280699,11.210643036280699,11.210643036280699,213,212
427,3,1881,13.552618543578768,13.552618543578768,13.552618543578768,188,215
460,20,510,11.4639581662674,11.4639581662674,11.4639581662674,196,198
461,20,2500,12.46713806817772,12.46713806817772,12.46713806817772,186,193
467,100,400,9.749002932662108,9.749002932662108,9.749002932662108,193,201
482,20,1584,7.703004212126557,7.703004212126557,7.703004212126557,194,195
489,20,1840,3.030457633656632,5.129437342653937,6.971475307473003,189,210
505,20,1540,8.663017682584385,8.663017682584385,8.663017682584385,188,198
559,20,4636,5.0870991452269605,6.352230497399384,7.617361849571809,203,201
567,20,2982,6.063390625908324,6.063390625908324,6.063390625908324,214,197
570,20,1548,3.955842132512154,5.247263072388306,6.538684012264459,193,201
584,20,1326,5.0870991452269605,5.892486370541872,6.971475307473003,193,205
594,3,1271,2.503855052405548,3.962089101768248,5.439837932759935,203,214
599,20,1470,2.539120616523936,4.0447898245954015,5.578749768504753,201,214
605,20,1710,3.052259487136176,5.136262047924368,6.92272373189627,195,214
611,20,1677,5.500175828103277,5.996406384929416,6.4926369417555545,188,193
647,20,247,8.420695509644963,8.751570618250033,9.082445726855104,190,206
730,20,7392,6.728250340783785,8.061606041094,9.394961741404217,198,213
740,20,7548,7.30091364259479,8.06806999160203,8.835226340609271,200,214
804,20,2275,10.772576437167857,10.772576437167857,10.772576437167857,213,212
809,20,2275,10.012462282011436,10.19384746827976,10.375232654548082,204,204
818,20,2108,10.08297257977208,10.595098133824342,11.005078086890903,214,206
828,3,3135,7.1004345799910356,13.74852826708446,17.91419457712065,181,208
832,20,1764,9.959250439247148,10.955140619069459,11.95103079889177,204,207
845,20,675,12.126781251816649,12.126781251816649,12.126781251816649,202,215
847,20,1271,12.413801082241264,13.676294790427988,14.938788498614713,213,209
862,20,364,10.56338028169014,10.56338028169014,10.56338028169014,185,193
877,20,1638,6.886117614639857,7.652215916193619,8.41831421774738,201,200
887,20,1365,8.023906736868625,8.023906736868625,8.023906736868625,182,195
909,20,1702,3.597122302158273,4.880995498867607,6.461630912367536,180,212
920,20,1800,8.540137999143473,8.540137999143473,8.540137999143473,195,195
924,20,1804,8.081220356417687,8.081220356417687,8.081220356417687,198,195
926,20,1833,6.680829316878905,6.680829316878905,6.680829316878905,185,194
