705,20,4558,249.4439547804165,5.5843161734101505
705,20,4100,260.5376777919744,8.81559786999742
705,20,3871,270,8.571428571428571
705,20,3375,206.56505117707798,1.5858638138296381
705,100,217,63.434948822922024,3.312693299999689
705,100,232,104.03624346792651,2.8240449490531923
705,100,216,75.96375653207355,3.0095661500858837
705,100,208,63.434948822922024,1.5315534092464314
705,100,510,90,9.701492537313433
705,100,570,135,0.936565273094765
705,100,432,135,8.443066044018478
705,20,1080,103.39249775375112,14.391355429948602
705,20,1752,143.13010235415595,7.246376811594203
705,100,2511,143.13010235415595,3.64963503649635
705,100,2378,180,7.006369426751593
705,100,2340,186.3401917459099,6.1185034717144715
705,100,2849,80.53767779197437,4.715319790928852
705,100,3960,113.96248897457815,7.1889473005810975
705,100,4590,185.71059313749964,6.836650082395162
705,100,5076,161.56505117707798,4.244668000226013
705,100,4914,185.71059313749964,7.55629745948939
705,20,120,180,5.405405405405405
705,20,99,149.0362434679265,4.520117747942094
705,20,80,170.53767779197437,4.439972649852715
705,20,70,170.53767779197437,4.137933694080422
705,20,60,168.69006752597977,6.844321494755415
705,20,84,187.1250163489018,6.061847931051541
705,20,90,173.65980825409008,5.996943800091005
705,20,56,161.56505117707798,4.684855792842043
705,20,48,189.4623222080256,3.949845798894948
705,20,40,220.6012946450045,6.632765796613588
705,20,32,243.43494882292202,1.6441676305145512
705,20,987,180,6.7164179104477615
705,20,987,158.19859051364824,3.5663343093605984
705,20,940,180,7.462686567164178
705,20,920,171.86989764584405,5.199314567548144
705,100,828,180,2.5806451612903225
705,100,864,180,8.208955223880597
705,100,893,168.69006752597977,3.4687207575461123
705,100,966,173.65980825409008,6.561873288505375
705,100,966,168.69006752597977,4.014975994954948
705,100,912,186.3401917459099,6.1185034717144715
705,100,1056,170.53767779197437,4.001817454143565
705,100,931,172.8749836510982,5.560177757447275
705,100,882,180,4.724409448818897
705,100,1782,146.30993247402023,2.486587086526889
705,100,2424,110.5560452195835,6.727562004187032
705,100,2121,99.46232220802563,3.6643147772880837
705,100,2828,153.43494882292202,1.863389981249825
705,100,3434,123.69006752597977,5.225436631107231
705,100,4800,194.03624346792648,5.687042242231255
705,100,4559,101.30993247402023,3.6163258961650957
705,100,4982,315,1.0101525445522108
705,100,4750,270,0.628930817610063
705,100,4508,101.30993247402023,3.668359362296967
705,100,4232,0,2.4390243902439024
705,100,4738,270,3.9215686274509802
705,100,5250,210.96375653207352,4.021346134376069
705,100,5406,215.53767779197437,6.4679137346185165
705,100,5355,222.27368900609372,10.323658852304519
705,100,4947,149.0362434679265,4.225327460032827
705,100,4794,194.03624346792648,5.425138981075869
705,100,3325,83.29016319224309,12.403799107698326
705,100,2175,202.61986494804043,8.552631578947368
705,100,4324,71.56505117707798,6.497830808565164
705,100,4171,195.94539590092288,5.8710563623229985
705,100,3936,164.0546040990771,4.9524557069935495
705,100,3936,135,1.0174198290453922
705,100,3744,315,0.9959250439247148
705,100,3096,90,4.895104895104895
705,100,940,81.25383773744477,17.6549616616992
705,100,714,116.56505117707798,4.724087276408007
705,20,160,180,4.25531914893617
705,20,160,171.86989764584405,4.9104637582399135
705,20,108,188.13010235415598,5.439282932204212
705,20,80,191.3099324740202,3.5908588123892846
705,20,64,168.69006752597977,3.4452834551302596
705,20,56,168.69006752597977,3.4221607473777076
705,20,110,180,4.316546762589928
705,20,70,180,6.7669172932330826
705,20,121,165.9637565320735,5.389680556362955
705,20,100,198.43494882292202,4.719817403236387
705,20,110,180,5.095541401273886
705,20,110,194.03624346792648,3.123564867892167
705,20,99,158.19859051364824,4.2739403231226225
705,20,110,172.8749836510982,5.447471451553073
705,20,169,167.47119229084842,6.18761372972677
705,100,528,248.19859051364818,6.689645723148452
705,100,286,124.99202019855869,8.657131642364329
705,100,253,149.0362434679265,4.485347611419463
705,100,308,180,3.9473684210526314
705,100,286,180,2.2388059701492535
705,100,286,171.86989764584405,4.876598490941707
705,100,600,219.80557109226518,5.828544534258697
705,100,476,149.0362434679265,3.9133905334532217
705,100,390,171.86989764584405,5.050762722761054
705,100,416,185.71059313749964,3.526272147761716
705,100,546,191.3099324740202,3.8338492583404395
705,100,490,149.0362434679265,4.0775887376540565
705,100,476,188.13010235415598,4.876598490941707
705,100,480,170.53767779197437,4.0551750201988135
705,100,448,165.9637565320735,3.19620591133152
705,100,561,180,4.285714285714286
705,100,828,206.56505117707798,1.49071198499986
705,100,833,171.25383773744477,4.604298636394133
705,100,816,153.43494882292202,3.3879817840905906
705,100,690,203.19859051364818,4.945307211599941
705,100,680,161.56505117707798,4.719817403236387
705,100,640,170.53767779197437,4.166275705683712
705,100,600,180,4.580152671755725
705,100,585,164.0546040990771,4.986376636493506
705,100,705,170.53767779197437,4.082390959931691
705,100,234,0,4
705,100,198,285.94539590092285,5.643496038201952
705,100,198,26.565051177077976,9.5831484749991
705,100,220,18.434948822922024,4.216370213557839
705,100,492,26.565051177077976,4.969039949999533
705,100,595,333.434948822922,1.4426245016127677
705,100,493,336.8014094863518,5.858287004510699
705,100,252,2.290610042638548,16.246748056099744
705,100,1372,95.19442890773485,7.889543583705187
705,100,500,295.01689347810003,11.337633806333457
705,100,300,14.036243467926454,6.153888993459195
705,100,208,45,6.780475983980592
705,20,135,191.3099324740202,7.667698516680879
705,20,135,90,2.097902097902098
705,20,135,168.69006752597977,3.5165651817881276
705,20,112,180,5.333333333333334
705,20,112,90,2.3255813953488373
705,20,112,180,2.142857142857143
705,20,98,189.4623222080256,4.0551750201988135
705,20,120,194.74356283647074,13.835832890414437
705,100,28,41.18592516570965,6.947807720741602
705,100,234,258.69006752597977,3.668359362296967
705,100,112,251.56505117707798,2.1659436028550543
705,100,84,248.19859051364818,3.9307772314850395
705,100,280,258.69006752597977,7.181717624778569
705,100,84,99.46232220802563,4.082390959931691
705,100,70,255.9637565320735,2.92418838696288
705,100,216,265.2363583092738,8.919699687994294
705,100,70,203.19859051364818,2.6489645585613597
705,20,304,165.9637565320735,9.588617733994559
705,20,324,146.30993247402023,2.539120616523936
705,20,704,115.01689347810003,11.035296904831233
705,20,588,174.2894068625003,7.027885049734888
705,20,464,236.3099324740202,5.302281287447043
705,20,420,158.19859051364824,3.5663343093605984
705,20,150,347.4711922908485,6.447233886218802
705,20,252,320.1944289077348,5.74283064404901
705,100,95,10.619655276155129,11.969721026543901
705,100,112,352.8749836510982,11.600370860861222
705,100,126,352.8749836510982,10.82182248093765
705,20,3364,118.07248693585296,11.409395973154362
705,20,7992,167.1957339347132,17.35463718873612
705,20,7839,147.26477372789236,22.490968887963835
705,20,6804,143.61564818416412,17.226895943366348
705,20,5452,146.30993247402023,15.128187169778979
705,20,4959,146.30993247402023,16.825905952165286
705,20,4187,142.1250163489018,8.322448358387868
705,20,6177,148.73626830562256,19.973584578242924
705,20,7776,135,19.641855032959654
705,100,3634,127.56859202882748,11.550154554124456
705,100,3572,45,1.950639396376683
705,100,4233,180,2.73972602739726
705,100,5700,180,5.633802816901409
705,100,6460,191.3099324740202,7.181717624778569
