4,100,90,2.8368794326241136,2.8368794326241136,2.8368794326241136,148,319
19,100,342,0.7142857142857143,1.1344814220332395,1.9372788525658837,189,318
75,100,220,6.790456500757358,6.790456500757358,6.790456500757358,182,318
76,100,207,0.6451612903225806,2.4910083464463475,4.945335390486357,157,368
94,100,308,0.6993006993006993,1.6767866777589728,3.64963503649635,170,321
136,100,238,1.3605442176870748,2.016550507566668,2.77296776935901,165,320
140,100,180,0.7246376811594203,1.1286543484125264,2.3565694610875747,193,321
146,100,132,0.6622516556291391,1.4554422055183063,4.57516339869281,172,370
153,100,50,2.2587697572631282,2.2587697572631282,2.2587697572631282,173,318
251,100,340,0.6097560975609756,1.8930194966888316,22.37679687299201,193,319
327,100,360,5.102694777404145,5.102694777404145,5.102694777404145,159,368
329,100,312,1.9736842105263157,3.950681471699204,6.271798950539378,151,368
359,100,272,0.6666666666666667,1.5224169371330734,4.745683095211729,176,320
360,20,180,0.20031353574689734,1.974426280295502,7.75923052024427,174,366
395,100,165,0.9183204950474644,2.5503486128090196,4.826045994603863,161,323
446,100,110,0.6756756756756757,2.0864386374179285,9.58904109589041,170,326
454,100,144,0.6756756756756757,2.2927639909432345,7.7240286833477345,159,362
536,100,350,0.6666666666666667,1.7675995803191038,6.428243465332249,165,329
541,100,130,0.6666666666666667,2.3836920101762398,29.370113122344083,170,356
542,100,144,3.354618101047885,3.354618101047885,3.354618101047885,174,366
590,100,342,0.6666666666666667,2.594270036447078,7.077377197972458,171,362
597,20,375,0.6666666666666667,2.0838542568756497,3.1717276276592763,177,318
657,100,78,0.6896551724137931,1.0540052222520082,2.064545346530066,165,324
