5,100,924,0.6369426751592357,1.1793502682267392,6.779076806833005,218,223
16,100,319,0.6451612903225806,1.1332693039173332,6.1028598180839495,209,231
18,100,798,0.6451612903225806,1.089772891869733,4.081632653061225,176,257
24,100,442,0.641025641025641,1.9432774087281393,7.149743153463195,199,243
50,100,672,0.6802721088435374,1.6235492425116724,5.1631985030358285,197,252
88,20,805,0.7194244604316548,2.7771159134247627,6.24509319871546,209,218
93,100,1274,0.6896551724137931,1.8224669322956655,5.578749768504753,179,255
94,100,406,0.7142857142857143,2.0241082239386734,3.688469045982537,177,232
95,100,216,0.6172839506172839,0.8661766368614726,2.3424278964210217,251,267
106,100,100,0.6802721088435374,0.9965331566997292,1.4705882352941175,251,261
107,100,495,0.6711409395973155,2.128769012728275,5.007710104811096,195,245
116,100,722,0.641025641025641,1.0925986565583634,3.542871583641121,176,253
134,100,462,0.6711409395973155,1.701052739064681,3.5908588123892846,221,217
180,100,270,0.7092198581560284,2.1963606842912293,4.697986577181208,223,223
243,100,380,2.9616794403970728,3.241403100480227,3.5211267605633805,259,264
251,100,1368,0.9753196981883415,2.694424908608405,8.93041425370226,175,237
296,100,960,0.7142857142857143,1.402688705934202,2.18978102189781,179,218
377,100,600,0.625,1.16303775356343,5.447471451553073,223,269
387,100,612,0.6535947712418301,1.623821937425355,2.966881599384115,183,219
424,100,660,0.684931506849315,1.6477647560064521,2.5939217809093447,183,229
434,100,1100,0.6535947712418301,1.5508006677245367,3.3333333333333335,174,217
462,100,575,2.631789252163496,3.2753513350544106,3.8742192857082762,248,264
466,100,720,0.684931506849315,1.9165186281193303,4.666666666666667,209,254
470,100,350,0.6993006993006993,1.7851613034062617,2.925959094565024,192,239
502,100,663,0.7042253521126761,2.0370021774221514,5.423784497157399,207,216
549,100,1508,0.6578947368421052,1.401486369822335,3.64963503649635,188,260
593,100,858,1.4598540145985401,2.5701274372945835,3.9527283051106856,189,268
