906,20,3828,328.5704343851615,15.742554559499244
906,20,5544,330.25511870305775,11.769719340581823
906,20,4389,315,2.82842712474619
906,20,1764,343.6104596659652,12.567407905439254
906,20,840,193.24051991518718,12.841359703362484
906,20,4800,331.1892062570269,15.633852343168941
906,20,4216,357.3974377975002,15.843680248593698
906,20,3285,336.0375110254218,21.5668419017433
906,100,1470,35.537677791974374,5.8519219503691335
906,100,1435,63.434948822922024,1.5007167634226777
906,100,1517,180,0.7518796992481203
906,100,1476,56.30993247402023,2.387782301631781
906,100,1440,45,3.1426968052735442
906,100,1404,45,0.9183204950474644
906,100,1368,45,2.0348396580907844
906,100,1406,45,1.0398629135096287
906,100,1369,63.434948822922024,2.8667538173074227
906,100,1368,113.19859051364818,5.641313411751043
906,100,1406,225,1.9372788525658837
906,100,1330,146.30993247402023,5.263578504326992
906,100,756,146.30993247402023,2.3261621132025736
906,100,684,180,7.6923076923076925
906,20,216,216.86989764584402,7.142857142857142
906,20,285,45,1.950639396376683
906,20,270,26.565051177077976,3.5213668937004563
906,20,270,18.434948822922024,3.8099730845402164
906,20,255,26.565051177077976,1.863389981249825
906,20,255,90,0.7246376811594203
906,20,368,63.434948822922024,4.626347539654738
906,20,255,18.434948822922024,2.2427501135945955
906,20,255,63.434948822922024,1.5971914124998499
906,20,240,315,0.8894424920585503
906,20,225,33.69006752597977,2.5939217809093447
906,20,225,45,1.1497671238805651
906,20,225,38.65980825409008,4.18504852119794
906,20,225,0,0.6896551724137931
906,20,224,35.537677791974374,1.7484400949273633
906,100,5822,161.56505117707798,2.196026152894708
906,100,4624,90,0.847457627118644
906,100,4366,164.0546040990771,2.5454929682799015
906,100,4050,180,2.9850746268656714
906,100,4293,128.65980825409008,4.078423081167419
906,100,4664,146.30993247402023,2.7314782389878705
906,100,4400,225,2.2447834323382465
906,100,5130,63.434948822922024,1.510856741553912
906,100,5035,187.1250163489018,5.410911240468825
906,100,4823,201.80140948635182,3.9022933385032634
906,100,4558,212.00538320808352,6.690766760323832
906,100,2040,63.434948822922024,1.552824984374854
906,100,1856,71.56505117707798,2.2915055508466518
906,100,1736,26.565051177077976,1.4710973536182828
906,100,1593,90,0.684931506849315
906,100,1456,63.434948822922024,1.8032806270159594
906,100,1300,75.96375653207355,2.8048337589235786
906,100,1150,63.434948822922024,1.6086819982012877
906,100,1050,90,2.8169014084507045
906,100,912,63.434948822922024,1.5636839003495033
906,100,816,71.56505117707798,2.1223340001130064
906,100,736,270,2.112676056338028
906,100,920,90,4.444444444444445
