908,100,1872,38.65980825409008,4.385701532488253
908,100,1625,333.434948822922,1.5421158465515792
908,100,1197,53.13010235415595,7.142857142857142
908,100,2280,293.1985905136482,10.65143091729218
908,100,2448,14.036243467926454,2.8240449490531923
908,100,2856,26.565051177077976,3.240678228260565
908,100,3090,123.69006752597977,2.372073207542098
908,100,2136,77.47119229084848,6.779076806833005
908,100,1702,77.9052429229879,9.806726755668734
908,100,3233,195.25511870305775,15.618841439714219
908,100,3450,261.869897645844,5.123962182511215
908,20,4332,180,3.289473684210526
908,100,4343,101.30993247402023,3.5409857733283228
908,100,4557,59.03624346792651,8.098544298396252
908,100,4410,64.98310652189997,11.994887940033948
908,100,2380,138.36646066342985,8.789485094008976
908,100,2112,26.565051177077976,4.272741358279853
908,20,2576,53.13010235415595,3.205128205128205
908,20,2820,63.434948822922024,6.625386599999378
908,20,2491,54.462322208025626,5.892003607563443
908,3,3008,45,4.129090693060132
908,100,3040,59.03624346792651,3.966633942071633
908,100,3007,63.434948822922024,3.0014335268453554
908,100,2880,0,0.7518796992481203
908,100,3008,33.69006752597977,2.387782301631781
908,100,3102,51.34019174590992,4.7430549906909985
908,100,3162,53.13010235415595,3.2467532467532463
908,100,3162,45,1.0174198290453922
908,100,2970,180,2.2058823529411766
908,100,2784,135,0.9065471553673687
908,100,2542,71.56505117707798,2.3424278964210217
908,100,2310,60.2551187030578,5.522094348149691
908,100,2059,45,2.064545346530066
908,100,1848,33.69006752597977,7.408667004378061
908,100,1674,135,2.1107665110046194
908,100,1560,45,1.87313054618953
908,100,1508,45,1.0553832555023097
908,100,1508,45,1.0398629135096287
908,20,528,142.1250163489018,8.144110179279556
908,100,924,270,4.166666666666666
908,100,897,270,2.142857142857143
908,100,943,264.80557109226515,7.778423251540325
908,100,840,252.89727103094762,9.78523058182406
908,100,902,329.03624346792645,4.194929420752016
908,100,858,303.69006752597977,2.631789252163496
908,100,798,284.03624346792645,5.534369967272028
908,100,740,299.7448812969422,5.800185430430611
908,100,200,38.65980825409008,4.297398817069026
908,100,152,45,3.2141217326661247
908,20,625,26.565051177077976,4.724087276408007
908,20,805,9.462322208025626,4.344830378784442
908,20,588,68.19859051364818,3.7396977827322946
908,20,700,30.963756532073546,4.021346134376069
908,20,486,54.462322208025626,6.23356903408886
908,20,475,45,4.040610178208843
908,20,414,26.565051177077976,4.532570224661736
908,20,396,32.47119229084848,8.692269873603532
908,20,357,56.30993247402023,2.9077026415032172
908,20,340,38.65980825409008,4.078423081167419
908,20,304,35.537677791974374,6.827242275430656
908,20,285,45,2.925959094565024
908,20,300,0,1.3333333333333335
908,20,805,53.13010235415595,6.666666666666667
