405,100,2409,30.963756532073546,4.3192236258113335
405,100,2100,45,2.905918278848825
405,100,1890,59.03624346792651,4.2561692663104385
405,100,1725,56.30993247402023,2.46955566812602
405,100,2291,60.2551187030578,6.01661025992429
405,100,3204,45,5.619391638568589
405,100,2291,90,0.7462686567164178
405,100,2772,38.65980825409008,4.708179586347683
405,100,4928,64.79887635452491,12.12148014713286
405,100,510,45,3.367175148507369
405,100,544,36.86989764584405,3.2679738562091507
405,100,544,45,5.199314567548144
405,100,544,56.30993247402023,2.503855052405548
405,100,560,26.565051177077976,3.021713483107824
405,100,576,56.30993247402023,2.403700850309326
405,100,576,45,3.0743773095067284
405,100,540,45,2.064545346530066
405,100,560,45,2.702318908993175
405,100,528,33.69006752597977,2.436183294232425
405,100,612,33.69006752597977,2.7950009887317746
405,100,544,26.565051177077976,1.6321664069341533
405,100,496,33.69006752597977,2.452755969703394
405,100,1000,296.565051177078,6.625386599999378
405,20,1342,341.565051177078,2.489982409581401
405,20,1407,303.69006752597977,2.1720188406409573
405,20,1452,323.13010235415595,4.166666666666666
405,100,1633,291.8014094863518,3.9022933385032634
405,100,1760,310.6012946450045,6.358306522270957
405,100,1520,296.565051177078,1.5858638138296381
405,100,429,339.44395478041656,6.2823556950864194
405,100,416,0,2.7777777777777777
405,100,434,351.86989764584405,4.777748521530727
405,100,434,0,2.666666666666667
405,100,416,352.8749836510982,5.8422157596366295
405,100,462,341.565051177078,4.6164637374720865
405,100,442,9.462322208025626,3.874371038406509
405,100,429,344.05460409907715,4.918993168432782
405,100,468,348.69006752597977,3.9527283051106856
405,100,1914,18.434948822922024,9.232927474944173
405,100,1300,270,2.7210884353741496
405,100,874,330.25511870305775,5.410911240468825
405,100,714,324.4623222080256,6.4679137346185165
405,100,640,353.6598082540901,5.996943800091005
405,100,828,36.86989764584405,7.4074074074074066
405,100,690,21.801409486351815,3.4968602643730544
405,100,885,276.3401917459099,12.40463717553071
405,100,990,326.30993247402023,5.263578504326992
405,100,770,38.65980825409008,4.385701532488253
405,100,1804,303.69006752597977,13.453549535313392
405,100,812,81.25383773744477,8.710560554944308
405,100,481,63.434948822922024,6.674829783581463
405,100,720,65.55604521958344,8.884592627643068
405,100,574,270,5.806451612903226
