23,100,330,0.6666666666666667,1.2192518511495878,2.6511406437235214,429,98
127,100,160,0.05858230814294083,1.089012252545888,8.21917808219178,400,106
149,100,444,0.6172839506172839,1.273982862630459,2.539120616523936,365,60
150,100,310,0.6711409395973155,1.7016204946841669,3.189955403849086,429,69
161,100,162,0.7194244604316548,4.481296974454048,17.61971268055888,423,55
169,100,308,0.641025641025641,1.4895597790207797,6.065489774534794,363,55
392,100,576,0.6711409395973155,1.5443797709438587,8.723524579774839,365,72
446,100,184,0.6329113924050633,1.2426464586260795,3.042269357142571,371,75
455,100,140,0.6535947712418301,1.9013166507246346,12.175348550231943,413,54
516,100,180,0.6211180124223602,1.1750148531000282,3.031695312954162,419,58
519,100,288,0.6711409395973155,2.0305090682577713,5.313948824292349,385,83
535,100,336,0.641025641025641,1.5731784763846954,11.432236093796073,381,84
581,100,128,0.6493506493506493,1.2382985428166153,4.0551750201988135,407,70
582,100,390,0.641025641025641,1.6346817481628635,7.683306075363433,410,92
