2,20,1248,0.6451612903225806,1.5634857021641264,7.746478873239436,20,114
57,20,5940,1.552824984374854,4.554765439943462,9.47438313174205,33,110
65,20,5016,3.6163258961650957,6.057436806270457,11.000351656206554,1,99
69,20,8424,1.9918500878494296,7.2245832877252045,17.995679350958646,-7,101
72,20,1476,0.7042253521126761,5.59871233198939,8.649871941855231,29,97
75,20,1681,2.7777777777777777,4.780745839323713,7.250443761258452,22,97
115,100,171,0.6993006993006993,1.4585151749166907,2.2269560987101262,7,103
122,100,110,0.6993006993006993,1.664614889489533,5.598790102985104,7,105
123,100,98,1.0029883421085781,3.0166844444253558,4.4159477499536886,19,102
144,100,32,0.6993006993006993,1.182103948061395,1.4285714285714286,31,97
161,100,27,2.0059766842171562,2.0059766842171562,2.0059766842171562,31,104
168,100,21,1.5971914124998499,2.9419926232137636,3.7658495154786737,17,118
192,100,20,0.7142857142857143,2.1697369660785277,4.106304151299508,21,106
207,100,135,3.9837001756988593,6.2841112766230545,10.726440994174519,28,110
301,20,5978,4.314015978934908,6.12870665554156,7.5316990309573475,13,102
322,20,5670,5.007710104811096,5.927458354369863,7.511011876914066,-3,98
332,20,5546,3.792369582489087,5.052862579411054,6.825059698205135,5,100
341,20,5551,2.097902097902098,3.8284288583813013,9.87828955828661,29,111
352,20,5358,3.792369582489087,5.0314667219807125,6.680868296130379,15,103
372,20,5244,4.724087276408007,5.579710828634423,6.0595771243386745,10,101
450,100,60,0.6944444444444444,1.3166777725843226,1.6086819982012877,19,97
452,100,115,2.2427501135945955,4.000649146118445,6.792315725376623,31,109
507,100,182,1.6086819982012877,1.6086819982012877,1.6086819982012877,19,96
672,20,5340,4.1950086415849785,5.53424002995054,7.962380891646004,25,108
692,20,5900,0.7092198581560284,3.280676648978937,7.5316990309573475,31,110
703,20,5684,3.6386248696854757,5.897518166747901,9.126808071427714,-7,97
725,20,5626,3.66337741981939,5.0187581465519076,6.825059698205135,-5,96
768,20,5880,4.3318872057101085,5.325481307825031,6.588078458684124,12,103
771,20,5264,4.4539121974202525,5.299187267301966,6.985005533188726,13,105
777,20,5074,4.69105170104851,5.797278724470381,7.973254720972993,7,102
785,20,5220,4.3318872057101085,5.266727647886792,6.434727992805151,10,102
797,20,5340,2.1659436028550543,5.92431557614904,8.819741586565382,5,98
854,100,187,0.6896551724137931,1.963650873997548,6.92272373189627,7,105
858,20,420,6.896551724137931,6.896551724137931,6.896551724137931,28,97
861,3,252,0.6944444444444444,1.4135516573332039,3.0743773095067284,31,107
907,100,56,0.7092198581560284,1.8035850730207745,3.240678228260565,28,104
908,100,45,1.024792436502243,2.751250846724145,4.4777092569460475,18,109
916,100,52,0.7352941176470588,1.715033731325736,3.1717276276592763,28,101
919,20,195,0.6896551724137931,1.246497378302184,2.196026152894708,18,105
928,3,340,0.6993006993006993,2.739547530425026,5.500175828103277,29,97
931,100,65,0.6896551724137931,1.8287163631920063,3.2173639964025753,14,115
1017,20,5460,2.083333333333333,3.717655518985089,5.288731323516603,19,107
