802,20,1248,18.434948822922024,4.244668000226013
802,20,952,74.05460409907715,5.600084530215783
802,20,806,135,0.9428090415820635
802,20,756,116.56505117707798,1.49071198499986
802,20,702,270,3.076923076923077
802,20,621,0,0.6896551724137931
802,20,567,90,0.6451612903225806
802,20,459,21.801409486351815,3.688469045982537
802,20,572,225,3.4918853391928275
802,20,624,315,1.1497671238805651
802,20,400,90,2.5974025974025974
802,20,336,0,2.6785714285714284
802,20,299,90,0.6711409395973155
802,20,345,180,0.6172839506172839
802,20,273,180,0.684931506849315
802,20,247,0,0.8
802,20,224,180,0.7575757575757576
802,20,238,180,0.7042253521126761
802,20,221,90,0.7092198581560284
802,20,208,315,0.9123958466923194
802,20,280,158.19859051364824,4.142434467026542
802,20,247,345.96375653207355,3.0095661500858837
802,20,240,270,0.7042253521126761
802,20,220,0,0.7142857142857143
802,20,220,0,0.7352941176470588
802,20,200,180,0.7246376811594203
802,20,190,180,0.7633587786259541
802,20,209,0,1.3986013986013985
802,20,209,0,0.7042253521126761
802,20,220,0,0.7142857142857143
802,20,231,180,0.7299270072992701
802,20,210,270,0.6711409395973155
802,20,253,135,1.0174198290453922
802,20,372,180,1.4084507042253522
802,20,312,0,2.684563758389262
802,20,275,180,1.574803149606299
802,20,408,180,2.6143790849673203
802,20,319,0,2.898550724637681
802,20,297,180,1.4285714285714286
802,20,275,180,1.4184397163120568
802,20,300,90,0.6802721088435374
802,20,288,315,0.9820927516479828
802,20,270,161.56505117707798,2.3956648940669543
802,20,242,0,2.027027027027027
802,20,231,180,0.6622516556291391
802,20,242,0,0.7142857142857143
802,20,231,180,0.7142857142857143
802,20,252,135,3.955842132512154
802,20,210,321.3401917459099,4.446614053772811
802,20,264,149.0362434679265,4.0775887376540565
802,20,210,321.3401917459099,4.67381331199478
802,20,220,333.434948822922,1.5746957588026689
802,20,220,0,0.6578947368421052
802,20,210,153.43494882292202,3.312693299999689
802,20,264,135,1.8982732380846916
802,20,276,180,0.7462686567164178
802,20,276,90,0.7299270072992701
802,20,286,0,0.6666666666666667
802,20,240,315,4.0119533684343125
802,20,209,180,0.7352941176470588
802,20,190,333.434948822922,1.49071198499986
802,20,190,153.43494882292202,1.6086819982012877
802,20,220,90,0.7194244604316548
802,20,220,180,0.684931506849315
802,20,209,180,0.6993006993006993
802,20,264,270,0.6944444444444444
802,20,228,0,1.3888888888888888
802,20,240,0,0.7042253521126761
802,20,240,135,1.0633184679496956
802,20,240,270,0.6493506493506493
802,20,228,0,2.013422818791946
802,20,247,135,4.3182093507575425
802,20,216,315,3.9837001756988593
802,20,228,288.434948822922,4.422765958277454
802,20,522,149.0362434679265,4.135426875776809
802,20,357,0,2.9197080291970803
802,20,368,353.6598082540901,5.804734062908601
802,20,340,0,2.2900763358778624
802,20,1100,0,5.442176870748299
802,20,1440,352.8749836510982,5.972042776517443
