29,100,850,0.7299270072992701,2.964299213905853,9.517083803215547,34,210
77,3,525,0.6622516556291391,2.9625200462396872,13.975004943658872,21,203
91,20,340,0.6896551724137931,1.9121919892436765,3.64963503649635,82,205
223,100,396,0.6944444444444444,3.062996236473083,8.869663136330134,67,204
260,100,576,0.936565273094765,2.392745574233631,4.040610178208843,70,209
296,100,72,0.6666666666666667,3.046877973002972,9.133990581920767,69,192
310,3,198,0.684931506849315,2.085860430276045,4.446614053772811,17,215
389,3,672,0.6711409395973155,2.9027901059581946,9.511517838276534,39,210
397,3,360,0.9620500424306769,2.7004232305401095,5.800185430430611,12,213
431,3,209,1.4519921931816817,3.20291417412311,6.944444444444445,32,202
464,100,455,1.257861635220126,2.3751423284075392,4.0775887376540565,76,215
502,100,464,0.6666666666666667,2.948015183044606,8.258181386120263,-1,203
521,100,1032,2.2750198994017117,2.5459606539262083,2.8169014084507045,58,213
