6,20,279,0.684931506849315,0.8960888148592672,1.3513513513513513,170,49
16,100,870,0.6451612903225806,1.0664708086319703,6.632765796613588,159,29
21,3,1050,0.6172839506172839,0.9792216233389309,6.474820143884892,138,43
24,20,731,0.6622516556291391,1.0089269478107499,4.287464628562721,163,47
51,20,414,0.6172839506172839,0.943787395415069,3.6421567954234173,159,50
224,3,2840,0.7299270072992701,1.5141405394739809,2.9662630400127057,151,45
236,20,1175,0.5988023952095809,1.099145202771024,6.5128256161918845,139,29
285,20,704,0.6756756756756757,1.0756336957794728,4.986376636493506,177,52
297,20,440,0.641025641025641,0.8046708032030963,1.6441676305145512,163,33
306,100,63,0.6666666666666667,0.9096058345450544,1.4492753623188406,168,50
333,20,442,0.6666666666666667,0.8150226098351665,1.1223917161691233,169,47
352,20,360,0.6535947712418301,1.1976319349816564,5.659601214425112,171,52
412,100,540,0.5952380952380952,0.9051787883275046,2.142857142857143,169,41
414,3,2175,0.6666666666666667,0.7767285031685134,1.0174198290453922,144,52
469,20,210,0.6535947712418301,1.1976028654524142,5.600084530215783,166,48
473,20,504,0.6329113924050633,1.3497325180403972,5.481447916174787,175,49
