708,100,1302,26.565051177077976,7.985957062499249
708,100,1290,11.30993247402023,7.667698516680879
708,100,1288,26.565051177077976,4.47213595499958
708,100,1768,20.55604521958344,5.734230701555389
708,100,1980,8.130102354155952,5.050762722761054
708,100,2275,21.801409486351815,3.84654629081036
708,100,2240,26.565051177077976,6.168463386206317
708,20,368,63.434948822922024,6.388765649999399
708,20,594,20.55604521958344,5.974827793928343
708,20,435,78.69006752597977,3.4924791188991673
708,100,512,52.125016348901795,8.262140761587956
708,100,528,63.434948822922024,4.4132920608548485
708,100,560,45,3.119588740528886
708,100,525,63.434948822922024,4.594660227739293
708,100,1104,51.34019174590992,4.18504852119794
708,100,1175,65.22485943116806,10.52780960535026
708,100,1200,0,1.3888888888888888
708,100,1200,45,4.777748521530727
708,100,1200,45,3.771236166328254
708,100,1152,36.86989764584405,7.246376811594203
708,20,240,51.34019174590992,9.34762662398956
708,20,253,39.80557109226521,4.974681322233537
708,20,351,12.528807709151522,6.229421930603302
708,20,242,45,6.577737499409745
708,20,231,41.63353933657021,8.789485094008976
708,20,242,0,2.7210884353741496
708,20,231,48.81407483429035,7.134326048815201
708,20,273,45,4.253273871798783
708,20,286,16.699244233993625,6.9141102708016895
708,20,294,35.537677791974374,6.372092790401945
708,100,840,45,7.121938803317746
708,100,770,30.963756532073546,4.384174357026542
708,20,744,29.744881296942253,5.3392435419195685
708,100,832,63.434948822922024,7.657767046232157
708,100,864,59.03624346792651,8.512338532620877
708,100,1026,53.13010235415595,3.4246575342465753
708,100,1064,45,7.387682788516169
708,100,1240,61.38954033403479,8.297989461020972
708,100,1159,51.34019174590992,4.778450923457349
708,100,1121,66.03751102542185,7.241807207203017
708,100,2773,206.56505117707798,4.502150290268033
708,100,2576,218.65980825409008,4.67381331199478
708,100,2475,200.55604521958347,5.442040602113077
708,100,2464,251.56505117707798,2.3599087016181937
708,100,533,180,9.859154929577464
708,100,468,151.3895403340348,8.70136394870949
708,100,429,180,7.746478873239436
708,100,407,145.49147701233164,14.276829293343823
708,100,1224,185.71059313749964,6.401194663134325
708,100,1334,187.1250163489018,12.597277731716483
708,100,1125,143.13010235415595,6.211180124223603
