39,100,105,0.6172839506172839,1.4281928364024274,3.3110516322031067,828,190
150,20,126,0.7042253521126761,6.414921935546481,54.69308007245981,820,186
254,20,66,0.6896551724137931,2.161086134014738,3.97566178450864,774,208
260,100,275,1.342281879194631,4.012851457205991,8.191560937953943,777,204
402,100,128,0.6944444444444444,2.758505312968319,13.420210162897098,812,205
517,20,180,2.2915055508466518,2.2915055508466518,2.2915055508466518,779,162
532,20,225,1.3888888888888888,2.439172322164219,4.594660227739293,811,172
535,20,144,0.9620500424306769,8.51512052248749,43.98683853150261,777,188
541,20,252,1.5421158465515792,3.0626500183556957,4.34287484446331,772,166
547,20,72,1.3986013986013985,2.7042530294968548,4.6584749531245615,805,175
565,20,32,0.7246376811594203,2.021885543544674,4.07967030843523,797,187
585,20,700,4.563404035713857,4.563404035713857,4.563404035713857,772,171
596,100,680,2.98142396999972,3.654250471398727,4.541222863427552,778,163
606,20,210,2.1366740947083644,4.048628705010122,5.962022653363858,803,164
608,20,342,2.2587697572631282,3.128902473178776,4.37956204379562,791,167
612,100,264,2.158273381294964,7.537223111024669,21.790125212735784,797,165
620,100,143,0.9620500424306769,2.9183444758163826,6.880257057681259,808,162
650,100,273,1.9110994086122908,4.432123455272586,16.157623081152302,846,183
656,20,864,0.936565273094765,2.9368334500212154,5.302281287447043,792,162
733,100,165,0.6802721088435374,2.5370701592522025,6.164383561643835,863,168
816,20,900,2.3252041618885144,6.831247074891723,12.119154248677349,769,198
933,100,190,1.0475656017578483,3.3951981229034294,5.74283064404901,777,190
936,20,52,0.6944444444444444,2.189010116693597,3.955842132512154,787,200
1057,100,42,1.4285714285714286,1.6622210966312287,2.211382979138727,777,195
1239,100,144,1.0553832555023097,2.959023623747163,7.554102983100422,820,171
1285,100,567,0.6993006993006993,2.7213826679282906,10.79136690647482,773,163
1292,100,330,0.7407407407407408,2.594693033473424,5.114257128317715,784,206
1304,20,165,1.4084507042253522,2.4174315150575425,5.304116939670099,793,197
1339,100,128,1.4426245016127677,2.8773191446772386,4.979625219623574,775,188
1351,100,408,3.031695312954162,3.9706031982905685,5.216282949221855,774,202
1466,20,1025,0.6666666666666667,3.4332402270998035,12.15732433820253,786,163
1483,20,36,1.3888888888888888,1.6911731992034962,2.158273381294964,779,202
