33,100,752,0.6535947712418301,1.331845398762731,6.993006993006993,464,262
38,100,1064,0.684931506849315,0.7087066204425829,0.7352941176470588,467,216
73,100,1053,0.6493506493506493,1.5017299895960743,4.876598490941707,501,232
77,100,615,2.1512092926315507,3.3977057119780425,4.511278195488721,438,223
88,20,714,0.7194244604316548,2.6943168297833107,4.472619507572221,439,228
223,100,585,2.054794520547945,3.826194072280753,7.230126346130136,520,221
228,100,980,0.6622516556291391,1.555430722881457,5.014941710542891,446,268
326,100,464,0.7462686567164178,2.4706096500019745,4.6584749531245615,435,250
349,100,731,0.6369426751592357,0.9810409474381271,1.977921066256077,438,258
414,100,1008,0.6756756756756757,2.065513455755203,6.775963568181181,508,216
422,100,432,0.5747126436781609,1.1384710709386159,4.285714285714286,517,269
425,100,374,0.6944444444444444,1.4667311778247898,3.4742998755706473,521,224
463,100,495,0.6493506493506493,1.9293639585693,5.442176870748299,499,257
544,100,490,0.625,2.099961867391769,3.668359362296967,477,216
0,20,3000,10,20,30,10,10
