30,100,2704,0.6451612903225806,0.9378680747419271,2.2427501135945955,325,379
50,100,364,0.33197501464157164,0.7830830763875885,1.4388489208633095,261,390
55,100,30,0.050276520864756154,1.3572245036324104,4.979625219623574,285,430
73,100,1007,0.6172839506172839,3.829075080998981,7.0710678118654755,311,378
159,100,1131,0.05836622213673525,0.9893059346005586,6.707692694916606,334,404
160,100,686,0.04526932017839613,1.1254603038304305,9.247095610216524,335,406
165,100,750,0.6896551724137931,2.9210595929537195,5.24177830597762,268,394
228,100,1593,1.4808397201985364,2.302798697354412,3.466772058139209,262,383
242,100,1300,0.641025641025641,1.1240945360191914,3.021713483107824,282,384
279,100,1026,0.78125,1.8819556755973659,3.1493915176053378,286,379
295,100,828,1.5421158465515792,2.8400449468568616,4.853406592853679,275,383
311,100,705,2.2427501135945955,4.527133020159756,6.632765796613588,273,383
315,100,384,2.3956648940669543,3.821819396432065,5.114257128317715,285,389
328,100,893,0.641025641025641,2.2266927647278014,3.246539862691071,265,399
379,100,1026,0.6578947368421052,3.0471558685787214,7.703888007426607,288,378
386,100,2405,0.9183204950474644,4.713943800681761,7.199741357333567,263,410
418,100,1242,1.5007167634226777,2.5581293764613737,3.731343283582089,264,385
436,100,1140,2.486587086526889,3.3919929517979575,4.297398817069026,261,380
452,100,1431,1.3802888749998703,1.722417110764968,2.064545346530066,261,379
454,100,2376,1.024792436502243,4.553694965159954,9.065140449323472,280,385
