402,20,1200,111.80140948635182,3.8742192857082762
402,20,1209,172.8749836510982,5.522094348149691
402,20,1110,90,5.6000000000000005
402,20,1080,153.43494882292202,3.3374148917907314
402,20,952,146.30993247402023,2.539120616523936
402,20,864,143.13010235415595,3.3557046979865772
402,20,837,165.9637565320735,3.1716197120135847
402,100,1204,116.56505117707798,1.49071198499986
402,100,1120,135,1.0029883421085781
402,100,1064,90,0.7352941176470588
402,100,1008,90,0.6666666666666667
402,100,980,90,0.7194244604316548
402,100,1020,135,1.8982732380846916
402,100,868,90,0.7299270072992701
402,100,812,135,1.0174198290453922
402,100,784,90,0.684931506849315
402,100,616,0,2.097902097902098
402,20,1216,139.3987053549955,5.9867171800603165
402,20,1184,180,5.357142857142857
402,20,1184,135,3.7965464761693832
402,20,1147,149.0362434679265,4.627739599083572
402,20,1116,149.0362434679265,3.9938026677022607
402,20,1044,161.56505117707798,2.196026152894708
402,20,1015,149.0362434679265,4.664761515876241
402,20,986,149.0362434679265,4.049272149198126
402,20,891,161.56505117707798,2.3956648940669543
402,20,660,156.80140948635176,5.401257521889296
402,20,651,149.0362434679265,4.135426875776809
402,20,651,150.2551187030578,6.01661025992429
402,20,638,135,1.9918500878494296
402,20,532,156.80140948635176,5.111257118029469
402,20,532,270,0.7692307692307693
402,20,468,149.0362434679265,3.8873012632302006
402,20,442,143.13010235415595,3.3333333333333335
402,20,1225,180,0.6993006993006993
402,20,1190,90,0.7299270072992701
402,20,1122,225,0.9686394262829419
402,20,1120,90,0.7194244604316548
402,20,1085,180,0.684931506849315
402,20,957,180,0.6993006993006993
402,20,952,0,0.7194244604316548
402,20,945,180,0.6944444444444444
402,20,825,180,0.7194244604316548
402,20,736,225,1.0101525445522108
402,20,672,225,0.9820927516479828
402,20,1040,165.9637565320735,2.9450754468697578
402,20,975,165.9637565320735,2.8832906472850772
402,20,975,135,1.9641855032959656
402,20,950,153.43494882292202,1.5636839003495033
402,20,925,135,2.064545346530066
402,20,875,90,0.7042253521126761
402,20,850,146.30993247402023,2.372073207542098
402,20,800,135,2.0951312035156966
402,20,775,116.56505117707798,1.6203391141302825
402,20,725,135,1.8982732380846916
402,20,672,153.43494882292202,1.6687074458953657
402,20,648,165.9637565320735,3.0095661500858837
402,20,600,135,0.9428090415820635
402,20,529,123.69006752597977,2.5571285641588575
402,20,506,161.56505117707798,2.3252041618885144
402,20,462,153.43494882292202,1.49071198499986
402,20,462,161.56505117707798,2.2750198994017117
402,20,420,135,1.0475656017578483
402,20,420,146.30993247402023,2.4198330707812006
402,20,380,135,1.977921066256077
402,20,460,165.9637565320735,3.0095661500858837
402,20,418,153.43494882292202,1.5315534092464314
402,20,399,161.56505117707798,2.2750198994017117
402,20,399,153.43494882292202,1.5315534092464314
402,20,380,135,0.9889605331280386
402,20,380,153.43494882292202,1.6086819982012877
402,20,380,135,0.9820927516479828
402,20,400,180,1.342281879194631
402,20,380,161.56505117707798,2.2750198994017117
402,20,380,180,0.7142857142857143
402,20,361,116.56505117707798,1.5421158465515792
402,20,361,135,1.0101525445522108
402,20,361,153.43494882292202,1.552824984374854
402,20,361,153.43494882292202,1.552824984374854
402,20,361,135,0.9959250439247148
402,20,361,180,0.7518796992481203
402,20,380,180,0.6493506493506493
402,20,361,135,1.0029883421085781
402,20,361,135,1.0174198290453922
402,20,399,180,0.6711409395973155
402,20,396,90,0.7633587786259541
402,20,414,135,0.9889605331280386
402,20,432,180,0.7092198581560284
402,20,432,90,0.7299270072992701
402,20,432,180,0.641025641025641
402,20,408,135,1.0713739108887086
402,20,408,180,0.6711409395973155
402,20,384,45,0.9820927516479828
402,20,368,180,0.7194244604316548
402,20,345,180,1.4184397163120568
402,20,322,180,0.7407407407407408
402,20,308,225,1.0174198290453922
402,20,700,164.0546040990771,5.020765440883116
402,20,665,150.2551187030578,5.637942481327657
402,20,665,143.13010235415595,3.6231884057971016
402,20,578,135,3.7216146378239348
402,20,544,146.30993247402023,2.7950009887317746
402,100,84,45,2.82842712474619
402,100,60,36.86989764584405,3.3557046979865772
402,20,49,180,1.4925373134328357
402,20,30,201.80140948635182,3.7139067635410368
402,20,28,135,0.9959250439247148
402,20,18,206.56505117707798,1.5971914124998499
402,20,21,170.53767779197437,4.1950086415849785
402,20,858,333.434948822922,1.4242471194266177
402,20,837,161.56505117707798,4.979964819162802
402,20,750,180,2.0689655172413794
402,20,690,135,0.9753196981883415
402,20,609,90,1.3333333333333335
402,20,551,45,1.0398629135096287
402,20,504,45,1.0101525445522108
402,20,442,135,2.987775131774144
402,20,442,315,1.0029883421085781
402,20,693,135,4.777748521530727
402,20,540,315,5.356869554443542
402,20,532,270,1.3888888888888888
402,20,594,143.13010235415595,3.4013605442176873
402,20,725,143.13010235415595,3.4722222222222223
402,20,638,341.565051177078,4.650408323777029
402,20,616,158.19859051364824,3.9022933385032634
402,20,616,0,1.3071895424836601
402,20,594,153.43494882292202,1.6939908920452953
402,20,594,116.56505117707798,1.552824984374854
402,20,594,153.43494882292202,1.6687074458953657
402,20,588,180,1.2987012987012987
402,20,567,135,1.024792436502243
402,20,567,116.56505117707798,1.4426245016127677
402,20,546,180,1.4492753623188406
402,20,546,153.43494882292202,1.7333860290696046
402,20,546,180,1.3605442176870748
402,20,525,135,0.9620500424306769
402,20,546,153.43494882292202,1.6687074458953657
402,20,520,225,0.9183204950474644
402,20,520,135,1.0713739108887086
402,20,520,161.56505117707798,2.2269560987101262
402,20,500,135,0.9686394262829419
402,20,475,153.43494882292202,1.5211346785712856
402,20,450,180,0.7407407407407408
402,20,450,180,0.7042253521126761
402,20,425,153.43494882292202,1.5971914124998499
402,20,450,135,1.0174198290453922
402,20,450,180,0.6993006993006993
402,20,391,161.56505117707798,2.1081851067789197
402,20,391,135,1.024792436502243
402,20,391,135,0.9620500424306769
402,20,368,180,0.7692307692307693
402,20,345,153.43494882292202,1.49071198499986
402,20,345,180,0.6896551724137931
402,20,330,135,1.0174198290453922
402,20,330,135,1.0633184679496956
402,20,330,153.43494882292202,1.5211346785712856
402,20,315,135,2.0348396580907844
402,20,300,180,0.684931506849315
402,20,285,90,0.7246376811594203
402,20,266,270,0.7092198581560284
402,20,266,135,0.9620500424306769
402,20,234,180,1.2738853503184715
402,20,234,206.56505117707798,1.8032806270159594
402,20,208,90,0.6896551724137931
402,20,208,135,1.0174198290453922
402,20,208,180,0.6666666666666667
402,100,931,158.19859051364824,3.66337741981939
402,100,855,158.19859051364824,4.07967030843523
402,100,720,161.56505117707798,2.1808811449437098
402,100,648,161.56505117707798,4.422765958277454
402,100,561,146.30993247402023,2.486587086526889
402,100,480,135,1.0174198290453922
402,100,448,161.56505117707798,2.2915055508466518
402,100,416,153.43494882292202,3.105649968749708
402,100,416,180,0.6666666666666667
402,100,375,161.56505117707798,2.1223340001130064
402,100,345,153.43494882292202,1.7200522903844537
402,100,352,180,0.6993006993006993
402,100,315,153.43494882292202,1.5007167634226777
402,20,234,45,1.024792436502243
402,100,216,90,1.3605442176870748
402,100,216,135,1.0029883421085781
402,100,216,135,1.0878565864408425
402,100,270,135,1.885618083164127
402,20,234,135,2.0348396580907844
402,20,234,116.56505117707798,1.6812541184208947
402,20,221,135,0.9620500424306769
402,20,204,135,1.0174198290453922
402,20,204,135,0.9686394262829419
402,20,208,153.43494882292202,1.6203391141302825
402,20,208,135,1.9241000848613539
402,20,192,90,0.6369426751592357
402,20,192,135,1.1404948083653994
402,20,192,90,0.6896551724137931
402,20,204,153.43494882292202,1.6086819982012877
402,20,204,90,0.6666666666666667
402,20,221,153.43494882292202,1.6687074458953657
402,20,204,180,0.6666666666666667
402,20,187,135,1.0795523376893856
402,20,187,135,0.9428090415820635
402,20,187,180,0.6756756756756757
402,20,170,135,1.0101525445522108
402,100,170,135,1.0174198290453922
402,100,170,180,0.6944444444444444
402,100,170,135,1.0398629135096287
402,100,144,180,1.3333333333333335
402,100,160,90,0.641025641025641
402,100,176,180,1.4925373134328357
402,100,150,45,1.0475656017578483
402,100,140,180,1.36986301369863
402,100,140,135,0.9686394262829419
402,100,140,180,0.7352941176470588
402,100,126,90,0.6896551724137931
402,100,126,180,0.6896551724137931
402,100,117,116.56505117707798,1.6086819982012877
402,100,117,180,0.6993006993006993
402,100,96,90,0.7299270072992701
402,100,84,180,1.3157894736842104
402,100,84,90,0.7092198581560284
402,100,77,135,1.0398629135096287
402,100,77,135,0.9620500424306769
402,100,99,180,1.4925373134328357
402,100,90,270,2.112676056338028
402,100,90,180,0.6944444444444444
402,100,81,90,0.6802721088435374
402,100,81,135,1.0795523376893856
402,100,72,180,0.6802721088435374
402,100,63,296.565051177078,1.6203391141302825
402,100,1144,101.30993247402023,3.4221607473777076
402,100,1176,108.43494882292202,2.2427501135945955
402,100,950,71.56505117707798,2.196026152894708
402,100,875,123.69006752597977,2.670778722565918
402,100,837,90,2.797202797202797
402,100,729,116.56505117707798,1.5971914124998499
402,100,598,135,1.977921066256077
402,100,480,90,2.0689655172413794
402,100,418,153.43494882292202,1.5746957588026689
402,100,360,90,0.7142857142857143
402,100,374,135,0.9820927516479828
402,100,315,90,1.4814814814814816
402,100,357,153.43494882292202,1.5636839003495033
402,100,320,45,0.936565273094765
402,100,285,116.56505117707798,1.6441676305145512
402,100,252,90,0.6756756756756757
402,100,288,153.43494882292202,1.5858638138296381
402,100,340,180,0.7575757575757576
402,100,323,116.56505117707798,1.4808397201985364
402,100,323,135,1.0174198290453922
402,100,306,180,0.6666666666666667
402,100,288,90,0.7462686567164178
402,100,255,135,0.9889605331280386
402,100,255,180,0.7042253521126761
402,100,238,135,1.0475656017578483
402,20,221,135,0.9889605331280386
402,100,228,90,1.4084507042253522
402,100,198,180,0.7142857142857143
402,100,153,180,0.6802721088435374
402,100,153,135,1.0101525445522108
402,20,306,116.56505117707798,1.5746957588026689
402,20,418,90,2.142857142857143
402,20,380,90,0.6944444444444444
402,20,361,108.43494882292202,2.3424278964210217
402,20,361,90,0.6993006993006993
402,20,441,135,0.936565273094765
402,20,440,45,2.0797258270192573
402,20,418,135,0.9555497043061454
402,20,460,135,1.0029883421085781
402,20,437,135,1.0713739108887086
402,20,460,135,0.936565273094765
402,20,483,135,1.0174198290453922
402,20,483,116.56505117707798,1.49071198499986
402,20,483,90,0.7462686567164178
402,20,483,135,0.9889605331280386
402,20,483,90,0.7042253521126761
402,20,483,153.43494882292202,1.6563466499998445
402,20,462,90,0.6993006993006993
402,20,462,135,0.9959250439247148
402,20,462,135,1.0101525445522108
402,20,462,135,0.9620500424306769
402,20,462,180,0.7142857142857143
402,20,440,135,0.9889605331280386
402,20,441,135,0.9820927516479828
402,20,399,225,0.9820927516479828
402,20,378,135,0.9889605331280386
402,20,357,180,1.4388489208633095
402,20,315,180,0.7194244604316548
402,20,294,116.56505117707798,1.552824984374854
402,20,264,180,0.7142857142857143
402,20,220,180,1.4084507042253522
402,20,198,116.56505117707798,1.5007167634226777
402,20,198,180,1.4184397163120568
402,20,184,180,1.4925373134328357
402,20,161,116.56505117707798,1.4808397201985364
402,20,207,45,1.024792436502243
402,20,161,206.56505117707798,1.5421158465515792
402,20,184,116.56505117707798,1.5971914124998499
402,20,220,45,0.936565273094765
402,20,207,153.43494882292202,1.6321664069341533
402,20,220,135,0.9555497043061454
402,20,180,180,0.7751937984496124
402,20,160,225,0.9428090415820635
402,20,200,90,1.3513513513513513
402,20,200,180,0.7352941176470588
402,20,160,180,0.7142857142857143
402,20,160,180,0.6944444444444444
402,20,140,135,0.9959250439247148
402,20,108,180,0.6493506493506493
402,20,126,90,1.4925373134328357
402,20,108,270,1.3986013986013985
402,20,126,116.56505117707798,1.552824984374854
402,20,90,225,1.0475656017578483
402,20,90,90,0.6944444444444444
402,20,72,90,0.7246376811594203
402,20,60,180,1.3333333333333335
402,20,60,180,0.6711409395973155
402,20,96,315,1.0398629135096287
402,20,56,135,0.9555497043061454
402,20,96,315,0.9820927516479828
402,20,56,135,1.0878565864408425
402,20,96,315,1.024792436502243
402,20,56,135,0.9959250439247148
402,20,96,315,1.0174198290453922
402,20,60,153.43494882292202,1.5211346785712856
402,20,40,180,1.3513513513513513
402,20,55,90,0.6622516556291391
402,20,50,135,1.0553832555023097
402,20,36,180,0.684931506849315
402,20,27,135,0.9889605331280386
402,20,44,135,0.9686394262829419
402,20,1215,135,0.9686394262829419
402,100,638,6.3401917459099195,5.996943800091005
402,100,546,333.434948822922,1.5971914124998499
402,100,754,350.5376777919744,4.137933694080422
402,100,884,26.565051177077976,1.4519921931816817
402,100,891,14.036243467926454,3.0769444967295976
402,100,925,315,1.0174198290453922
402,100,975,333.434948822922,1.552824984374854
402,100,714,14.036243467926454,3.031695312954162
402,100,864,26.565051177077976,1.5211346785712856
402,100,609,0,1.3157894736842104
402,100,570,0,2.127659574468085
402,100,486,0,2.8368794326241136
402,100,416,0,2.9197080291970803
402,100,391,315,2.0203050891044216
402,100,231,18.434948822922024,2.0401791355925027
402,20,484,180,4.123711340206185
402,20,418,144.46232220802563,6.001622279332065
402,20,336,142.1250163489018,4.086650269172537
402,20,300,158.19859051364824,3.792369582489087
402,20,260,146.30993247402023,4.93911133625204
402,20,228,149.0362434679265,4.164965639175215
402,20,234,180,1.3605442176870748
402,20,170,153.43494882292202,3.042269357142571
402,20,144,143.13010235415595,3.289473684210526
402,20,180,158.19859051364824,3.2836370775210386
402,20,740,135,3.449301371641696
402,20,608,116.56505117707798,1.7606834468502282
402,20,558,143.13010235415595,3.205128205128205
402,20,540,135,3.189955403849086
402,20,504,143.13010235415595,3.597122302158273
402,20,468,146.30993247402023,2.46955566812602
402,20,432,153.43494882292202,3.0631068184928627
402,20,414,143.13010235415595,3.64963503649635
402,20,414,161.56505117707798,2.1659436028550543
402,20,378,108.43494882292202,2.1659436028550543
402,20,399,158.19859051364824,3.7658495154786737
402,20,399,135,3.2888687497048723
402,20,360,135,0.9007729696643919
402,20,360,180,1.550387596899225
402,20,342,141.34019174590992,4.606564199591977
402,20,342,180,1.4184397163120568
402,20,306,126.86989764584405,3.4246575342465753
402,20,272,153.43494882292202,1.6321664069341533
402,20,255,146.30993247402023,2.46955566812602
402,20,1224,180,2.083333333333333
402,20,1221,146.30993247402023,2.5753937681885635
402,20,1184,135,1.950639396376683
402,20,1140,180,1.9230769230769231
402,20,1170,153.43494882292202,1.6321664069341533
402,20,1230,180,1.4084507042253522
402,20,1189,161.56505117707798,2.2269560987101262
402,20,1218,180,1.948051948051948
402,20,1176,153.43494882292202,1.7469281074217107
402,20,1134,146.30993247402023,2.5753937681885635
402,20,1144,180,0.641025641025641
402,20,1050,180,2.2556390977443606
402,20,1050,135,2.0203050891044216
402,20,1008,180,1.4492753623188406
402,20,1008,180,1.4814814814814816
402,20,1008,180,1.3245033112582782
402,20,1118,135,1.0553832555023097
402,20,1050,180,2.142857142857143
402,20,1092,180,0.6993006993006993
402,20,975,180,0.7194244604316548
402,20,1232,146.30993247402023,2.3261621132025736
402,20,1025,135,1.0101525445522108
402,20,1032,135,3.2888687497048723
402,20,1008,296.565051177078,1.4808397201985364
402,20,1075,135,2.0951312035156966
402,20,1050,180,1.4184397163120568
402,20,912,225,0.9959250439247148
402,20,851,135,0.9820927516479828
402,20,805,225,0.9889605331280386
402,20,660,225,1.0553832555023097
402,20,651,116.56505117707798,1.5636839003495033
402,20,580,180,0.6802721088435374
402,20,608,153.43494882292202,1.6563466499998445
402,20,612,348.69006752597977,3.5908588123892846
402,20,576,315,6.971475307473003
402,20,88,143.13010235415595,3.289473684210526
402,20,88,149.0362434679265,4.591300704602599
402,20,77,135,4.311626714552119
402,20,84,146.30993247402023,2.83901675233385
402,20,66,153.43494882292202,2.8667538173074227
402,20,66,146.30993247402023,2.7109408086195406
402,20,55,135,4.069679316181569
402,20,44,146.30993247402023,2.46955566812602
402,20,40,153.43494882292202,3.0631068184928627
402,20,1089,156.03751102542185,6.7457930149288385
402,20,1224,143.13010235415595,6.7114093959731544
402,20,1089,158.19859051364824,3.9022933385032634
402,20,1024,161.56505117707798,2.2915055508466518
402,20,1024,153.43494882292202,3.042269357142571
402,20,1024,146.30993247402023,2.387782301631781
402,20,960,161.56505117707798,2.413952412342274
402,20,896,146.30993247402023,2.452755969703394
402,20,806,153.43494882292202,3.4401045807689075
402,20,775,158.19859051364824,3.5197155602186303
402,20,690,146.30993247402023,2.372073207542098
402,20,690,153.43494882292202,3.2643328138683065
402,20,667,153.43494882292202,1.5746957588026689
402,20,616,146.30993247402023,2.503855052405548
402,20,638,161.56505117707798,4.3318872057101085
402,20,638,150.2551187030578,5.522094348149691
402,20,580,135,3.2888687497048723
402,20,540,165.9637565320735,5.252363854290013
402,20,476,26.565051177077976,1.7333860290696046
402,20,493,180,1.4184397163120568
402,20,476,146.30993247402023,2.46955566812602
402,20,551,131.18592516570965,7.280921789544282
402,20,323,153.43494882292202,3.3625082368417893
402,20,285,146.30993247402023,2.539120616523936
402,20,228,143.13010235415595,3.4482758620689653
402,20,441,203.19859051364818,5.47897345745605
402,20,342,68.19859051364818,3.590109871423002
402,20,272,101.30993247402023,3.4924791188991673
402,20,240,180,1.4705882352941175
402,20,399,203.19859051364818,5.043558348254244
402,20,323,191.3099324740202,3.862893570903625
402,20,272,153.43494882292202,1.5211346785712856
402,20,240,116.56505117707798,1.6086819982012877
402,20,195,143.13010235415595,3.5211267605633805
402,20,182,116.56505117707798,1.6086819982012877
402,20,169,135,0.9889605331280386
402,20,156,180,0.7092198581560284
402,20,156,153.43494882292202,1.5636839003495033
402,20,120,90,0.6944444444444444
402,20,108,180,1.4184397163120568
402,20,80,320.1944289077348,5.24177830597762
402,20,648,135,3.955842132512154
402,20,624,153.43494882292202,1.552824984374854
402,20,552,143.13010235415595,3.546099290780142
402,20,484,116.56505117707798,1.5421158465515792
402,20,462,153.43494882292202,2.98142396999972
402,20,400,143.13010235415595,3.8461538461538463
402,20,380,146.30993247402023,2.387782301631781
402,20,361,153.43494882292202,3.105649968749708
402,20,361,146.30993247402023,2.670778722565918
402,20,361,146.30993247402023,2.503855052405548
402,20,380,161.56505117707798,2.1512092926315507
402,20,380,135,2.2271079722410945
402,20,360,135,1.8982732380846916
402,20,378,153.43494882292202,1.5971914124998499
402,20,342,135,2.0348396580907844
402,20,342,153.43494882292202,1.5858638138296381
402,20,306,116.56505117707798,1.49071198499986
402,20,306,153.43494882292202,1.6812541184208947
402,20,289,135,0.9686394262829419
402,20,255,146.30993247402023,1.265105710689119
402,20,224,135,1.0149858103156184
402,20,224,135,0.9555497043061454
402,20,208,135,0.9935926667726661
402,20,945,128.65980825409008,4.3558668281856106
402,20,825,146.30993247402023,2.83901675233385
402,20,775,143.13010235415595,3.3557046979865772
402,20,720,116.56505117707798,1.5971914124998499
402,20,690,143.13010235415595,3.597122302158273
402,20,690,135,2.0059766842171562
402,20,667,135,1.885618083164127
402,20,667,158.19859051364824,4.048996095589852
402,20,594,180,0.684931506849315
402,20,594,146.30993247402023,2.486587086526889
402,20,550,135,1.0101525445522108
402,20,598,135,3.008965026325734
402,20,598,153.43494882292202,1.4808397201985364
402,20,575,135,2.2447834323382465
402,20,552,153.43494882292202,1.510856741553912
402,20,529,135,1.9110994086122908
402,20,506,153.43494882292202,1.510856741553912
402,20,506,153.43494882292202,1.7069221202288474
402,20,483,116.56505117707798,1.6321664069341533
402,20,483,153.43494882292202,1.552824984374854
402,20,462,90,0.6944444444444444
402,20,440,180,1.4285714285714286
402,20,420,135,0.9753196981883415
402,20,400,135,1.0553832555023097
402,20,380,135,0.8950718749196805
402,20,380,135,1.1048543456039805
402,20,340,135,0.9065471553673687
402,20,340,135,1.032272673265033
402,20,323,180,1.4084507042253522
402,20,1216,153.43494882292202,1.510856741553912
402,20,1044,153.43494882292202,3.021713483107824
402,20,918,135,1.0795523376893856
402,20,918,161.56505117707798,2.3082318687360432
402,20,884,153.43494882292202,1.552824984374854
402,20,858,145.00797980144137,1.6930035528063387
402,20,864,146.30993247402023,2.8168369339562416
402,20,775,180,0.641025641025641
402,20,806,180,1.4598540145985401
402,20,750,135,0.9959250439247148
402,20,696,180,0.7042253521126761
402,20,667,153.43494882292202,1.4519921931816817
402,20,616,0,0.78125
402,20,540,180,0.7142857142857143
402,20,486,270,0.641025641025641
402,20,1221,180,1.2903225806451613
402,20,1184,135,2.0203050891044216
402,20,1147,180,1.550387596899225
402,20,1080,180,1.3245033112582782
402,20,1080,153.43494882292202,1.6563466499998445
402,20,1015,161.56505117707798,2.2427501135945955
402,20,1085,161.56505117707798,2.1808811449437098
402,20,1152,180,1.4084507042253522
402,20,1054,153.43494882292202,1.552824984374854
402,20,1023,180,1.3986013986013985
402,20,990,135,1.0101525445522108
402,20,957,153.43494882292202,1.6687074458953657
402,20,928,206.56505117707798,1.5636839003495033
402,20,896,135,0.9620500424306769
402,20,896,135,1.0633184679496956
402,20,896,135,0.9620500424306769
402,20,864,180,1.3888888888888888
402,20,864,153.43494882292202,1.6563466499998445
402,20,864,153.43494882292202,1.552824984374854
402,20,896,180,0.7042253521126761
402,20,864,153.43494882292202,1.5421158465515792
402,20,837,180,1.36986301369863
402,20,864,180,0.7042253521126761
402,20,957,153.43494882292202,1.5746957588026689
402,20,837,135,1.0029883421085781
402,20,864,270,0.6896551724137931
402,20,775,135,1.0029883421085781
402,20,768,270,0.7462686567164178
402,20,768,135,1.0174198290453922
402,20,832,180,0.6993006993006993
402,20,726,90,0.7142857142857143
402,20,693,180,0.7194244604316548
402,20,825,180,0.7092198581560284
402,20,768,225,1.0633184679496956
402,20,462,45,0.9243225897863367
402,20,320,270,0.7751937984496124
402,20,240,270,0.7633587786259541
402,20,112,0,0.7633587786259541
402,20,195,288.434948822922,2.3424278964210217
402,20,182,0,0.6802721088435374
402,20,196,270,0.7407407407407408
402,20,180,0,0.7633587786259541
402,20,150,0,0.6944444444444444
402,20,160,270,0.6896551724137931
402,100,735,149.0362434679265,3.737789676182885
402,100,660,135,3.0968180197950983
402,100,684,153.43494882292202,3.1493915176053378
402,100,936,0,1.4084507042253522
402,20,126,143.13010235415595,3.731343283582089
402,20,170,126.86989764584405,3.571428571428571
402,20,153,153.43494882292202,3.1273678006990067
402,20,136,135,2.0348396580907844
402,20,108,146.30993247402023,2.3261621132025736
402,20,90,143.13010235415595,3.571428571428571
402,20,90,153.43494882292202,1.7333860290696046
402,20,68,146.30993247402023,2.387782301631781
402,20,1155,143.13010235415595,3.4482758620689653
402,20,1020,140.19442890773485,5.539184167309684
402,20,858,158.19859051364824,3.6142045685466466
402,20,825,180,2.2388059701492535
402,20,792,153.43494882292202,1.6086819982012877
